,Sub_metering_1 at scale: 5^2,mse,predicted
458,-0.29593485709671535,0.040083918299638394,-0.0957251712679863
459,-0.29593485709671535,0.03668254710674758,-0.10440797358751297
460,-0.29593485709671535,0.03511266687802421,-0.10855111479759216
461,-0.29593485709671535,0.03483304453249702,-0.10929872840642929
462,-0.29593485709671535,0.03546921165195927,-0.10760214179754257
463,-0.29593485709671535,0.03675103158275971,-0.10422927141189575
464,-0.29593485709671535,0.03847545620359269,-0.09978324174880981
465,-0.29593485709671535,0.040485011677360364,-0.09472598135471344
466,-0.29593485709671535,0.042656019006532334,-0.08940152078866959
467,-0.29593485709671535,0.0448915082591434,-0.08405869454145432
468,-0.2643169093220875,0.03439020027576539,-0.07887095957994461
469,-0.20108101377283172,0.016333167884610866,-0.0732797309756279
470,-0.2089855007164887,0.020435181510590338,-0.06603382527828217
471,-0.2089855007164887,0.022904898683363203,-0.057641856372356415
472,-0.2089855007164887,0.025633829917279152,-0.04887981712818146
473,-0.21688998766014567,0.031142103752614923,-0.04041873291134834
474,-0.2089855007164887,0.031012281139189683,-0.032882459461688995
475,-0.2089855007164887,0.0333586841184671,-0.02634190209209919
476,-0.2089855007164887,0.035404760075187544,-0.020823974162340164
477,-0.2089855007164887,0.03712889653438101,-0.016296900808811188
478,-0.21688998766014567,0.041700867158926784,-0.012682085856795311
479,-0.21688998766014567,0.04278687729151121,-0.010040096938610077
480,3.9724880924780486,15.846231628271324,-0.008244456723332405
481,6.952479670236725,47.32426476705578,0.0732162818312645
482,-0.24060344849111656,0.2478434675153923,0.2572353482246399
483,-0.29593485709671535,0.4784562049790108,0.39577043056488037
484,-0.29593485709671535,0.5680072057590452,0.45772767066955566
485,-0.29593485709671535,0.5636523318492648,0.4548329710960388
486,-0.29593485709671535,0.4972434286801942,0.40922003984451294
487,-0.29593485709671535,0.40571747333461533,0.3410246968269348
488,-0.29593485709671535,0.3147200866989857,0.2650643289089203
489,-0.29593485709671535,0.23704729345175152,0.19094017148017883
490,-0.29593485709671535,0.1764661734121621,0.12414391338825226
491,-0.29593485709671535,0.13191044260408943,0.06725991517305374
492,-0.29593485709671535,0.10042985718276454,0.020971843972802162
493,-0.29593485709671535,0.07882152583573612,-0.015183141455054283
494,-0.29593485709671535,0.06433829206725543,-0.04228491708636284
495,-0.29593485709671535,0.05487567653983974,-0.06167927756905556
496,-0.29593485709671535,0.04891964345510291,-0.07475700229406357
497,-0.29593485709671535,0.045415561342231715,-0.08282558619976044
498,-0.29593485709671535,0.043635838149533555,-0.0870429277420044
499,-0.29593485709671535,0.04307415942292584,-0.08839170634746552
500,-0.29593485709671535,0.043370642199466305,-0.08767866343259811
501,-0.29593485709671535,0.04426276505565263,-0.08554767817258835
502,-0.29593485709671535,0.04555445590707231,-0.08249995857477188
503,-0.29593485709671535,0.04709709127510756,-0.07891621440649033
504,-0.29593485709671535,0.04877753274625663,-0.07507849484682083
505,-0.29593485709671535,0.05051029451651732,-0.07118990272283554
506,-0.29593485709671535,0.05223196055691915,-0.06739173084497452
507,-0.29593485709671535,0.05389690404739457,-0.06377778947353363
508,-0.29593485709671535,0.055473763830346697,-0.060406167060136795
509,-0.29593485709671535,0.056942578002185495,-0.057308416813611984
510,-0.29593485709671535,0.05829218675483661,-0.05449710786342621
511,-0.29593485709671535,0.05951814378362879,-0.051971450448036194
512,-0.29593485709671535,0.06062108788529039,-0.049721356481313705
513,-0.29593485709671535,0.06160515051746673,-0.047731008380651474
514,-0.29593485709671535,0.06247679603755991,-0.0459812693297863
515,-0.29593485709671535,0.06324408438962015,-0.044451091438531876
516,-0.29593485709671535,0.06391581884823448,-0.043119076639413834
517,-0.29593485709671535,0.06450108551281215,-0.04196421802043915
518,-0.29593485709671535,0.06500888992146209,-0.040966447442770004
519,-0.29593485709671535,0.06544785784070933,-0.04010706767439842
520,-0.29593485709671535,0.06582612211828136,-0.03936883807182312
521,-0.29593485709671535,0.06615119618172353,-0.03873610869050026
522,-0.29593485709671535,0.06642989777109445,-0.03819487616419792
523,-0.29593485709671535,0.06666825106738,-0.03773289918899536
524,-0.29593485709671535,0.0668718047678901,-0.03733902424573898
525,-0.29593485709671535,0.06704540600994044,-0.03700358048081398
526,-0.29593485709671535,0.0671933057548817,-0.03671814128756523
527,-0.29593485709671535,0.06731922076385416,-0.03647537901997566
528,-0.29593485709671535,0.06742634100097258,-0.03626903146505356
529,-0.29593485709671535,0.06751740333784594,-0.03609374538064003
530,-0.29593485709671535,0.06759482936072769,-0.035944800823926926
531,0.858120236677202,0.7991257963600714,-0.03581812605261803
532,2.233500964873515,5.039369478620491,-0.011353034526109695
533,1.5141926530007306,2.1047624616594867,0.06341270357370377
534,0.5814631936492082,0.17619003397341054,0.16171322762966156
535,-0.29593485709671535,0.2925707875813635,0.24496327340602875
536,-0.29593485709671535,0.3378346364144463,0.2853005826473236
537,-0.29593485709671535,0.33855149572006843,0.28591692447662354
538,-0.29593485709671535,0.30782754982831384,0.25888723134994507
539,-0.29593485709671535,0.26252077880911634,0.21643295884132385
540,-0.29593485709671535,0.21528947561587633,0.1680581122636795
541,-0.29593485709671535,0.1731373904105675,0.1201629564166069
542,-0.29593485709671535,0.13873572697437359,0.0765375941991806
543,-0.29593485709671535,0.11221777074060439,0.039054352790117264
544,3.2610842675489207,10.580613835002763,0.008298717439174652
545,0.5182272980999524,0.21531892959943494,0.05420259013772011
546,-0.05880024878700628,0.03110692384175177,0.11757130175828934
547,3.5535502844642286,11.497870115543302,0.16269934177398682
548,0.2178567942409877,0.0010240880983280038,0.24985817074775696
549,-0.29593485709671535,0.37279290419492045,0.3146328330039978
550,-0.27222139626574443,0.3685664535348753,0.33487534523010254
551,5.616621376758697,28.081929992645048,0.3173827528953552
552,3.9092521969287928,12.508345411074448,0.3725382685661316
553,-0.11413165739260507,0.3423952578154676,0.4710138440132141
554,0.1071939770297901,0.17374240655261314,0.5240181684494019
555,4.106864370520216,12.820698501597608,0.5262640714645386
556,6.328025201687825,33.343733627272975,0.5536218881607056
557,2.0121753304511194,1.9117957624165143,0.629498302936554
558,-0.29593485709671535,0.9673311163311904,0.6875950694084167
559,-0.29593485709671535,0.9627273188769833,0.6852518320083618
560,-0.29593485709671535,0.8581000257293653,0.6304020285606384
561,-0.29593485709671535,0.7017843486192004,0.5417908430099487
562,-0.29593485709671535,0.537443734881724,0.43717068433761597
563,-0.29593485709671535,0.39173764276786044,0.3299546241760254
564,-0.29593485709671535,0.27559321527405634,0.22903487086296082
565,-0.29593485709671535,0.18967073458432027,0.13957718014717102
566,-0.29593485709671535,0.1295432618025137,0.06398633122444153
567,-0.29593485709671535,0.08922348593113036,0.002768149133771658
568,-0.29593485709671535,0.06307639461031632,-0.04478471353650093
569,-0.29593485709671535,0.046593347181372806,-0.08007993549108505
570,-0.29593485709671535,0.036510010898487794,-0.10485892742872238
571,-0.29593485709671535,0.030620610755263664,-0.12094739824533463
572,-0.29593485709671535,0.027502812050022196,-0.13009513914585114
573,-0.29593485709671535,0.026260983269027705,-0.13388244807720184
574,-0.29593485709671535,0.026328238957525108,-0.13367506861686707
575,-0.29593485709671535,0.02733163695248339,-0.13061203062534332
576,-0.29593485709671535,0.029009066663889405,-0.12561437487602234
577,-0.29593485709671535,0.03116234539874519,-0.11940626055002213
578,-0.29593485709671535,0.0336330836263079,-0.11254160851240158
579,-0.29593485709671535,0.036291300235116196,-0.10543210059404373
580,-0.29593485709671535,0.03903037402112703,-0.09837379306554794
581,-0.29593485709671535,0.04176447515083826,-0.09157127141952515
582,-0.29593485709671535,0.0444267210477274,-0.08515838533639908
583,-0.29593485709671535,0.04696764282689157,-0.0792146623134613
584,-0.29593485709671535,0.04935279699027018,-0.07377996295690536
585,-0.29593485709671535,0.05156058411212281,-0.06886529922485352
586,-0.29593485709671535,0.053579908400601325,-0.06446151435375214
587,-0.29593485709671535,0.055407956344771754,-0.0605459101498127
588,-0.29593485709671535,0.05704815091723746,-0.057087309658527374
589,-0.29593485709671535,0.05850843979561364,-0.05404967814683914
590,-0.29593485709671535,0.05979978044588166,-0.05139492079615593
591,-0.29593485709671535,0.060934981348953546,-0.04908473789691925
592,-0.29593485709671535,0.06192776328462881,-0.04708196222782135
593,1.8066586699160383,3.4299412612728903,-0.04535138979554176
594,6.1304130280964015,37.58448345202511,-0.00020549306645989418
595,2.8342419725914443,7.201677580963653,0.1506478190422058
596,-0.2089855007164887,0.28880459028077554,0.32841992378234863
597,0.49451383726898157,0.002867478313995127,0.4409649968147278
598,5.181874594857565,21.99042800314481,0.4924793243408203
599,2.478540060126881,3.6432393952165945,0.5698128938674927
600,2.5417759556761372,3.6221145960188585,0.6385905742645264
601,-0.29593485709671535,0.9730929272847626,0.6905198693275452
602,-0.29593485709671535,0.9591360576864938,0.6834200620651245
603,-0.29593485709671535,0.8499960589327998,0.6260174512863159
604,-0.29593485709671535,0.693826053459393,0.5370273590087891
605,-0.29593485709671535,0.532483010952355,0.4337794780731201
606,-0.29593485709671535,0.3906858378076292,0.32911381125450134
607,-0.29593485709671535,0.27803127402979294,0.2313518524169922
608,-0.29593485709671535,0.19457930830892756,0.14517658948898315
609,-0.29593485709671535,0.1358424397256198,0.07263323664665222
610,-0.29593485709671535,0.09605613483205251,0.013994384557008743
611,-0.29593485709671535,0.0698889989525183,-0.03156958147883415
612,1.3165804794093063,1.910147127396843,-0.06550024449825287
613,2.0437932782257473,4.409351519506111,-0.056052315980196
614,2.4153041645776248,5.799566053480745,0.007075343746691942
615,0.8027888280716035,0.4756347927637865,0.11312601715326309
616,-0.29593485709671535,0.25551439163080775,0.2095494568347931
617,-0.29593485709671535,0.3086594903081578,0.25963646173477173
618,-0.29593485709671535,0.31506790614262514,0.26537424325942993
619,-0.29593485709671535,0.287011284884525,0.23979948461055756
620,-0.29593485709671535,0.24247809135315396,0.19648578763008118
621,-0.29593485709671535,0.19539391867982017,0.14609898626804352
622,-0.29593485709671535,0.1535211256300136,0.09588286280632019
623,-0.29593485709671535,0.11979075928314109,0.050173159688711166
624,-0.29593485709671535,0.09430073232389456,0.011149385944008827
625,-0.29593485709671535,0.0758803565151355,-0.020470963791012764
626,-0.29593485709671535,0.06302740076550632,-0.04488227143883705
627,-0.29593485709671535,0.054356483191375565,-0.06279008835554123
628,-0.29593485709671535,0.04875173130070122,-0.07513691484928131
629,-0.29593485709671535,0.04537299955228161,-0.0829254686832428
630,-0.29593485709671535,0.04360657403570603,-0.08711298555135727
631,-0.29593485709671535,0.043006503716306446,-0.0885547623038292
632,-0.29593485709671535,0.04324513492425375,-0.08798021078109741
633,-0.29593485709671535,0.04407709777139707,-0.08598939329385757
634,-0.29593485709671535,0.045315287616970415,-0.08306097984313965
635,-0.29593485709671535,0.04681530095049171,-0.07956641912460327
636,-0.29593485709671535,0.04846543639726164,-0.07578618824481964
637,-0.29593485709671535,0.05017997574893797,-0.07192598283290863
638,-0.29593485709671535,0.051894308861979224,-0.06813163310289383
639,-0.29593485709671535,0.05356114972653175,-0.0645020380616188
640,-0.29593485709671535,0.05514732150788841,-0.06110018864274025
641,-0.29593485709671535,0.056631036212771546,-0.057962093502283096
642,-0.29593485709671535,0.05799951494952706,-0.05510397255420685
643,-0.29593485709671535,0.05924694638083217,-0.05252790078520775
644,-0.29593485709671535,0.06037276595754131,-0.050226155668497086
645,-0.29593485709671535,0.06138008296538344,-0.04818481579422951
646,-0.29593485709671535,0.06227471586138466,-0.046385832130908966
647,-0.29593485709671535,0.0630641911403997,-0.0448090098798275
648,-0.29593485709671535,0.0637568495082087,-0.043433669954538345
649,-0.29593485709671535,0.06436157321373717,-0.042239028960466385
650,-0.29593485709671535,0.06488722411370915,-0.04120514914393425
651,-0.29593485709671535,0.06534245295487467,-0.04031315818428993
652,-0.29593485709671535,0.06573528528550031,-0.039545923471450806
653,-0.29593485709671535,0.06607323040426077,-0.03888772055506706
654,-0.29593485709671535,0.06636326236327239,-0.038324177265167236
655,-0.29593485709671535,0.06661167199060282,-0.037842486053705215
656,-0.29593485709671535,0.0668240217837331,-0.03743143007159233
657,-0.29593485709671535,0.0670051711084379,-0.0370812863111496
658,-0.29593485709671535,0.06715950813021454,-0.03678334131836891
659,-0.29593485709671535,0.06729090347935755,-0.03652995452284813
660,-0.29593485709671535,0.06740267249909243,-0.03631461039185524
661,-0.29593485709671535,0.06749770630891921,-0.03613165020942688
662,-0.29593485709671535,0.06757847560999329,-0.03597625344991684
663,-0.29593485709671535,0.06764711729917557,-0.035844262689352036
664,-0.29593485709671535,0.06770545067862244,-0.035732146352529526
665,-0.29593485709671535,0.06775503713899989,-0.03563687950372696
666,-0.29593485709671535,0.06779720562489751,-0.0355558916926384
667,-0.29593485709671535,0.0678330824378285,-0.03548700734972954
668,-0.29593485709671535,0.06786362915234957,-0.03542837128043175
669,-0.29593485709671535,0.06788965362254047,-0.03537842631340027
670,-0.29593485709671535,0.06791184445674191,-0.03533584624528885
671,-0.29593485709671535,0.06793078039562309,-0.03529951721429825
672,-0.29593485709671535,0.06794695531524136,-0.03526848927140236
673,-0.29593485709671535,0.06796078388313812,-0.03524196520447731
674,-0.29593485709671535,0.06797261891390503,-0.03521926701068878
675,-0.29593485709671535,0.06798276682130013,-0.03519980609416962
676,-0.29593485709671535,0.06799146035732742,-0.035183135420084
677,-0.29593485709671535,0.06799892655713641,-0.03516881912946701
678,-0.29593485709671535,0.06800533619797884,-0.035156529396772385
679,-0.29593485709671535,0.06801084651565027,-0.03514596447348595
680,-0.29593485709671535,0.06801558758821145,-0.0351368747651577
681,-0.29593485709671535,0.06801967592444386,-0.035129036754369736
682,-0.29593485709671535,0.06802318919365903,-0.03512230142951012
683,-0.29593485709671535,0.06802622451367664,-0.03511648252606392
684,-0.29593485709671535,0.06802883626448787,-0.035111475735902786
685,-0.29593485709671535,0.0680310963244397,-0.035107143223285675
686,-0.29593485709671535,0.06803305131629607,-0.03510339558124542
687,-0.29593485709671535,0.0680347362075592,-0.035100165754556656
688,-0.29593485709671535,0.06803618791261119,-0.035097382962703705
689,-0.29593485709671535,0.06803745306578866,-0.035094957798719406
690,-0.29593485709671535,0.06803853749216018,-0.035092879086732864
691,-0.29593485709671535,0.06803947811271437,-0.03509107604622841
692,-0.29593485709671535,0.06804028852861257,-0.03508952260017395
693,-0.29593485709671535,0.0680410328716873,-0.03508809581398964
694,-0.29593485709671535,0.06804172863208091,-0.03508676216006279
695,-0.29593485709671535,0.06804229806991048,-0.03508567065000534
696,-0.29593485709671535,0.06804272563571737,-0.03508485108613968
697,-0.29593485709671535,0.06804312016353993,-0.03508409485220909
698,-0.29593485709671535,0.06804353801445143,-0.03508329391479492
699,-0.29593485709671535,0.06804385869160248,-0.035082679241895676
700,-0.29593485709671535,0.06804413855591544,-0.0350821428000927
701,-0.29593485709671535,0.06804431930192345,-0.03508179634809494
702,-0.29593485709671535,0.0680444767260615,-0.035081494599580765
703,-0.29593485709671535,0.06804461277175959,-0.03508123382925987
704,0.17042987257904582,0.04223472758011851,-0.03508102148771286
705,3.0634720939574973,9.539784637881848,-0.02518208511173725
706,1.5300016268880445,2.1868533300060706,0.05120031163096428
707,1.443052270507818,1.6570614904065724,0.1557832658290863
708,-0.29593485709671535,0.3106437851527621,0.261419415473938
709,-0.29593485709671535,0.3799480838942313,0.32046443223953247
710,-0.29593485709671535,0.3936577379813754,0.33148664236068726
711,-0.29593485709671535,0.363924439500612,0.30732664465904236
712,-0.29593485709671535,0.3117915625551496,0.26244813203811646
713,-0.29593485709671535,0.25450354894032035,0.20854859054088593
714,-0.29593485709671535,0.2021879819353641,0.15371832251548767
715,-0.29593485709671535,0.15906587225891877,0.10289577394723892
716,-0.29593485709671535,0.12573384873777152,0.05865483358502388
717,-0.29593485709671535,0.10105416389918864,0.021955318748950958
718,-0.29593485709671535,0.08333459380263475,-0.007257539313286543
719,-0.29593485709671535,0.07092591116435214,-0.02961566671729088
720,-0.29593485709671535,0.06245281937193206,-0.046029236167669296
721,-0.29593485709671535,0.056853951920945126,-0.05749418959021568
722,-0.29593485709671535,0.053341677374138585,-0.06497668474912643
723,-0.29593485709671535,0.05134052674523106,-0.06935037672519684
724,-0.29593485709671535,0.05043001835786468,-0.07136856764554977
725,-0.29593485709671535,0.05030006502638402,-0.07165809720754623
726,-0.29593485709671535,0.0507192039228282,-0.07072561234235764
727,-0.29593485709671535,0.051512788308150745,-0.06897056847810745
728,-0.29593485709671535,0.052548358249928935,-0.06670057028532028
729,-0.29593485709671535,0.05372556095436791,-0.06414710730314255
730,-0.29593485709671535,0.054969091955579814,-0.061479974538087845
731,-0.29593485709671535,0.05622337864576092,-0.05882016196846962
732,-0.29593485709671535,0.057448508208008474,-0.0562506727874279
733,-0.29593485709671535,0.0586169221003042,-0.053825538605451584
734,-0.29593485709671535,0.05971074687542496,-0.05157703161239624
735,-0.29593485709671535,0.06071954886078977,-0.04952148720622063
736,-0.29593485709671535,0.06163856197851115,-0.04766371101140976
737,-0.29593485709671535,0.06246714597498421,-0.04600057378411293
738,-0.29593485709671535,0.06320764804652078,-0.04452354460954666
739,-0.29593485709671535,0.0638644024807645,-0.04322078451514244
740,-0.29593485709671535,0.06444305256396356,-0.042078495025634766
741,-0.29593485709671535,0.06494993586388705,-0.04108208417892456
742,-0.29593485709671535,0.06539171147786513,-0.040216825902462006
743,-0.29593485709671535,0.06577501295005854,-0.03946845978498459
744,-0.29593485709671535,0.06610628428771324,-0.038823433220386505
745,-0.29593485709671535,0.066391593060094,-0.03826919570565224
746,-0.29593485709671535,0.06663656482541254,-0.037794265896081924
747,-0.29593485709671535,0.06684635562668019,-0.037388235330581665
748,-0.29593485709671535,0.06702559856716941,-0.03704183176159859
749,-0.29593485709671535,0.06717845090075146,-0.036746796220541
750,-0.29593485709671535,0.06730858320410232,-0.0364958792924881
751,-0.29593485709671535,0.06741921970127547,-0.0362827442586422
752,-0.29593485709671535,0.06751318493132878,-0.03610186278820038
753,-0.29593485709671535,0.06759292910167498,-0.03594845533370972
754,-0.29593485709671535,0.06766056454155801,-0.03581841289997101
755,-0.29593485709671535,0.06771791490551131,-0.035708196461200714
756,-0.29593485709671535,0.06776653615786862,-0.03561479225754738
757,-0.29593485709671535,0.0678077633769453,-0.03553561866283417
758,0.9529740800010859,0.9770187120783579,-0.035468488931655884
759,2.3836862168029977,5.725358301160513,-0.009085878729820251
760,-0.05880024878700628,0.016650250932242597,0.07023560255765915
761,2.11493366071866,3.8983461723796595,0.1405106633901596
762,3.2689887544925775,9.25502841015543,0.2267809361219406
763,-0.1536540921108899,0.2462328550471024,0.3425644636154175
764,-0.29593485709671535,0.5028805595452377,0.4132058620452881
765,-0.29593485709671535,0.5236698971201805,0.427715539932251
766,-0.29593485709671535,0.48270449643734176,0.3988345265388489
767,-0.29593485709671535,0.4089733919484606,0.3435754179954529
768,-0.29593485709671535,0.3274908121030484,0.2763332724571228
769,-0.29593485709671535,0.2532465885852035,0.20730125904083252
770,-0.29593485709671535,0.19251652144102097,0.1428321897983551
771,-0.29593485709671535,0.14613111775565013,0.08633614331483841
772,-0.29593485709671535,0.1123022716421201,0.0391804538667202
773,-0.29593485709671535,0.08842260955846633,0.001424537505954504
774,-0.29593485709671535,0.07198448713645997,-0.027635607868433
775,-0.29593485709671535,0.06093262354722178,-0.04908951371908188
776,-0.29593485709671535,0.053717755408929965,-0.0641639456152916
777,-0.29593485709671535,0.049224008575908855,-0.07407001405954361
778,-0.29593485709671535,0.04666371834620606,-0.07991699129343033
779,-0.29593485709671535,0.0454814148793367,-0.0826711356639862
780,-0.29593485709671535,0.04528029377754756,-0.0831431895494461
781,-0.29593485709671535,0.04577106457033829,-0.08199312537908554
782,-0.29593485709671535,0.046738298240213444,-0.07974443584680557
783,-0.29593485709671535,0.04801902928936802,-0.07680241018533707
784,-0.29593485709671535,0.04948908934028699,-0.07347342371940613
785,-0.29593485709671535,0.05105412812015895,-0.06998325139284134
786,-0.29593485709671535,0.052643341463746524,-0.06649348884820938
787,-0.29593485709671535,0.05420484614055867,-0.06311551481485367
788,-0.29593485709671535,0.05570194983516885,-0.05992225185036659
789,-0.29593485709671535,0.05711006055443251,-0.05695774406194687
790,-0.29593485709671535,0.058414174858999454,-0.05424461141228676
791,-0.29593485709671535,0.05960661350398127,-0.05179020017385483
792,-0.29593485709671535,0.060685288034286244,-0.04959101602435112
793,-0.13784511822357595,0.00813761200757238,-0.047636404633522034
794,3.3243201630981765,11.335815556764993,-0.04255012795329094
795,1.166395227479824,1.2827206472749075,0.03382264822721481
796,1.964748408789178,3.3536476348508386,0.1334517002105713
797,-0.29593485709671535,0.2929960107939612,0.24535620212554932
798,-0.29593485709671535,0.36993053185672065,0.31228429079055786
799,-0.29593485709671535,0.3912843578152146,0.32959240674972534
800,-0.29593485709671535,0.3665266217905046,0.30947956442832947
801,-0.29593485709671535,0.31658209452938507,0.2667214274406433
802,-0.29593485709671535,0.25958602680887427,0.21356099843978882
803,-0.29593485709671535,0.2065980102356573,0.15859568119049072
804,-0.29593485709671535,0.16248078633142202,0.10715419799089432
805,-0.29593485709671535,0.12817554987138544,0.06208127364516258
806,-0.29593485709671535,0.10268435486450882,0.024509139358997345
807,-0.29593485709671535,0.08434281687648125,-0.005516509059816599
808,-0.29593485709671535,0.07148021185153494,-0.02857702225446701
809,-0.29593485709671535,0.06268546743534142,-0.0455641970038414
810,-0.29593485709671535,0.056863039191049264,-0.05747513473033905
811,-0.29593485709671535,0.05319803807803142,-0.06528785824775696
812,-0.29593485709671535,0.051095024441892574,-0.0698927715420723
813,-0.29593485709671535,0.05011943282635566,-0.07206115871667862
814,-0.29593485709671535,0.04995129067190173,-0.07243700325489044
815,-0.29593485709671535,0.05035206302122355,-0.07154220342636108
816,-0.29593485709671535,0.05114189146016208,-0.06978912651538849
817,-0.29593485709671535,0.05218436170570371,-0.06749588996171951
818,-0.29593485709671535,0.05337605017764398,-0.06490228325128555
819,-0.29593485709671535,0.054639211354195506,-0.06218453869223595
820,-0.29593485709671535,0.05591636079263071,-0.059468451887369156
821,-0.29593485709671535,0.05716609117498623,-0.05684054270386696
822,-0.29593485709671535,0.05835969379651547,-0.05435734614729881
823,-0.29593485709671535,0.059478432523961386,-0.052052851766347885
824,-0.29593485709671535,0.060511288100343695,-0.0499444343149662
825,-0.29593485709671535,0.061453039107139125,-0.04803762212395668
826,-0.29593485709671535,0.06230280910865702,-0.0463295504450798
827,-0.29593485709671535,0.06306278413115741,-0.04481181129813194
828,-0.29593485709671535,0.0637372631206963,-0.04347245767712593
829,-0.29593485709671535,0.06433187433296975,-0.042297568172216415
830,-0.29593485709671535,0.06485305341246915,-0.041272230446338654
831,-0.29593485709671535,0.06530752854126125,-0.040381480008363724
832,-0.29593485709671535,0.06570204928976996,-0.03961074724793434
833,-0.29593485709671535,0.06604318894016865,-0.03894616290926933
834,-0.29593485709671535,0.06633712915938897,-0.03837490454316139
835,-0.29593485709671535,0.06658964078881836,-0.03788517042994499
836,-0.29593485709671535,0.0668059744506321,-0.03746633976697922
837,-0.29593485709671535,0.06699089244526943,-0.03710886836051941
838,-0.29593485709671535,0.06714865151610268,-0.03680428862571716
839,-0.29593485709671535,0.06728301629186272,-0.03654515743255615
840,-0.29593485709671535,0.06739730679784048,-0.03632494434714317
841,-0.29593485709671535,0.06749440213551904,-0.036138009279966354
842,-0.29593485709671535,0.06757683705114687,-0.03597940504550934
843,-0.29593485709671535,0.06764678399352511,-0.03584490343928337
844,-0.29593485709671535,0.06770610982505781,-0.03573087975382805
845,-0.29593485709671535,0.0677564257357943,-0.03563421219587326
846,-0.29593485709671535,0.06779910487320222,-0.0355522446334362
847,-0.29593485709671535,0.06783530819547337,-0.0354827344417572
848,-0.29593485709671535,0.06786604368398928,-0.03542373701930046
849,-0.29593485709671535,0.06789214044637018,-0.03537365421652794
850,-0.29593485709671535,0.06791432392036632,-0.03533108904957771
851,-0.29593485709671535,0.0679331902957923,-0.03529489412903786
852,-0.29593485709671535,0.06794925479978238,-0.03526407852768898
853,-0.29593485709671535,0.06796294375280174,-0.03523782268166542
854,-0.29593485709671535,0.06797462357064256,-0.03521542251110077
855,-0.29593485709671535,0.06798459484607738,-0.035196300595998764
856,-0.29593485709671535,0.06799312336296691,-0.035179946571588516
857,-0.29593485709671535,0.06800042256631932,-0.035165950655937195
858,-0.29593485709671535,0.06800670404162061,-0.03515390679240227
859,-0.29593485709671535,0.0680121172623318,-0.03514352813363075
860,-0.29593485709671535,0.06801671847500936,-0.035134706646203995
861,-0.29593485709671535,0.06802071357305617,-0.03512704744935036
862,-0.29593485709671535,0.06802418606145914,-0.035120390355587006
863,-0.29593485709671535,0.06802709120518827,-0.035114821046590805
864,-0.29593485709671535,0.06802959609128865,-0.03511001914739609
865,-0.29593485709671535,0.06803175316747676,-0.035105884075164795
866,-0.29593485709671535,0.06803361683110669,-0.03510231152176857
867,-0.29593485709671535,0.06803522205089914,-0.03509923443198204
868,-0.29593485709671535,0.06803660962903003,-0.03509657457470894
869,-0.29593485709671535,0.0680378067666304,-0.035094279795885086
870,-0.29593485709671535,0.0680388484403843,-0.03509228304028511
871,-0.29593485709671535,0.06803974047704517,-0.035090573132038116
872,-0.29593485709671535,0.06804051591235755,-0.03508908674120903
873,0.3522330722831561,0.15001746216635062,-0.03508780524134636
874,2.992331711464584,9.082228554293529,-0.02134188637137413
875,-0.07460922267432023,0.01741477278697819,0.05735582113265991
876,1.5932375224373,2.138915037489835,0.13073451817035675
877,2.581298390394422,5.618414366946269,0.2109789252281189
878,-0.2801258832094014,0.34927626515810406,0.31087011098861694
879,-0.29593485709671535,0.4403676482152462,0.36766716837882996
880,-0.29593485709671535,0.4507282740901146,0.37542814016342163
881,-0.2801258832094014,0.39239490759389783,0.34628844261169434
882,1.925225974070893,2.6558365319281956,0.29555222392082214
883,2.344163782084712,4.264801068241791,0.27902430295944214
884,2.462731086239567,4.642396140471741,0.3081090450286865
885,3.664213101675426,10.849904195556853,0.37029382586479187
886,1.8145631568596954,1.8253094236255964,0.4635230302810669
887,-0.29593485709671535,0.7019449402196857,0.5418866872787476
888,-0.29593485709671535,0.7346042855400564,0.5611557364463806
889,-0.2880303701530584,0.6654912188305665,0.5277460813522339
890,3.5377413105769144,9.473597378337038,0.45982035994529724
891,0.3601375592268132,0.006440113156287354,0.44038787484169006
892,2.676152233718305,5.0814160993586945,0.42195257544517517
893,-0.29593485709671535,0.5324865340016448,0.4337818920612335
894,-0.22479447460380264,0.4179178835934754,0.42167121171951294
895,1.7987541829723814,2.006972190138858,0.38207772374153137
896,3.4191740064220606,9.357201709271816,0.36021965742111206
897,-0.29593485709671535,0.4667314179645113,0.3872425854206085
898,-0.29593485709671535,0.47368569199001287,0.3923134207725525
899,-0.29593485709671535,0.4373006289990567,0.36535224318504333
