,Global_active_power at scale: 5^0,mse,predicted
469,-0.31906164440376533,0.004853163409034065,-0.38872629404067993
470,-1.516940284642465,1.3232397644866454,-0.36661869287490845
471,-0.652849925875315,0.08306613097664126,-0.36463797092437744
472,0.15496830346208904,0.2753717959777299,-0.3697904944419861
473,-0.6399686772920036,0.07756105734081795,-0.3614708185195923
474,-0.5307825302094636,0.03241550026542905,-0.3507394790649414
475,-0.6084447489408455,0.0719396535269727,-0.3402290642261505
476,-0.6453085403410854,0.09780918710014101,-0.33256393671035767
477,-0.2291271088402834,0.009940702907631323,-0.32883018255233765
478,-0.21226438342213022,0.0118624916314371,-0.32117944955825806
479,-0.22725347268271062,0.006527790949853346,-0.30804821848869324
480,-0.6408118135629114,0.12231138390789915,-0.29108136892318726
481,-0.6478379491538082,0.13555935735479774,-0.2796540856361389
482,-0.5120461686337382,0.05572069533484939,-0.27599385380744934
483,-0.6558945846313704,0.14382459263711697,-0.276652455329895
484,-0.6510699715256211,0.13629470596756776,-0.28188884258270264
485,-0.30781982745833003,0.00030603402503448073,-0.29032599925994873
486,-3.017623023944992,7.416363521916398,-0.2943229079246521
487,-2.025753569181077,2.846866868825789,-0.3384874761104584
488,-0.36487478663673784,0.002040267218492937,-0.4100441038608551
489,-0.658986084291365,0.03716647657620101,-0.46619999408721924
490,-0.09214461406549364,0.16592292524145008,-0.4994809925556183
491,-0.5900362736926953,0.007886522230151537,-0.5012301802635193
492,-2.198318710449031,2.93343255435236,-0.4855920672416687
493,-1.6381014993348393,1.3166584894198583,-0.49064409732818604
494,-0.2028962026342677,0.09679792203126958,-0.5140198469161987
495,-0.24036892578571867,0.0803647433232354,-0.5238556861877441
496,-0.5972966138032888,0.007055020323797578,-0.5133024454116821
497,-0.6469479719789613,0.024004372273624362,-0.4920145273208618
498,-0.6934609895907,0.0510194926281601,-0.46758604049682617
499,-0.5888652510942125,0.02065570445516157,-0.44514432549476624
500,-0.6124730666796264,0.035184506798987,-0.4248977303504944
501,-0.6097562942511463,0.04087424646375644,-0.40758249163627625
502,-0.622684383738397,0.05261517345481679,-0.39330440759658813
503,-1.7256954845381642,1.8052575927114225,-0.3820967376232147
504,0.8273703136338845,1.4893359425714414,-0.39301320910453796
505,-0.11858257554350317,0.06882151474709915,-0.3809211254119873
506,-0.14856075406466354,0.042383602559830764,-0.354433536529541
507,-0.60268331775631,0.0790787721241482,-0.3214738368988037
508,-0.6547235620328875,0.12903134712208425,-0.29551422595977783
509,-0.6878869220219215,0.16549002284856887,-0.28108227252960205
510,-0.11483530322835807,0.026587979917778115,-0.2778935134410858
511,-0.6193118386547664,0.1198704661586135,-0.2730886936187744
512,-0.14856075406466354,0.015196620368986728,-0.2718353271484375
513,-1.9978396415887685,2.996878201416949,-0.2666902542114258
514,-1.945377829176737,2.745860485336903,-0.28831401467323303
515,-0.6703684239486181,0.10997152704881509,-0.33874887228012085
516,-0.1654234794828167,0.049333900815745665,-0.38753584027290344
517,-0.17479166027067966,0.05715938204449656,-0.4138719439506531
518,-1.6999314925347333,1.6497646032201612,-0.41549986600875854
519,-2.020323275479639,2.545265990101479,-0.4249342978000641
520,-0.6674642879043807,0.04460434509057644,-0.4562668800354004
521,-0.6158456117632571,0.017433117457585152,-0.48381108045578003
522,-0.6063837491675157,0.01173259099506429,-0.49806666374206543
523,-0.764996432560069,0.07109429951402876,-0.4983612895011902
524,-2.132741444933992,2.695883063592553,-0.4908269941806793
525,-0.9034332771463351,0.15957203111708598,-0.5039685964584351
526,-0.16167620716767162,0.12831682987857665,-0.5198895931243896
527,-0.13731893711922866,0.14493686494561203,-0.5180246829986572
528,-0.5995449771923759,0.010794712610890555,-0.4956473708152771
529,-0.6435285859913914,0.031430316783900056,-0.46624261140823364
530,-1.7823714834679254,1.807512116781885,-0.437934011220932
531,-0.6606723568331803,0.05122703718689802,-0.43433845043182373
532,-0.16729711564038904,0.07293657923435969,-0.4373648464679718
533,0.3963227579494631,0.6836324244769103,-0.4304979145526886
534,-1.490084242886608,1.1861584477101434,-0.40097522735595703
535,-0.6487747672325946,0.06966838297389531,-0.3848270773887634
536,-0.1279507563313657,0.061656376619633954,-0.3762577772140503
537,-0.5931277733526901,0.05310886021340433,-0.36267417669296265
538,-0.04551076539817354,0.09269666740404224,-0.34997203946113586
539,-1.668079677856,1.7888137204754886,-0.33061426877975464
540,-2.0296914562675017,2.8790424265805505,-0.33291733264923096
541,-0.3096934636159028,0.003284399332047933,-0.3670031428337097
542,-0.6063369082635766,0.04385428249317574,-0.396922767162323
543,-0.07736258007690708,0.11467288587441953,-0.4159964323043823
544,-0.4325973308301128,0.0003357212583111087,-0.4142746329307556
545,-0.5856800696263391,0.03439642983153501,-0.40021732449531555
546,-1.5556615084016472,1.3751637026988572,-0.38298776745796204
547,-0.2178852918948481,0.02765411147366875,-0.38418054580688477
548,-0.20851711110698512,0.030291450990188873,-0.38256150484085083
549,-0.5366376432018777,0.027146074545595384,-0.371876984834671
550,1.6867736400598325,4.183313731898372,-0.35854142904281616
551,-0.6059153401281226,0.08903406860735794,-0.3075295686721802
552,-0.6502736761586527,0.15341599876620132,-0.25859013199806213
553,-0.6036669767390356,0.14212492509380747,-0.22667238116264343
554,-0.5582781408218406,0.11933638978656443,-0.2128271460533142
555,-0.5582781408218406,0.11951154518956526,-0.21257372200489044
556,-0.24598983425843612,0.0006255788448701719,-0.2209782600402832
557,-2.1364887172491365,3.6406914691733228,-0.22842910885810852
558,-0.6092878852117533,0.11913012115575555,-0.26413556933403015
559,-0.5370123704333922,0.054682047221640745,-0.30317044258117676
560,0.8931809495456727,1.5053118974613104,-0.3337305784225464
561,0.8350982286609239,1.3513170419483451,-0.32736340165138245
562,-5.169667577181254e-05,0.0817816265831815,-0.28602656722068787
563,-0.45536867486716837,0.04834391476014169,-0.2354961782693863
564,-1.154703370681122,0.9186931510827017,-0.1962185502052307
565,-0.39475654516969627,0.043854277425849346,-0.18534241616725922
566,0.9504018216290916,1.297872645292262,-0.18884031474590302
567,1.6793681653219656,3.4402595397227365,-0.17542549967765808
568,-0.3247762346843616,0.03838179433373527,-0.12886351346969604
569,1.2683330575479965,1.836051791459114,-0.08667682856321335
570,-0.27414121752596377,0.05648589190141593,-0.03647360950708389
571,-0.2523133562902437,0.06239868870055802,-0.0025160610675811768
572,0.07264501644693386,0.003856319106129879,0.01054574828594923
573,-0.20125677099639178,0.04518238758423185,0.011304720304906368
574,-0.149825458471025,0.02284855216238646,0.0013319170102477074
575,-1.0685161074327845,1.1102344319056487,-0.014839481562376022
576,-0.5382770748397536,0.23970130137947904,-0.04868407920002937
577,0.8650764071820847,0.9112660073339653,-0.08952613174915314
578,-0.09075907860355079,0.00025391429464777454,-0.10669376701116562
579,0.1689861890945407,0.07869245817579071,-0.11153557151556015
580,0.04470481558894448,0.022839017020804816,-0.10642101615667343
581,0.027233158419580423,0.015438653023145699,-0.09701921790838242
582,-1.1640715514689848,1.1601292273339276,-0.08697859942913055
583,0.6683446106369672,0.5870353010883708,-0.09783767908811569
584,0.7994991416670453,0.8096399150113779,-0.10030078887939453
585,0.801372777824618,0.7856006491707033,-0.08496838063001633
586,0.6421137044309511,0.4849951284506645,-0.05430221185088158
587,0.15543671250148233,0.02977140555570322,-0.01710721105337143
588,-0.2572316512038714,0.07297577408426276,0.0129086347296834
589,0.179325573510532,0.02366661441414045,0.025485999882221222
590,0.7807627800913197,0.5662888428802133,0.028241124004125595
591,0.29422631087366863,0.06689331338670712,0.03558889403939247
592,0.3985410039465201,0.1263515201172976,0.043081413954496384
593,0.1608123215083831,0.012154093918225799,0.05056671425700188
594,-0.5139198047913105,0.32253040555264584,0.05399779975414276
595,0.339240419559349,0.08818836284528997,0.042275164276361465
596,0.7526582377277317,0.5225617895560783,0.029773883521556854
597,0.43648213613736436,0.16648606752094675,0.028455093502998352
598,0.499014742896348,0.2159371215875812,0.034324392676353455
599,-1.0366642927540515,1.1697832293804615,0.04490088298916817
600,-0.6881679674455574,0.520801505614799,0.03349781781435013
601,0.8369718648184962,0.6961456150365454,0.0026184534654021263
602,0.8594554987093672,0.7658702526611153,-0.01568463444709778
603,0.4426651354573539,0.2078508268277181,-0.013241463340818882
604,-1.5294306021956314,2.340227281412581,0.0003495393320918083
605,0.3739026884744411,0.14970678672015378,-0.013016924262046814
606,-0.6019807041972203,0.32981537443400294,-0.02768515795469284
607,-0.139192573276801,0.007874557195060387,-0.05045387148857117
608,0.2937110609303361,0.13441639143480466,-0.07291734963655472
609,0.30743544578455506,0.15342073601643258,-0.08425414562225342
610,-0.10734075859806747,0.0005856806496149189,-0.08313991874456406
611,0.26321763246584284,0.11730371737496034,-0.07927867025136948
612,0.19801509418231827,0.07217495791575357,-0.07063888013362885
613,0.17332993780630007,0.05409876519883629,-0.05926147475838661
614,0.15660773509996495,0.0416217040856185,-0.04740624502301216
615,0.17979398254992526,0.046868940833031864,-0.03669837489724159
616,-0.8517037648541338,0.6794199039988018,-0.027434449642896652
617,-2.127120536461274,4.370694011647906,-0.036500051617622375
618,0.03931811163592348,0.015633002227070078,-0.08571389317512512
619,-0.24224256194329102,0.01165783655887356,-0.13427110016345978
620,-0.2216325642099932,0.002494391981475666,-0.17168867588043213
621,-0.3059461913007577,0.012225495060665633,-0.19537723064422607
622,-2.196445074291458,3.95192041333928,-0.20850130915641785
623,-0.7940597028825797,0.29965892132111355,-0.24664859473705292
624,-0.22350620036756552,0.004446901547755137,-0.29019129276275635
625,-0.23100074499785572,0.00784013273297127,-0.31954526901245117
626,-0.2346373716679735,0.009228293882813614,-0.33070138096809387
627,-1.6943105840620156,1.870723668969763,-0.32656657695770264
628,-0.21455958771515665,0.01517400234722356,-0.3377423882484436
629,-0.2178852918948481,0.01592876795813595,-0.34409451484680176
630,-0.24036892578571867,0.009961574255144712,-0.34017661213874817
631,-0.2216325642099932,0.011171240909919115,-0.3273266553878784
632,-0.34051477840797134,0.0010270524137813014,-0.3084671199321747
633,-0.35133502721795257,0.0038918140041970346,-0.2889506220817566
634,-0.24973710657358122,0.00048113085491699426,-0.2716718018054962
635,-0.36941561613852797,0.012876920574547849,-0.2559390962123871
636,-0.6713052420274046,0.18273852623456877,-0.2438259720802307
637,-2.194571438133886,3.817343797023908,-0.24076904356479645
638,-0.36028163987036144,0.007714789596963465,-0.27244776487350464
639,-0.4863305123710545,0.032546424274639975,-0.3059242367744446
640,-0.4843163535016642,0.023555634029561293,-0.3308379054069519
641,-2.1683405319278704,3.32543334537552,-0.34476345777511597
642,-0.37901800144608694,2.0304383110832786e-07,-0.3785673975944519
643,-0.013658950719439986,0.1530183406305258,-0.4048345386981964
644,-0.5732203891784815,0.02700341603993057,-0.4088932275772095
645,-2.0184496393220663,2.615069585040645,-0.40133196115493774
646,-0.4333534500156911,0.00036586407505068787,-0.41422587633132935
647,-0.5648358673733446,0.019651505455713467,-0.4246520400047302
648,-0.5733140709863603,0.021172714386547845,-0.4278056025505066
649,0.22950534336851666,0.4268901449623596,-0.4238629639148712
650,0.7186175789813336,1.2523072907747983,-0.4004477858543396
651,-0.5803870474811966,0.05254930689929849,-0.3511506915092468
652,-0.5657726854521308,0.06791060668473332,-0.3051760494709015
653,-1.7823714834679254,2.2791769703934643,-0.27267715334892273
654,-0.12045621170107551,0.024108213716866375,-0.2757244110107422
655,-0.13357166480408314,0.022551830926200063,-0.28374433517456055
656,-0.6016059769657058,0.09998303267250691,-0.2854050397872925
657,-2.0034605500614857,2.9475905220930603,-0.28660571575164795
658,-0.13357166480408314,0.03240033148116184,-0.31357258558273315
659,-0.578653934035442,0.05943360920202697,-0.3348638415336609
660,-0.5769208205896874,0.0520754992701187,-0.3487202525138855
661,0.9011244250482782,1.5796882826292524,-0.3557320833206177
662,-0.5986550000175289,0.07137980718186873,-0.33148500323295593
663,-0.15230802637980864,0.022810410369875207,-0.3033391833305359
664,-0.557294481839115,0.07995858735638756,-0.274524986743927
665,-0.13357166480408314,0.01462188236211593,-0.2544926404953003
666,-0.1279507563313657,0.012010541913219692,-0.23754337430000305
667,-0.5133108730400996,0.08508138729157817,-0.2216237336397171
668,-0.5105004188037406,0.08850461984697712,-0.21300315856933594
669,-0.5579034135903261,0.11955031240348023,-0.2121429294347763
670,-0.5569665955115397,0.11484451911972404,-0.21807941794395447
671,-0.1316980286465108,0.009374102860706938,-0.22851797938346863
672,-0.5142945320228249,0.07871147981366515,-0.23373886942863464
673,0.20180920740140257,0.19369380216227058,-0.23829737305641174
674,-0.46047433339655375,0.05254975765142268,-0.23123699426651
675,-0.48164642197712326,0.06654737216727712,-0.22367864847183228
676,0.12057839099139271,0.11601553423955605,-0.22003214061260223
677,-0.43424342719053804,0.05004103813391323,-0.2105448842048645
678,0.7114382422611361,0.8369880121989598,-0.20343224704265594
679,-0.4858409694908524,0.09257703645533351,-0.1815762221813202
680,-0.41663124730935597,0.0636606236280125,-0.1643206775188446
681,-1.357056075698957,1.4418290181400595,-0.15629422664642334
682,-0.4331660863999338,0.06770110546292811,-0.1729717254638672
683,-1.6568378609105645,2.1314324512783,-0.19689524173736572
684,-1.6381014993348393,1.9526046641649635,-0.2407451868057251
685,-0.4935440115777091,0.03667240121085813,-0.302043616771698
686,-0.5241779627540204,0.029212915846739747,-0.3532600998878479
687,-0.566990548954553,0.03267295680722483,-0.386233925819397
688,-1.7561405772619096,1.8331172825311153,-0.4022139608860016
689,-0.5910199326754209,0.0270986998686669,-0.42640310525894165
690,-1.767382394207345,1.752592675644072,-0.4435271620750427
691,-0.6673237651925629,0.038618715621128126,-0.4708073139190674
692,-1.8048551173587961,1.7269598693838497,-0.4907166659832001
693,-1.7879923919406429,1.6102541191069106,-0.5190345048904419
694,-1.8104760258315136,1.5698589920852013,-0.5575358867645264
695,-1.7913947185495156,1.4112006164817081,-0.6034550666809082
696,-1.8086023896739412,1.337470142755327,-0.6521119475364685
697,-0.7812876844769131,0.006634005379231728,-0.6998382806777954
698,-2.1102578110431214,1.9180032625751648,-0.7253378629684448
699,-0.878763605574625,0.016581555086345304,-0.7499942183494568
700,-0.9262134412651496,0.02833378887439361,-0.7578870058059692
701,-1.9172732868131486,1.3655762896766428,-0.7486945390701294
702,-2.0109550946917762,1.603391814288733,-0.744704008102417
703,-2.16084598729758,1.9800594436202947,-0.7537001371383667
704,-2.2001923466066033,2.024042903047026,-0.7775037288665771
705,-1.0934354683284995,0.07866506798835347,-0.812962532043457
706,-2.2076868912368934,1.8832420234300076,-0.8353742361068726
707,-1.1962980933792324,0.11393916762928469,-0.8587493300437927
708,-1.2024342517952824,0.11156902114239482,-0.8684147596359253
709,-1.2041205243370978,0.11648208141378227,-0.8628258109092712
710,-2.2039396189217486,1.8457830084350864,-0.8453436493873596
711,-2.1926978019763133,1.8339113555669972,-0.8384779691696167
712,-1.361224916149556,0.2644723804556148,-0.8469561338424683
713,-2.1477305341945723,1.6741609062886558,-0.8538368344306946
714,-1.4751888354339062,0.3690696486871789,-0.8676778078079224
715,-2.091521449467396,1.474981192042549,-0.8770334124565125
716,-1.5143946720311119,0.38999750516706794,-0.8898968696594238
717,-2.1121314472006936,1.4759139117528939,-0.8972594738006592
718,-2.099015994097686,1.418783353773142,-0.9078890681266785
719,-1.7074260371650234,0.6151561211296183,-0.9231071472167969
720,-1.7287854893613506,0.6301855817157535,-0.9349431991577148
721,-1.7478965781685907,0.6501026941386947,-0.9416071176528931
722,-1.7100959686895643,0.5872164963139915,-0.9437954425811768
723,-0.21601165573727532,0.5271650575630445,-0.9420729875564575
724,-1.6379609766230212,0.5294821456419508,-0.9103057384490967
725,-1.6014250715503564,0.5280843540954756,-0.8747309446334839
726,-1.5656854618446603,0.5191658633364901,-0.84515380859375
727,-0.28533619356745943,0.2901358377502664,-0.8239787817001343
728,-0.27034710430687947,0.2672647526203161,-0.7873236536979675
729,-0.29095710204017733,0.19487962068713324,-0.7324088215827942
730,-0.24598983425843612,0.17579513322849497,-0.665269136428833
731,-1.3805702094764924,0.6206030933159635,-0.5927865505218506
732,-1.3417391001108014,0.6400237370025986,-0.5417242646217346
733,-1.3022522180899598,0.6173185085409952,-0.5165560245513916
734,-0.17853893258582434,0.11161778768820552,-0.5126314163208008
735,-0.20851711110698512,0.08668810111569035,-0.5029455423355103
736,-0.20476983879184002,0.07629055987547304,-0.48097729682922363
737,-1.138590099725998,0.47643890721356746,-0.44834455847740173
738,-1.0912807867472911,0.44245832166387994,-0.4261053800582886
739,-1.044533564615856,0.39192271790630945,-0.4184962511062622
740,-1.0416294285716186,0.3829719875032996,-0.42278212308883667
741,-2.1552250788248624,2.9596006628674054,-0.43487608432769775
742,-0.7818497753241849,0.09691474914101285,-0.4705384373664856
743,-0.968698141138107,0.2163439470981956,-0.5035702586174011
744,-0.9194683510978885,0.1531270958055417,-0.5281537771224976
745,-0.24973710657358122,0.08569197586550178,-0.5424690246582031
746,-0.23474801731300082,0.09054929395821179,-0.5356621146202087
747,-0.24973710657358122,0.06749396198342947,-0.5095331072807312
748,-0.7253128042694333,0.06472916608290703,-0.470893532037735
749,-0.6752867188622462,0.05763155580435641,-0.43522098660469055
750,-0.6717268101628583,0.06990995644984441,-0.40732190012931824
751,-2.095268721782541,2.915226936667917,-0.3878651559352875
752,-0.7818497753241849,0.14540360392712345,-0.400531530380249
753,-0.5834785471411913,0.0261732334236376,-0.42169710993766785
754,-0.5348108479482444,0.009535353392367758,-0.43716171383857727
755,-0.14106620943437334,0.09058450285574171,-0.44203880429267883
756,-0.437569131370229,5.6895762455541455e-05,-0.43002620339393616
757,-0.3885735458497071,0.0004235059403160128,-0.4091528058052063
758,-0.34056161931191054,0.001906921205956197,-0.3842299282550812
759,-1.3158360802323608,0.9173862239713779,-0.35803326964378357
760,-0.32112264417709535,0.0008300588356851668,-0.349933385848999
761,-1.7505196687891922,1.9768710134411243,-0.34450721740722656
762,-0.30786666836226967,0.0028654292056168045,-0.3613963723182678
763,-0.2328743811554285,0.02029748423838584,-0.3753436207771301
764,-0.2722207404644518,0.010968135763552874,-0.37694960832595825
765,-0.31203550881286846,0.0029976884209587536,-0.3667866587638855
766,-0.31311284960347263,0.0012970315202330289,-0.3491271734237671
767,-0.3124102360443829,0.00024350585616149712,-0.32801491022109985
768,-0.27034710430687947,0.0013066108200223147,-0.30649417638778687
769,-0.31142657706165755,0.000657341237263309,-0.2857879102230072
770,-0.3605158443900583,0.008630247496845761,-0.26761671900749207
771,0.4837598715947748,0.5434712416057822,-0.2534451484680176
772,-0.2928307381977501,0.0041042417682726215,-0.22876638174057007
773,-0.11214775336772949,0.008779866246822778,-0.20584869384765625
774,-0.41297765680208964,0.051510866166142436,-0.18601760268211365
775,-0.24411619810086335,0.0048043044625308015,-0.17480310797691345
776,-0.41569442923056976,0.06068364050571669,-0.1693539321422577
777,-0.20102256647669492,0.000938751599554152,-0.1703835129737854
778,-1.829212387407239,2.7439147493053824,-0.1727357804775238
779,-2.1421096257218544,3.764111889224434,-0.2019776999950409
780,-0.7387561437000162,0.2249692169216476,-0.2644469439983368
781,-0.20664347494941238,0.014663534406682555,-0.3277365565299988
782,-0.4097456344302767,0.0016802237359979403,-0.3687551021575928
783,-0.19352802184640475,0.03754301158914454,-0.3872882127761841
784,-0.407403589233311,0.0005341672979302936,-0.38429152965545654
785,-0.12982439248893804,0.057475220767340164,-0.3695642948150635
786,-0.05300531002846373,0.08528564890023017,-0.3450423777103424
787,-1.829212387407239,2.297049460232572,-0.31361037492752075
788,-0.48366058084651403,0.030176569023316644,-0.30994653701782227
789,-0.503521124116783,0.03541862547302112,-0.31532275676727295
790,-0.07923621623447942,0.05872732820980585,-0.3215734362602234
791,-0.09984621396777768,0.04756966897522105,-0.31795093417167664
792,-0.38609097794092345,0.006745943763031324,-0.3039572834968567
793,-0.07923621623447942,0.04342618946313817,-0.2876257300376892
794,-0.3824842283375964,0.013222432079111765,-0.26749539375305176
795,-0.495183443215585,0.06004540717937874,-0.25014179944992065
796,-0.4378501767938651,0.039298186397615925,-0.23961247503757477
797,-0.48530001248439,0.06269127987354732,-0.2349177449941635
798,-0.49705707937315735,0.06854404115595782,-0.2352479100227356
799,-0.4690462188174481,0.05281384063501896,-0.23923359811306
800,-0.1916543856888324,0.002828645752919299,-0.2448394000530243
801,-0.38239054652971755,0.018625039104181146,-0.2459169626235962
802,-0.38295263737698926,0.01906885398672881,-0.2448626160621643
803,-0.214138019579703,0.0008350744364943549,-0.2430356740951538
804,-1.8020814698933838,2.4456381624746095,-0.23822784423828125
805,-0.41255608866663557,0.02389419439287051,-0.257978618144989
806,1.983618491023396,5.126282719901265,-0.2805110812187195
807,0.42994791798042825,0.4706208126818202,-0.25607016682624817
808,-0.48586210333166163,0.07707518098937159,-0.2082379311323166
809,-0.1691707517979618,1.7444964074034934e-06,-0.16784995794296265
810,-0.19727529416154985,0.0033537503045318303,-0.13936372101306915
811,-0.384826273534562,0.06866715474472888,-0.12278208881616592
812,-0.38431102359122954,0.0704890736026781,-0.11881323903799057
813,-0.38506047805425847,0.06784392185880188,-0.12459181994199753
814,-0.4323697910329653,0.08756164831029581,-0.13646161556243896
815,-0.4812248538416696,0.10839533622183976,-0.1519903838634491
816,0.4093620385223144,0.3352699401393323,-0.1696629524230957
817,-0.49780653383618667,0.10585008284302574,-0.1724604368209839
818,-0.458881742662617,0.08117404789398117,-0.17397114634513855
819,-0.4117129523957278,0.05450441445246869,-0.17825114727020264
820,-0.289083465882605,0.010834654712576169,-0.18499381840229034
821,-0.38660622788425597,0.038219293648641725,-0.19110867381095886
822,0.20930375203169277,0.1652262325728049,-0.19717654585838318
823,-1.3214569887050787,1.27359301204429,-0.1929212063550949
824,-0.4387401539687121,0.05512615619126665,-0.20395055413246155
825,-0.4367728360032609,0.04728074629596277,-0.21933147311210632
826,-0.42571838267358286,0.03683396627794173,-0.2337966114282608
827,-0.3699777069857996,0.015606265997216904,-0.24505266547203064
828,0.34795282769206143,0.3596299608802159,-0.2517387270927429
829,-0.2694571271320325,0.0007621261189869963,-0.24185049533843994
830,3.128428885529722,11.257693730678849,-0.22681979835033417
831,4.211390584606655,19.098429043789103,-0.15878435969352722
832,4.08210968973415,16.931701752276027,-0.03270522132515907
833,3.7579706344740984,13.20922647323481,0.12352067977190018
834,0.9041417210674724,0.39020437520411544,0.2794783115386963
835,3.312045228971832,8.52759277185619,0.39184099435806274
836,1.1014356084598615,0.3884850857145376,0.4781498908996582
837,1.8150099390713665,1.6613686282372049,0.5260690450668335
838,1.7831581243926327,1.526637384702762,0.5475864410400391
839,0.5878250967652869,0.0012394202667410702,0.5526196956634521
840,-1.7280360348983212,5.121842640817474,0.5351127982139587
841,-0.6338325188759536,1.2161491422365078,0.4689590036869049
842,0.5310539211908388,0.02493728424860824,0.3731384873390198
843,0.5318033756538677,0.0620914274923088,0.2826218605041504
844,0.5324123074050786,0.1028665493591178,0.21168415248394012
845,-0.15792893485252651,0.10301743001787349,0.1630343496799469
846,-0.1354453009616559,0.06685318040616334,0.12311451882123947
847,0.6173817071509937,0.28123674621861927,0.08706411719322205
848,-2.0503014540007998,4.4774690355936615,0.06570162624120712
849,-1.5257703429925173,2.380087574445587,0.016982901841402054
850,0.5541933277368595,0.37361771454839093,-0.05704943463206291
851,-0.176665296428252,0.00428141421658943,-0.11123277992010117
852,0.5591116226504876,0.49698429745668943,-0.1458595097064972
853,-0.12232984785864785,0.0008856647700948669,-0.15208996832370758
854,0.6134939121240309,0.5764631990844977,-0.14575782418251038
855,-0.8699106747300946,0.5572713867605663,-0.12340455502271652
856,-2.0090814585342036,3.5927104002741777,-0.113636814057827
857,-1.0853788328509377,0.8895866047798681,-0.14219984412193298
858,0.6082945717867672,0.6404017384868385,-0.19195647537708282
859,0.6180374798061442,0.7030204958093429,-0.22042569518089294
860,0.12873739725607378,0.12007814413377274,-0.2177855372428894
861,-0.07548894391933432,0.014862851479833546,-0.1974022388458252
862,-0.1354453009616559,0.0013785833407976454,-0.17257457971572876
863,-1.2277751808264512,1.1597761619982452,-0.15084613859653473
864,0.5984579819595109,0.5648910274600747,-0.15313434600830078
865,0.5579874409559442,0.5000920630001456,-0.1491844356060028
866,2.3453029651028143,6.135983195202471,-0.1317887157201767
867,0.5338175345232581,0.3715215793116582,-0.07570816576480865
868,0.5232314902329733,0.2880808239496058,-0.013500122353434563
869,0.5046824922730051,0.21593792443539656,0.03999127820134163
870,0.26213937850389113,0.03321663187246282,0.0798850730061531
871,0.3113232408115182,0.04340389657861227,0.10298722237348557
872,0.15702930323541903,0.0019795056810887916,0.11253766715526581
873,0.009714660346277156,0.010144491078443197,0.11043452471494675
874,-1.0329170204389062,1.2793265768505027,0.09815617650747299
875,-0.2291271088402834,0.08515486658635575,0.06268595904111862
876,-0.24336674363783442,0.06924572575465333,0.019779082387685776
877,-0.24411619810086335,0.049340770573078355,-0.02198837324976921
878,-0.34538623241765987,0.08236211673825604,-0.05839822441339493
879,-0.24036892578571867,0.022707167729073746,-0.08967994898557663
880,0.9582127820894676,1.1501046269254507,-0.11421652883291245
881,-0.37494284280336654,0.06904895040095335,-0.11217117309570312
882,-2.3372444872647824,4.977453709116773,-0.1062237098813057
883,-0.4281072687744877,0.08439788169990786,-0.13759413361549377
884,-0.42993406402812123,0.0635708349717625,-0.1778014898300171
885,-0.2609789235190165,0.002232510766347472,-0.21372947096824646
886,-0.4356954952126567,0.039217972484204604,-0.237660214304924
887,-0.25535801504629907,1.0036735908481865e-05,-0.2521899342536926
888,-0.362108435123995,0.011076965877351267,-0.25686126947402954
889,-2.0596696347886625,3.2540686305668496,-0.2557659149169922
890,-0.43705388142689655,0.024343609903609915,-0.28102949261665344
891,0.45475008867369654,0.5814292711593078,-0.30776500701904297
892,0.8538345902366494,1.3559087076084433,-0.3106003403663635
893,0.9400218534849867,1.4896814389082933,-0.28050321340560913
894,0.9287800365395513,1.3276657982985414,-0.223463773727417
895,0.8988018580183905,1.1034399263406252,-0.15164563059806824
896,-0.22701926816301418,0.022579329491131044,-0.07675506919622421
897,-0.21231122432606944,0.035488811290243234,-0.02392648160457611
898,-0.24313253911813798,0.06039921098652472,0.0026299702003598213
899,-0.2401347212660218,0.06098109748324761,0.006808789446949959
