,Sub_metering_2 at scale: 5^1,mse,predicted
461,-0.35156138213690863,0.1020173196927378,-0.03215987980365753
462,-0.35156138213690863,0.11723773969726917,-0.00916141178458929
463,-0.35156138213690863,0.1338842325874975,0.01434056181460619
464,-0.35156138213690863,0.14889431866637962,0.034306883811950684
465,-0.35156138213690863,0.15947889783175068,0.04778670892119408
466,-0.35156138213690863,0.1638619039885703,0.05323721468448639
467,-0.35156138213690863,0.1616847607226222,0.0505390539765358
468,-0.35156138213690863,0.15392369259554645,0.04076971858739853
469,-0.35156138213690863,0.14241680466091833,0.025820128619670868
470,0.3196027818611989,0.09712511617651204,0.007953754626214504
471,0.6551848638602525,0.43675538382876383,-0.005689847283065319
472,0.8229759048597795,0.7005394246643728,-0.014006427489221096
473,0.8229759048597795,0.7098632512203926,-0.019557923078536987
474,0.9907669458593065,1.0322484802258305,-0.025229353457689285
475,-0.35156138213690863,0.1035506754697466,-0.029768474400043488
476,-0.35156138213690863,0.09575604950499958,-0.04211663827300072
477,-0.35156138213690863,0.08800045313369344,-0.05491267889738083
478,-0.35156138213690863,0.08472461348913923,-0.060486454516649246
479,-0.35156138213690863,0.08773294344215989,-0.05536390841007233
480,-0.35156138213690863,0.09693176296978012,-0.04022271931171417
481,-0.35156138213690863,0.1109851192651117,-0.01841709017753601
482,-0.35156138213690863,0.12755307155226864,0.00558434659615159
483,-0.35156138213690863,0.14362545585422076,0.0274181105196476
484,-0.35156138213690863,0.1561827977135751,0.043638311326503754
485,-0.35156138213690863,0.1629876053957663,0.05215585231781006
486,-0.35156138213690863,0.16314600825425407,0.05235198512673378
487,-0.35156138213690863,0.15720014003409002,0.04492334648966789
488,-0.35156138213690863,0.14676431623298847,0.031536929309368134
489,0.15181174086167196,0.018884047810682317,0.014392499811947346
490,0.6551848638602525,0.42998227935195515,-0.0005454765632748604
491,0.8229759048597795,0.6937673531247694,-0.009951074607670307
492,0.8229759048597795,0.7040973666430056,-0.01612919382750988
493,0.8229759048597795,0.7145680351489885,-0.02234535664319992
494,0.15181174086167196,0.03268906222481112,-0.028989426791667938
495,-0.35156138213690863,0.09755194162775548,-0.03922832012176514
496,-0.35156138213690863,0.09006064406378939,-0.051460325717926025
497,-0.35156138213690863,0.08585289306300613,-0.05855473875999451
498,-0.35156138213690863,0.0873572254551173,-0.055998824536800385
499,-0.35156138213690863,0.09501527121440766,-0.043315909802913666
500,-0.35156138213690863,0.10790075097166872,-0.023078884929418564
501,-0.35156138213690863,0.12400560586480361,0.000582914799451828
502,-0.35156138213690863,0.1405059740250526,0.023279882967472076
503,-0.35156138213690863,0.1543304816025785,0.041287802159786224
504,-0.35156138213690863,0.16294483246121244,0.05210287496447563
505,-0.35156138213690863,0.165017557573927,0.05466214939951897
506,-0.35156138213690863,0.1606710861581945,0.049276597797870636
507,0.15181174086167196,0.013102558096642902,0.03734533488750458
508,0.6551848638602525,0.3976525879076194,0.024587854743003845
509,0.6551848638602525,0.41042329644260367,0.014541986398398876
510,0.8229759048597795,0.6703817400283896,0.004207476042211056
511,0.9907669458593065,0.9952522492584633,-0.006856354419142008
512,0.15181174086167196,0.028466389057871584,-0.016908112913370132
513,-0.35156138213690863,0.10282727843608318,-0.030894454568624496
514,-0.35156138213690863,0.0926662481836568,-0.04715006798505783
515,-0.35156138213690863,0.0861736623774048,-0.058007873594760895
516,-0.35156138213690863,0.08589254655100043,-0.05848708003759384
517,-0.35156138213690863,0.09222828198882274,-0.04787028580904007
518,-0.35156138213690863,0.10423968998340864,-0.028699662536382675
519,-0.35156138213690863,0.11995477817263112,-0.005216498859226704
520,-0.35156138213690863,0.1365741580247213,0.01799802854657173
521,-0.35156138213690863,0.1509756692673483,0.03699449449777603
522,-0.35156138213690863,0.16048362603432167,0.04904269427061081
523,-0.35156138213690863,0.16357001741444366,0.05287652090191841
524,-0.35156138213690863,0.16016545018622833,0.04864537715911865
525,-0.35156138213690863,0.15147738944750416,0.03763958066701889
526,-0.35156138213690863,0.13945829678839994,0.02187977358698845
527,0.48739382286072575,0.23398828944847894,0.0036704624071717262
528,0.8229759048597795,0.6915727972570025,-0.008632655255496502
529,0.6551848638602525,0.44891202266889,-0.014824108220636845
530,0.9907669458593065,1.023592014824953,-0.02096029743552208
531,0.8229759048597795,0.7209944427284989,-0.02613801136612892
532,-0.35156138213690863,0.10248507350453263,-0.03142848238348961
533,-0.35156138213690863,0.09477424370572496,-0.04370712488889694
534,-0.35156138213690863,0.08769438750875745,-0.05542900040745735
535,-0.35156138213690863,0.08537668117595569,-0.059368498623371124
536,-0.35156138213690863,0.08939739242050275,-0.052567414939403534
537,-0.35156138213690863,0.09952822335685274,-0.03608044236898422
538,-0.35156138213690863,0.11430975977747448,-0.013464118354022503
539,-0.35156138213690863,0.13127406014981838,0.010756241157650948
540,-0.35156138213690863,0.1473227631523261,0.03226509317755699
541,-0.35156138213690863,0.15943565963596165,0.04773256927728653
542,-0.35156138213690863,0.16547335416873524,0.055222779512405396
543,-0.35156138213690863,0.16470718345409968,0.05427994579076767
544,-0.35156138213690863,0.15785570648212194,0.04574920982122421
545,-0.35156138213690863,0.14666960855612468,0.031413301825523376
546,0.15181174086167196,0.019117774301105585,0.013544701039791107
547,0.6551848638602525,0.43171293565174523,-0.0018637916073203087
548,0.6551848638602525,0.44445953834598984,-0.011493123136460781
549,0.8229759048597795,0.708832888132609,-0.01894623413681984
550,0.9907669458593065,1.032770594888967,-0.02548626810312271
551,0.15181174086167196,0.03315053677369998,-0.030261147767305374
552,-0.35156138213690863,0.09766071091357346,-0.03905424475669861
553,-0.35156138213690863,0.09045868440058721,-0.050797879695892334
554,-0.35156138213690863,0.08609806064713202,-0.05813667178153992
555,-0.35156138213690863,0.08725922370934057,-0.056164659559726715
556,-0.35156138213690863,0.09454567297339155,-0.044078581035137177
557,-0.35156138213690863,0.10713196979303101,-0.02425117790699005
558,-0.35156138213690863,0.1230844175452472,-0.0007274933159351349
559,-0.35156138213690863,0.13962381242812544,0.02210131660103798
560,-0.35156138213690863,0.15367593734473517,0.040453843772411346
561,-0.35156138213690863,0.1626518260659492,0.051739778369665146
562,-0.35156138213690863,0.16513179218507665,0.054802730679512024
563,-0.35156138213690863,0.1611480841641911,0.049871157854795456
564,-0.35156138213690863,0.15197996804120736,0.038284700363874435
565,-0.18377034113738178,0.04237698122221302,0.022086359560489655
566,0.6551848638602525,0.42301243264767496,0.004790804348886013
567,0.6551848638602525,0.4372306583563261,-0.006049329414963722
568,0.8229759048597795,0.6999786816042394,-0.013671381399035454
569,0.8229759048597795,0.7110414300724587,-0.02025682106614113
570,0.6551848638602525,0.46548210058328704,-0.027077622711658478
571,-0.35156138213690863,0.1006721169202585,-0.0342726856470108
572,-0.35156138213690863,0.09307427239176222,-0.04648061841726303
573,-0.35156138213690863,0.08701978750094928,-0.05657021701335907
574,-0.35156138213690863,0.08599008826266778,-0.05832071602344513
575,-0.35156138213690863,0.09117510730240322,-0.0496092215180397
576,-0.35156138213690863,0.10214146017914462,-0.03196560591459274
577,-0.35156138213690863,0.11728051370592282,-0.009098955430090427
578,-0.35156138213690863,0.13403084587481778,0.014540852047502995
579,-0.35156138213690863,0.1493152284438683,0.03485190495848656
580,-0.35156138213690863,0.16027576494740053,0.04878317564725876
581,-0.35156138213690863,0.16503488532043306,0.05468347668647766
582,-0.35156138213690863,0.1631368508117382,0.05234064906835556
583,-0.35156138213690863,0.1554977987648122,0.042770709842443466
584,-0.35156138213690863,0.1439457477102099,0.027840446680784225
585,0.8229759048597795,0.6612162849482409,0.00982383731752634
586,0.6551848638602525,0.429742024625383,-0.00036225467920303345
587,0.8229759048597795,0.6901824000681451,-0.007796266116201878
588,0.8229759048597795,0.7023646495051488,-0.015096078626811504
589,0.8229759048597795,0.7162032724513996,-0.023312032222747803
590,-0.35156138213690863,0.10285134102151453,-0.030856937170028687
591,-0.35156138213690863,0.09460205417756926,-0.043986912816762924
592,-0.35156138213690863,0.08769204437202499,-0.05543295666575432
593,-0.35156138213690863,0.08588991754837265,-0.05849156528711319
594,-0.35156138213690863,0.09053538969915709,-0.05067038908600807
595,-0.35156138213690863,0.10126588676520532,-0.03333836793899536
596,-0.35156138213690863,0.11651554928546859,-0.010217641480267048
597,-0.35156138213690863,0.13371945495177032,0.01411532610654831
598,-0.35156138213690863,0.14971815442891107,0.03537292033433914
599,-0.35156138213690863,0.1614955602655171,0.05030371993780136
600,-0.35156138213690863,0.16698567893884791,0.05707743018865585
601,-0.35156138213690863,0.1655775202182432,0.05535079538822174
602,-0.35156138213690863,0.15811152941530915,0.046071022748947144
603,-0.18377034113738178,0.0461690206724067,0.031099434942007065
604,0.6551848638602525,0.4111646499066066,0.01396364625543356
605,0.8229759048597795,0.6734038077141318,0.0023640552535653114
606,0.8229759048597795,0.6862537523069695,-0.00542843621224165
607,0.8229759048597795,0.6994561727439359,-0.01335905957967043
608,0.6551848638602525,0.45914201095671275,-0.022415321320295334
609,-0.35156138213690863,0.10216083433016736,-0.03193529695272446
610,-0.35156138213690863,0.09340759628739005,-0.04593481868505478
611,-0.35156138213690863,0.08673877714901135,-0.057046905159950256
612,-0.35156138213690863,0.08553635211606204,-0.05909539759159088
613,-0.35156138213690863,0.09085477047723128,-0.050140131264925
614,-0.35156138213690863,0.10216492085327573,-0.031928904354572296
615,-0.35156138213690863,0.1177805172282456,-0.008369719609618187
616,-0.35156138213690863,0.13504917171240233,0.01592898741364479
617,-0.35156138213690863,0.15078795431083444,0.036752864718437195
618,-0.35156138213690863,0.16204332966814797,0.05098467692732811
619,-0.35156138213690863,0.16688234914835334,0.05695097893476486
620,-0.35156138213690863,0.16484994461308056,0.05445579066872597
621,-0.35156138213690863,0.15691248017366452,0.04456041753292084
622,0.48739382286072575,0.20994697082437336,0.029194116592407227
623,0.6551848638602525,0.4075133111260818,0.01681717112660408
624,0.6551848638602525,0.420317553758503,0.006865842267870903
625,0.8229759048597795,0.683746106154288,-0.00391351105645299
626,0.9907669458593065,1.0116838303575721,-0.015058004297316074
627,0.48739382286072575,0.2616230059868195,-0.02409714087843895
628,-0.35156138213690863,0.10130085649845275,-0.033283427357673645
629,-0.35156138213690863,0.09376076540965557,-0.045357584953308105
630,-0.35156138213690863,0.08887333275548301,-0.05344507470726967
631,-0.35156138213690863,0.08958046757801419,-0.05226141959428787
632,-0.35156138213690863,0.09669643791312262,-0.04060087352991104
633,-0.35156138213690863,0.10950839854533964,-0.020640850067138672
634,-0.35156138213690863,0.12610784615346082,0.0035552834160625935
635,-0.35156138213690863,0.1436288216257067,0.027422551065683365
636,-0.35156138213690863,0.15878853536346918,0.04692140966653824
637,-0.35156138213690863,0.16871599209020122,0.05918914079666138
638,-0.35156138213690863,0.17173141381346074,0.06284350901842117
639,-0.35156138213690863,0.1677212030187433,0.057976409792900085
640,-0.35156138213690863,0.15797359751306245,0.04589754343032837
641,-0.35156138213690863,0.1446125857712116,0.028718233108520508
642,0.3196027818611989,0.09654755353222515,0.008881759829819202
643,0.6551848638602525,0.4376380143593407,-0.006357284728437662
644,0.8229759048597795,0.7036000034275405,-0.015832776203751564
645,0.8229759048597795,0.7141483702274954,-0.022097092121839523
646,0.8229759048597795,0.7242838101016109,-0.028072748333215714
647,-0.015979300137854886,0.0003203470037570465,-0.03387754037976265
648,-0.35156138213690863,0.09460134378030721,-0.04398806765675545
649,-0.35156138213690863,0.0879220613643852,-0.055044837296009064
650,-0.35156138213690863,0.08494326812845894,-0.06011109799146652
651,-0.35156138213690863,0.08774872749423719,-0.05533726513385773
652,-0.35156138213690863,0.09656120052409548,-0.04081840068101883
653,-0.35156138213690863,0.11029420563794447,-0.019455667585134506
654,-0.35156138213690863,0.12679700298489732,0.004524285905063152
655,-0.35156138213690863,0.14316240349849343,0.026806697249412537
656,-0.35156138213690863,0.1563517380106088,0.04385199397802353
657,-0.35156138213690863,0.16398938428099338,0.05339464545249939
658,-0.35156138213690863,0.16497893737639996,0.054614610970020294
659,-0.35156138213690863,0.15967380871619627,0.04803067073225975
660,-0.35156138213690863,0.1495750533888664,0.03518795967102051
661,-0.35156138213690863,0.13674843700842687,0.01823374629020691
662,0.15181174086167196,0.023204679862276447,-0.0005190828815102577
663,0.6551848638602525,0.44952302368508074,-0.015279917977750301
664,0.8229759048597795,0.7158211569881926,-0.023086242377758026
665,0.8229759048597795,0.7219783612722809,-0.02671719342470169
666,0.8229759048597795,0.7274732773188403,-0.029944535344839096
667,0.15181174086167196,0.03438371746516062,-0.03361672908067703
668,-0.35156138213690863,0.09628856360121833,-0.04125739634037018
669,-0.35156138213690863,0.09005743330107951,-0.05146567523479462
670,-0.35156138213690863,0.08666995988098647,-0.05716376006603241
671,-0.35156138213690863,0.08866779419659306,-0.053790003061294556
672,-0.35156138213690863,0.09659513993651395,-0.040763795375823975
673,-0.35156138213690863,0.10957739796798267,-0.02053661271929741
674,-0.35156138213690863,0.125627416911474,0.0028781993314623833
675,-0.35156138213690863,0.14194218741855966,0.025190774351358414
676,-0.35156138213690863,0.1554870370459076,0.0427570641040802
677,-0.35156138213690863,0.16377830552949796,0.05313394218683243
678,-0.35156138213690863,0.16553683687448476,0.05530080199241638
679,-0.35156138213690863,0.1609257691230389,0.04959416016936302
680,-0.35156138213690863,0.15130953331029812,0.03742387890815735
681,-0.35156138213690863,0.13869968478010553,0.020862683653831482
682,-0.015979300137854886,0.00033080648045902473,0.0022087860852479935
683,0.8229759048597795,0.7004461028497968,-0.013950676657259464
684,0.6551848638602525,0.45758822866424953,-0.021267816424369812
685,0.8229759048597795,0.7202983913992691,-0.025728043168783188
686,0.8229759048597795,0.7268661883642973,-0.029588572680950165
687,0.3196027818611989,0.12474887799119912,-0.033595290035009384
688,-0.35156138213690863,0.09693481333852536,-0.040217820554971695
689,-0.35156138213690863,0.09079981148796133,-0.05023131147027016
690,-0.35156138213690863,0.08695410160604683,-0.05668157339096069
691,-0.35156138213690863,0.0882302565328894,-0.054525598883628845
692,-0.35156138213690863,0.09540942334414779,-0.042677223682403564
693,-0.35156138213690863,0.10778907632098647,-0.023248914629220963
694,-0.35156138213690863,0.12352324078691267,-0.00010264944285154343
695,-0.35156138213690863,0.1399005820118478,0.022471480071544647
696,-0.35156138213690863,0.15388853854556017,0.04072491452097893
697,-0.35156138213690863,0.16290320785444293,0.05205131322145462
698,-0.35156138213690863,0.1654949976634146,0.05524938181042671
699,-0.35156138213690863,0.16164694591911918,0.05049202963709831
700,-0.35156138213690863,0.15259081826876028,0.03906736522912979
701,-0.35156138213690863,0.14028157125414736,0.022980432957410812
702,-0.015979300137854886,0.0004200418638706317,0.004515622742474079
703,0.6551848638602525,0.4447505832770657,-0.011711367405951023
704,0.8229759048597795,0.7115519807751933,-0.02055950090289116
705,0.6551848638602525,0.46210409195091984,-0.024597521871328354
706,0.9907669458593065,1.0405801696712347,-0.029321368783712387
707,0.3196027818611989,0.12409318285079225,-0.03266584128141403
708,-0.35156138213690863,0.09768903746201509,-0.03900892660021782
709,-0.35156138213690863,0.09130773818579743,-0.04938967898488045
710,-0.35156138213690863,0.08700806013940285,-0.05659009516239166
711,-0.35156138213690863,0.08780889734694056,-0.05523572117090225
712,-0.35156138213690863,0.09459100207320097,-0.044004879891872406
713,-0.35156138213690863,0.1067105398839569,-0.02489558979868889
714,-0.35156138213690863,0.12236644593959722,-0.0017522256821393967
715,-0.35156138213690863,0.13886782605869546,0.021088354289531708
716,-0.35156138213690863,0.15315934555786975,0.03979439660906792
717,-0.35156138213690863,0.16258943079205174,0.05166241526603699
718,-0.35156138213690863,0.1656158556559812,0.05539789795875549
719,-0.35156138213690863,0.16213474923349366,0.051098212599754333
720,-0.35156138213690863,0.1533219869324241,0.04000213369727135
721,-0.35156138213690863,0.14111709522022792,0.024094171822071075
722,-0.015979300137854886,0.00046843547684776745,0.005664070136845112
723,0.6551848638602525,0.44333451761814674,-0.010648837313055992
724,0.6551848638602525,0.45542954272009234,-0.019670337438583374
725,0.8229759048597795,0.7193988046611665,-0.02519790083169937
726,0.9907669458593065,1.0406443167715231,-0.029352810233831406
727,0.3196027818611989,0.1236730326240768,-0.03206898644566536
728,-0.35156138213690863,0.09815529000920964,-0.03826393559575081
729,-0.35156138213690863,0.09159422003581587,-0.048916012048721313
730,-0.35156138213690863,0.08701279846095242,-0.05658206343650818
731,-0.35156138213690863,0.08754198780917606,-0.055686429142951965
732,-0.35156138213690863,0.09411224667650582,-0.04478418827056885
733,-0.35156138213690863,0.10610504165357115,-0.025823693722486496
734,-0.35156138213690863,0.12173777339669678,-0.0026519764214754105
735,-0.35156138213690863,0.13832531529751946,0.02035973221063614
736,-0.35156138213690863,0.1527956518372529,0.03932946175336838
737,-0.35156138213690863,0.16245786519831332,0.05149924010038376
738,-0.35156138213690863,0.1657191081031576,0.055524736642837524
739,-0.35156138213690863,0.16243003425593994,0.051464714109897614
740,-0.35156138213690863,0.1537389208150093,0.04053416848182678
741,-0.35156138213690863,0.1415797069384366,0.02470940724015236
742,-0.015979300137854886,0.0004957209422003999,0.006285491399466991
743,0.6551848638602525,0.4425824808582324,-0.010083864443004131
744,0.6551848638602525,0.45480253294923645,-0.019205626100301743
745,0.8229759048597795,0.7188197493847335,-0.024856477975845337
746,0.8229759048597795,0.7260987651127419,-0.029138386249542236
747,0.48739382286072575,0.2710820198431194,-0.03326155245304108
748,-0.35156138213690863,0.09781137659179587,-0.0388132780790329
749,-0.35156138213690863,0.09170282486161183,-0.04873663932085037
750,-0.35156138213690863,0.08728590257944968,-0.05611950531601906
751,-0.35156138213690863,0.08773354811822504,-0.05536288768053055
752,-0.35156138213690863,0.09408456012838312,-0.044829316437244415
753,-0.35156138213690863,0.10581153966729495,-0.02627452462911606
754,-0.35156138213690863,0.1212091459958766,-0.0034103430807590485
755,-0.35156138213690863,0.1376579054633714,0.01946140080690384
756,-0.35156138213690863,0.15212597274117903,0.03847191482782364
757,-0.35156138213690863,0.16192314395108529,0.050835367292165756
758,-0.35156138213690863,0.1654181501183378,0.05515491962432861
759,-0.35156138213690863,0.16240028709229093,0.05142780765891075
760,-0.35156138213690863,0.15395678380346808,0.04081188887357712
761,-0.35156138213690863,0.14197938851532646,0.02524014189839363
762,-0.18377034113738178,0.03638669995139029,0.006982640363276005
763,0.6551848638602525,0.44318711580390074,-0.010538138449192047
764,0.8229759048597795,0.7107255396796558,-0.020069491118192673
765,0.8229759048597795,0.7174234076842895,-0.024032600224018097
766,0.8229759048597795,0.7227515411478198,-0.027172047644853592
767,0.6551848638602525,0.4711933900145633,-0.03125041350722313
768,-0.35156138213690863,0.09942605149925643,-0.03624241426587105
769,-0.35156138213690863,0.09300770728347461,-0.04658973217010498
770,-0.35156138213690863,0.08789948899912346,-0.05508290231227875
771,-0.35156138213690863,0.08764592713538762,-0.055510833859443665
772,-0.35156138213690863,0.09350090762158517,-0.04578220099210739
773,-0.35156138213690863,0.10505018091021763,-0.0274469256401062
774,-0.35156138213690863,0.12064964491302194,-0.004214804619550705
775,-0.35156138213690863,0.1376721255705872,0.019480563700199127
776,-0.35156138213690863,0.15298208247499998,0.03956785798072815
777,-0.35156138213690863,0.1637025117921367,0.053040288388729095
778,-0.35156138213690863,0.16798965948729525,0.05830403417348862
779,-0.35156138213690863,0.1654665774181052,0.055214449763298035
780,-0.35156138213690863,0.1571489240820341,0.04485875368118286
781,-0.35156138213690863,0.1449569406182236,0.029170729219913483
782,-0.35156138213690863,0.13107334783048838,0.010479151271283627
783,0.6551848638602525,0.4410263601099201,-0.008913291618227959
784,0.6551848638602525,0.45535325008645494,-0.019613809883594513
785,0.8229759048597795,0.719273559856535,-0.025124065577983856
786,0.8229759048597795,0.7252455602969935,-0.0286375992000103
787,0.8229759048597795,0.7316946178708905,-0.03241559490561485
788,-0.35156138213690863,0.09962475659596694,-0.035927485674619675
789,-0.35156138213690863,0.09334271944754922,-0.04604097455739975
790,-0.35156138213690863,0.087583711810064,-0.055615928024053574
791,-0.35156138213690863,0.08629815799485475,-0.05779590085148811
792,-0.35156138213690863,0.09104764231501855,-0.04982036352157593
793,-0.35156138213690863,0.1016208291535422,-0.03278116136789322
794,-0.35156138213690863,0.11655179092480046,-0.01016455888748169
795,-0.35156138213690863,0.13336614000414612,0.013631909154355526
796,-0.35156138213690863,0.1489992438009634,0.03444281965494156
797,-0.35156138213690863,0.16051931348534962,0.04908723384141922
798,-0.35156138213690863,0.16591125756109465,0.05576067417860031
799,-0.35156138213690863,0.16456862491143456,0.054109204560518265
800,-0.35156138213690863,0.15729531592615026,0.045043352991342545
801,-0.35156138213690863,0.1458741992072266,0.030373428016901016
802,-0.35156138213690863,0.13244325037117516,0.012366152368485928
803,0.48739382286072575,0.24410944501810736,-0.0066805086098611355
804,0.8229759048597795,0.7082366074747863,-0.018592040985822678
805,0.8229759048597795,0.7164547828740099,-0.023460615426301956
806,0.8229759048597795,0.7214964027159586,-0.026433538645505905
807,0.8229759048597795,0.7280713887699829,-0.03029508888721466
808,-0.35156138213690863,0.10058745205757962,-0.034406132996082306
809,-0.35156138213690863,0.09377936427266804,-0.045327216386795044
810,-0.35156138213690863,0.08755863653293258,-0.05565829575061798
811,-0.35156138213690863,0.08594709432918735,-0.05839403346180916
812,-0.35156138213690863,0.09050254115750782,-0.05072497949004173
813,-0.35156138213690863,0.10099813757713494,-0.03375934064388275
814,-0.35156138213690863,0.11595927873574936,-0.011033440940082073
815,-0.35156138213690863,0.1328999195908171,0.01299303025007248
816,-0.35156138213690863,0.1487291243097669,0.03409276902675629
817,-0.35156138213690863,0.16047397056843435,0.049030642956495285
818,-0.35156138213690863,0.16607365528732942,0.055959973484277725
819,-0.35156138213690863,0.16488519756452208,0.054499201476573944
820,-0.35156138213690863,0.15769454432095584,0.04554634168744087
821,-0.35156138213690863,0.1462865468375511,0.030912861227989197
822,-0.35156138213690863,0.13281535713697898,0.012877031229436398
823,0.48739382286072575,0.24367967665719079,-0.006245394237339497
824,0.6551848638602525,0.4535293824184535,-0.01826103776693344
825,0.8229759048597795,0.7182276988504667,-0.024507250636816025
826,0.8229759048597795,0.724235665157335,-0.028044462203979492
827,0.9907669458593065,1.0452997237518056,-0.03163205832242966
828,-0.35156138213690863,0.10091529070443797,-0.033889710903167725
829,-0.35156138213690863,0.0946841505178971,-0.043853484094142914
830,-0.35156138213690863,0.08831821110886709,-0.05437758192420006
831,-0.35156138213690863,0.08617184268314101,-0.058010973036289215
832,-0.35156138213690863,0.09008408257652098,-0.05142127722501755
833,-0.35156138213690863,0.09999722068153452,-0.035338010638952255
834,-0.35156138213690863,0.11455739889323628,-0.013098091818392277
835,-0.35156138213690863,0.13137090350752392,0.010889860801398754
836,-0.35156138213690863,0.14738447686983663,0.0323454774916172
837,-0.35156138213690863,0.15958344286353435,0.04791758209466934
838,-0.35156138213690863,0.16579368651676352,0.05561632663011551
839,-0.35156138213690863,0.16522721625619977,0.054920125752687454
840,-0.35156138213690863,0.15854308211931953,0.04661330580711365
841,-0.35156138213690863,0.14745242895546445,0.03243396803736687
842,-0.35156138213690863,0.1340969305623886,0.014631095342338085
843,0.3196027818611989,0.10502304664134132,-0.004469812847673893
844,0.6551848638602525,0.453029545150837,-0.017889831215143204
845,0.8229759048597795,0.7187866874060278,-0.024836979806423187
846,0.8229759048597795,0.7246150980524654,-0.028267361223697662
847,0.8229759048597795,0.7300957645323927,-0.03148050978779793
848,-0.015979300137854886,0.00035759694910030167,-0.03488953411579132
849,-0.35156138213690863,0.0951128630475296,-0.04315764829516411
850,-0.35156138213690863,0.08915172372523687,-0.0529785230755806
851,-0.35156138213690863,0.08654981895188606,-0.057367876172065735
852,-0.35156138213690863,0.08951428126009357,-0.05237200856208801
853,-0.35156138213690863,0.09834384297833317,-0.03796316310763359
854,-0.35156138213690863,0.11198092007828446,-0.016925878822803497
855,-0.35156138213690863,0.12828783413359496,0.006611528806388378
856,-0.35156138213690863,0.1443790034286386,0.02841098979115486
857,-0.35156138213690863,0.15725215023462258,0.044988930225372314
858,-0.35156138213690863,0.16457550415099487,0.054117683321237564
859,-0.35156138213690863,0.1652915513796305,0.054999254643917084
860,-0.35156138213690863,0.15977809894028883,0.04816114529967308
861,-0.35156138213690863,0.1495429349531481,0.03514643386006355
862,-0.35156138213690863,0.13664398848161446,0.01809249445796013
863,0.15181174086167196,0.023260543204138527,-0.0007023345679044724
864,0.6551848638602525,0.4497692258305441,-0.015463498421013355
865,0.8229759048597795,0.7160876750771302,-0.023243732750415802
866,0.8229759048597795,0.7221794638486327,-0.026835523545742035
867,0.8229759048597795,0.727604076713326,-0.03002120926976204
868,0.15181174086167196,0.03439847952691907,-0.0336565300822258
869,-0.35156138213690863,0.09628131347863184,-0.041269078850746155
870,-0.35156138213690863,0.09006146688684454,-0.05145895481109619
871,-0.35156138213690863,0.08667966390112392,-0.057147279381752014
872,-0.35156138213690863,0.08867945316338792,-0.05377042666077614
873,-0.35156138213690863,0.09660642197859381,-0.04074564576148987
874,-0.35156138213690863,0.10958675541133693,-0.020522478967905045
875,-0.35156138213690863,0.12563380768196558,0.002887214533984661
876,-0.35156138213690863,0.14194511515792277,0.02519465982913971
877,-0.35156138213690863,0.15548659048522082,0.042756497859954834
878,-0.35156138213690863,0.16377513353853868,0.053130023181438446
879,-0.35156138213690863,0.16553192004589523,0.05529475957155228
880,-0.35156138213690863,0.1609201800375894,0.0495871938765049
881,-0.35156138213690863,0.15130417464873847,0.03741699084639549
882,-0.35156138213690863,0.13869514250977116,0.0208565853536129
883,-0.015979300137854886,0.0003306289499448118,0.0022039050236344337
884,0.6551848638602525,0.4477470130480356,-0.013954144902527332
885,0.8229759048597795,0.714882441093647,-0.022531304508447647
886,0.6551848638602525,0.4642398873446397,-0.026166651397943497
887,0.9907669458593065,1.0428451657913396,-0.030430961400270462
888,0.3196027818611989,0.12455764168685764,-0.0333244651556015
889,-0.35156138213690863,0.09752166889161354,-0.039276786148548126
890,-0.35156138213690863,0.09132807355291017,-0.04935603216290474
891,-0.35156138213690863,0.08714911557233779,-0.05635109171271324
892,-0.35156138213690863,0.08802029305253743,-0.054879240691661835
893,-0.35156138213690863,0.09483873726397095,-0.04360239580273628
894,-0.35156138213690863,0.10696934426669802,-0.024499699473381042
895,-0.35156138213690863,0.12261457033738056,-0.001397748477756977
896,-0.35156138213690863,0.13908656366048308,0.02138172835111618
897,-0.35156138213690863,0.15333519417587205,0.040018998086452484
898,-0.35156138213690863,0.1627161868285404,0.051819562911987305
899,-0.35156138213690863,0.16569496001447714,0.05549507588148117
