,Global_active_power at scale: 5^4,mse,predicted
464,-1.5302468007094492,0.018552782804138596,-1.394038200378418
465,-1.5950054960118192,0.03890017642937755,-1.3977742195129395
466,-1.5622107084392145,0.025989769162670363,-1.400997281074524
467,-1.5654382264904612,0.026261041050555194,-1.4033856391906738
468,-1.584748330158815,0.03230330160468715,-1.4050171375274658
469,-1.5746068618978415,0.02831433757114411,-1.4063382148742676
470,-1.5727975447143159,0.027370541848422993,-1.407357096672058
471,-1.595767243341681,0.0352188566288271,-1.4081003665924072
472,-1.5321292278655867,0.015157509400115218,-1.4090133905410767
473,-1.5688871545208796,0.02553325033619103,-1.4090958833694458
474,-1.5966943294697276,0.03530172341372799,-1.4088068008422852
475,-1.5804111123241351,0.02944853068507948,-1.4088053703308105
476,-1.6279313708771284,0.04792816161659878,-1.4090063571929932
477,-1.548362080192454,0.0190865535123416,-1.410207986831665
478,-1.6004341165142437,0.035844146275537045,-1.4111086130142212
479,-1.6027620664384332,0.03629773851123788,-1.4122424125671387
480,-1.5601747510073924,0.02145307620798029,-1.4137060642242432
481,-1.6156306168158534,0.04036169947937363,-1.4147284030914307
482,-1.61176703740632,0.03829705659488624,-1.4160706996917725
483,-1.6357404677231997,0.04749500376617763,-1.4178069829940796
484,-1.5933927251480828,0.029955641925100075,-1.4203157424926758
485,-1.5689338002487176,0.021349250794312487,-1.422819972038269
486,-1.5915685390157888,0.027878730152259227,-1.424599289894104
487,-1.53061670183798,0.010976804102540764,-1.4258464574813843
488,-1.5654298728070493,0.019556546295970725,-1.425585150718689
489,-1.6095280638570437,0.0342900237237632,-1.4243524074554443
490,-1.5443834288393714,0.01467649430981944,-1.4232368469238281
491,-1.5918662838790114,0.02902321948356862,-1.421504259109497
492,-1.5772591959656763,0.02475218172805982,-1.4199309349060059
493,-1.5763969884272293,0.024930948784157633,-1.418501615524292
494,-1.5626558090583482,0.021146132026488414,-1.417238712310791
495,1.6065744060729417,9.135419224787112,-1.4159111976623535
496,-0.6465748675926601,0.5040419756684631,-1.3565340042114258
497,-0.42951528282573587,0.7098111556717664,-1.2720181941986084
498,-0.9434134932743643,0.05247500856500337,-1.172487735748291
499,-0.28953467204217487,0.6185466115250716,-1.0760120153427124
500,0.07094779476751258,1.1042083118322337,-0.9798653721809387
501,-0.0838995098023983,0.6334147402945466,-0.8797730803489685
502,-0.07880868538105493,0.49070123993918074,-0.7793093919754028
503,-0.8120639274511646,0.01704749486851888,-0.6814978718757629
504,-0.4055027001384724,0.03790114252938859,-0.6001848578453064
505,-0.6230467537466134,0.00803139043467865,-0.5334287285804749
506,-0.865828497689505,0.1465508966381303,-0.48300883173942566
507,-0.8135641512057343,0.13101408763249578,-0.4516054689884186
508,0.3986580742258594,0.6987495633483654,-0.4372543394565582
509,0.70045513980074,1.2511025961154942,-0.41807183623313904
510,-1.1875221059690793,0.6496432331842315,-0.381517618894577
511,0.721102497495479,1.154378969619118,-0.3533177971839905
512,-0.6582951944748706,0.11778501828118554,-0.31509697437286377
513,-0.6692615799866081,0.14998830878252695,-0.2819783389568329
514,-0.06637656804802729,0.03748308243476725,-0.25998204946517944
515,-0.11156295826089546,0.016992778152162376,-0.24191930890083313
516,-0.8524244023806057,0.3935287694423934,-0.22510568797588348
517,0.03173915716047412,0.0628500609647947,-0.2189599871635437
518,-0.4700065509882686,0.06586978670310967,-0.21335545182228088
519,-0.8198528883143119,0.37046506954604674,-0.2111944705247879
520,-0.8240607442516706,0.3670311324522073,-0.21822980046272278
521,-0.8035417991755015,0.3223917015589724,-0.2357463240623474
522,-0.1947775056184109,0.004566383404966433,-0.26235252618789673
523,-0.03145494954039837,0.06502402534961754,-0.2864530384540558
524,0.019641166789778033,0.10236797727064242,-0.30030879378318787
525,0.3941976434532483,0.48327241409822635,-0.3009803295135498
526,-1.1720191881661117,0.7891627300358748,-0.2836708724498749
527,0.8093168533992531,1.1699516975638522,-0.27232620120048523
528,-0.3069875590874099,0.0035284234302010923,-0.24758702516555786
529,-0.1143978330741737,0.011214957327947719,-0.22029852867126465
530,0.22569072661408107,0.17525676035574755,-0.19294606149196625
531,-0.029780702495849264,0.01760868347659123,-0.16247841715812683
532,-0.5372101816316327,0.16405413931985813,-0.13217420876026154
533,-0.26669197186819465,0.02430903993991313,-0.11077840626239777
534,-0.054493746944907745,0.001850516832029803,-0.09751138091087341
535,-0.4194238082267563,0.1097325213776628,-0.0881648138165474
536,-0.6128933956903329,0.27825946140566454,-0.0853903517127037
537,0.18403386963878354,0.07626023505052267,-0.09211868792772293
538,-0.10455994004742902,5.597135518208125e-05,-0.09707853943109512
539,0.19445326284776143,0.08634259777022173,-0.09938784688711166
540,0.02194000592723356,0.013629882288368776,-0.09480708092451096
541,-0.7389518176179143,0.42767047040664924,-0.0849866271018982
542,-1.106668471745414,1.0500686795056688,-0.08193988353013992
543,0.6074648073872875,0.4939031884716283,-0.09531765431165695
544,-0.4873318618806161,0.14769605007666817,-0.10301942378282547
545,-0.08013010395919902,0.000964243645000025,-0.11118237674236298
546,-0.18124064696579403,0.004189142773796892,-0.11651705950498581
547,-0.25416248203380765,0.018173097238302575,-0.11935485154390335
548,-0.48640419837270826,0.13338480363598704,-0.12118535488843918
549,-0.2827115625568421,0.02453563839792139,-0.12607300281524658
550,0.05338064284893858,0.03454090890431338,-0.1324712038040161
551,-0.5302275692539192,0.15651255584193421,-0.13461089134216309
552,-0.5554874774027078,0.1736638516672073,-0.13875752687454224
553,-0.5020319185130906,0.12554994913644607,-0.14770163595676422
554,-0.002765735436252792,0.025092130026911127,-0.16117069125175476
555,-0.08255573267144456,0.007813337591532939,-0.1709488183259964
556,-0.4918619471506101,0.10046015585820987,-0.17490744590759277
557,1.0956917547993243,1.6241609779785118,-0.17873398959636688
558,0.5810876048071469,0.5525825809246232,-0.1622713804244995
559,0.04134444898297122,0.028681869780888627,-0.1280127763748169
560,-0.013088788621195667,0.005555067697508239,-0.08762111514806747
561,0.34119747661073685,0.1518518052078676,-0.0484841950237751
562,-0.22021220589541401,0.04426272719292945,-0.009825116954743862
563,-0.4293906966088555,0.20283912361654113,0.020985949784517288
564,-0.09975140789431375,0.01917391002428247,0.03871848061680794
565,-0.6181624337775679,0.4421943737105859,0.04681453853845596
566,0.38463538433855177,0.11776978932398002,0.041459351778030396
567,0.34278181067360486,0.09409987871681295,0.036024775356054306
568,0.867531548606769,0.6909999550501488,0.0362674780189991
569,0.6898905393077778,0.4087889188660465,0.0505245104432106
570,-0.4659153056345731,0.29538236628727266,0.07757560163736343
571,-0.05306158589244478,0.023555235868620378,0.10041556507349014
572,-0.5726614838625894,0.47506719813080067,0.11658970266580582
573,-0.21405834474275973,0.11117095738373005,0.11936474591493607
574,-0.4347160708355193,0.29872271029428915,0.11183924227952957
575,0.21155003310376527,0.013752034187048429,0.09428096562623978
576,-0.5565889237900008,0.40128267041398974,0.0768798366189003
577,-0.18758993199975518,0.0587064863474864,0.05470428243279457
578,0.9404485741651382,0.8266664679206821,0.031236570328474045
579,-1.1189118988784181,1.3056474305008494,0.023737404495477676
580,1.6937534975168265,2.832588146311923,0.010724042542278767
581,-0.20202634453457866,0.04937050011045667,0.02016839012503624
582,-0.9654995220257755,1.0037399524540704,0.036368709057569504
583,-0.1689225610382893,0.044229351166379834,0.041385192424058914
584,-0.4472340821388632,0.2360424777911692,0.038607947528362274
585,0.9718775751619879,0.8925460585967863,0.027131017297506332
586,-0.8054974242129618,0.6926639425180872,0.02676692232489586
587,-0.1540887932552299,0.03088277729119621,0.02164616994559765
588,-0.7978126432450542,0.658604084093375,0.013731615617871284
589,-0.551163420089356,0.2992209114681228,-0.004152532201260328
590,0.9355479806154278,0.9331862272316986,-0.030467664822936058
591,1.219267421937155,1.5913968526426763,-0.04223836585879326
592,-0.19485309911585283,0.027918579062610988,-0.027764562517404556
593,-0.4945837667601949,0.23980362780933964,-0.004886280745267868
594,1.43272828178756,2.0153871341701652,0.013084969483315945
595,-0.6561340996479454,0.4914465108367369,0.04489836096763611
596,1.4252186888193206,1.8359373491021818,0.07025103271007538
597,-0.17931689746797408,0.08132693505264935,0.10586187988519669
598,-0.21824482363377543,0.12683932278399485,0.13790026307106018
599,-0.3359023393100593,0.24562896663493017,0.15970735251903534
600,-0.274280533030308,0.19561231833289583,0.16800028085708618
601,1.3678356678883383,1.4497744791287945,0.16376985609531403
602,-0.34451156815659006,0.2639955184028203,0.1692933738231659
603,-0.21108703358400147,0.1474711209276971,0.17293265461921692
604,-0.5063852698303283,0.4586542426297046,0.17085489630699158
605,-0.26041595550732405,0.1755192569325881,0.1585342288017273
606,0.40902324196839673,0.07322633194442954,0.13841959834098816
607,1.4098648736013015,1.6594466459746553,0.12166976183652878
608,0.14045297290678388,0.0002211716999808754,0.12558113038539886
609,-0.6014858731089794,0.5484848942785238,0.13911178708076477
610,0.9155335874390144,0.591238064937021,0.14661352336406708
611,-1.0507889686267498,1.465584622821253,0.15982435643672943
612,1.3127606138586165,1.329348259123762,0.15978695452213287
613,-0.144732462845061,0.09767267144818499,0.16779381036758423
614,0.5775760076791956,0.1619531864105693,0.17514193058013916
615,0.024357492067604368,0.026173999609971344,0.18614129722118378
616,-0.32373445038184717,0.26974563814555114,0.19563597440719604
617,1.2873722684318383,1.1885707383688855,0.19715635478496552
618,-0.723304132992772,0.8667412257778163,0.20768524706363678
619,-0.0029210619275616646,0.045524574772897904,0.21044382452964783
620,0.7654081001498325,0.31213030142227804,0.20672187209129333
621,0.23338992188934762,0.0006741354724995931,0.2074258029460907
622,0.925673874684064,0.5111373485479433,0.21073517203330994
623,0.2215707583096958,2.4585499552064396e-06,0.2231387346982956
624,-0.45560926260149953,0.4811439043148795,0.2380361109972
625,-0.36086546421343757,0.3659328999979581,0.24405841529369354
626,1.2395842658299598,1.0031884030792706,0.2379913330078125
627,-1.346766108816297,2.514200646593466,0.23885700106620789
628,-1.2696696381296548,2.2337698268551396,0.22491051256656647
629,-1.2945852033088667,2.197070084315134,0.18766649067401886
630,-1.333650409619221,2.1297429261263674,0.12571346759796143
631,-1.268998282648644,1.7170550016264787,0.04136617109179497
632,-1.2943250547479177,1.52455600823766,-0.05959593132138252
633,-0.4291024919994503,0.0665286727043155,-0.17117096483707428
634,-1.339053342115155,1.1349403447979907,-0.2737175524234772
635,0.4575530243277737,0.6879247743112434,-0.37185928225517273
636,-0.9322853339470992,0.24531921670093892,-0.4369882345199585
637,-1.3386823234777045,0.7312797623701952,-0.4835333526134491
638,-1.325443960429179,0.6392656736365537,-0.525903046131134
639,-1.1944116549575148,0.38934822038503636,-0.5704339146614075
640,1.1061004145668303,2.969326614868802,-0.6170729994773865
641,-1.4111304201937394,0.6167336432176183,-0.6258065104484558
642,-1.2720301743599631,0.4142013019458565,-0.6284454464912415
643,-1.2821222274964328,0.4181614507442723,-0.6354681849479675
644,-1.1176003925222773,0.2172571450571165,-0.6514918804168701
645,1.2177185383521103,3.5804539601851975,-0.674490213394165
646,-0.39686488851316026,0.07068713025233296,-0.6627354025840759
647,0.24179200678477197,0.7647608138418742,-0.632714033126831
648,-0.013625287954130512,0.32414134654346627,-0.5829594135284424
649,1.1422490422762048,2.76888935163963,-0.521748960018158
650,-0.6140393728091907,0.030899523319454083,-0.43825677037239075
651,-0.2845078901086155,0.00560951620977409,-0.359404593706131
652,1.0707944196495414,1.8560174256573145,-0.29156288504600525
653,-0.314048566853092,0.00910840843060712,-0.21861058473587036
654,0.37224699545914836,0.2778728158702372,-0.15488943457603455
655,-0.5875307998944158,0.24090713089199162,-0.09670788794755936
656,1.6939701202692163,3.0593881409762953,-0.055140551179647446
657,-0.5149549422487918,0.26086930212140974,-0.004201281350106001
658,0.7873326232860648,0.5620633918221609,0.037623751908540726
659,2.97954253920976,8.41367335974674,0.07890927046537399
660,-0.2625257317268819,0.16666258625649688,0.1457175612449646
661,0.6803933915928564,0.221721767543337,0.20951998233795166
662,0.011169220358976509,0.06549946888268066,0.2670978605747223
663,1.3289757768637338,1.0374296304764126,0.31043288111686707
664,-0.44818989337520304,0.6379081442879044,0.3505016267299652
665,1.5042567124081068,1.2754527470060477,0.3748972713947296
666,0.13335071055227368,0.07039784556574569,0.39867663383483887
667,0.5975532760713631,0.03306766993878341,0.41570809483528137
668,1.0609940603105825,0.40075610866496475,0.42794105410575867
669,-0.31947883730988563,0.5789855278972539,0.4414321482181549
670,-0.04745996369662059,0.2429711988751938,0.44546112418174744
671,-0.5417179259778481,0.9604629084515177,0.43831416964530945
672,1.964791346511904,2.399252489920122,0.415839284658432
673,-0.25978186427135747,0.441305526165558,0.4045264422893524
674,0.7568194832524727,0.13214698034652414,0.3932992219924927
675,3.040644211102346,7.043410519557961,0.386701762676239
676,-0.28226423869849054,0.47609955267760456,0.4077354371547699
677,1.6325807446856477,1.4425723621146094,0.431509405374527
678,-0.692159878473128,1.3329882562662487,0.4623912274837494
679,0.24555876155470013,0.05528098250382378,0.48067784309387207
680,-0.12632500397268875,0.37556266149858636,0.4865066707134247
681,1.3600653708727681,0.7770122067752083,0.4785824120044708
682,0.34394104611010795,0.01659050494061557,0.4727451801300049
683,-0.07135770628685649,0.2897835924276345,0.46695780754089355
684,0.7233925383597688,0.07166983682454608,0.45568031072616577
685,-0.7243922157825387,1.3676153130202087,0.4450586438179016
686,1.135927093152367,0.5072697177729107,0.42369839549064636
687,-0.07002231344374359,0.2272851207396814,0.40672197937965393
688,1.5580951123339761,1.3665914137296493,0.3890821039676666
689,1.309573895639916,0.8545634225440052,0.38514789938926697
690,0.8132790745348204,0.17328349168570115,0.39700573682785034
691,-0.03363596387948474,0.20367237597066795,0.4176647961139679
692,-1.144869477463578,2.4930934195297594,0.4340837895870209
693,0.8674618476165593,0.19190962154776203,0.4293869435787201
694,-0.6337476984860996,1.107386237157084,0.41857650876045227
695,-0.2575182144263105,0.4258678982434168,0.39506733417510986
696,0.14980211469969426,0.044553893539169595,0.360880047082901
697,2.5377367044014174,4.901516269707478,0.32379987835884094
698,1.0297675242985946,0.5109412289095447,0.31496599316596985
699,0.12647879316563704,0.0406449566145266,0.3280847370624542
700,0.2546646484214355,0.008489087665497346,0.34680089354515076
701,-0.3422132145289069,0.4983084208079173,0.363696426153183
702,-0.09103349564693118,0.21196475025478573,0.36936280131340027
703,-0.02294261101270889,0.1492141560397952,0.3633398711681366
704,2.142942240413829,3.221784623503591,0.3480091989040375
705,-0.06971625667501814,0.1755053712016412,0.34921735525131226
706,0.8940920171966388,0.2921154535278615,0.3536149561405182
707,3.496731628168187,9.815605374341589,0.36374497413635254
708,0.3669910824041223,0.001275755253601505,0.4027087986469269
709,3.0003994371721823,6.5149401366950555,0.44796136021614075
710,-0.08491071462063948,0.3508664125309555,0.5074290633201599
711,-0.1354205993557481,0.4818646749784193,0.5587441325187683
712,0.6209716840908931,0.0008976218952816477,0.5910113453865051
713,0.7663645746138542,0.02514540635302106,0.607791543006897
714,0.7459796351645439,0.017296993368245958,0.6144616007804871
715,-0.08382411698541659,0.4880897819117481,0.6148101091384888
716,1.4716631048913056,0.7521438819313002,0.6044008135795593
717,-0.20117762452407228,0.6351905975900715,0.5958108305931091
718,0.753310015578884,0.029634434539932,0.5811634659767151
719,1.5392941876254174,0.9486984893726664,0.5652826428413391
720,0.9739406713004864,0.1726568318266734,0.558420717716217
721,-0.4881989131474164,1.0971623305915676,0.5592562556266785
722,-0.10216296773861665,0.42897469294967205,0.5527986288070679
723,1.9582729923449094,2.023835446106948,0.5356572866439819
724,-0.9734744991181182,2.252943334904218,0.5275062918663025
725,2.0647402489050624,2.416625889109203,0.5101901888847351
726,0.1041165843295611,0.15966582482574182,0.5036986470222473
727,0.19461811389373065,0.09266744554346033,0.4990313947200775
728,0.5357486683656522,0.0019514549231609316,0.49157339334487915
729,0.03728163883168453,0.1987399517323859,0.48308423161506653
730,2.13808509071225,2.7825313383291563,0.4699929654598236
731,-0.6072642913435707,1.1633335372773883,0.4713151156902313
732,0.2676348981811723,0.04034223501663261,0.4684886634349823
733,-0.7685645061992602,1.510851363165241,0.46060243248939514
734,0.3364795005145652,0.010320562818995961,0.4380696713924408
735,0.5731821552136216,0.026768349427466424,0.4095717966556549
736,0.934388054814188,0.3031801559277268,0.38377007842063904
737,0.31978201466872797,0.0023866053227847898,0.3686349093914032
738,-0.2392484466699793,0.3590400000032603,0.3599510192871094
739,2.8985181217180807,6.501741068496366,0.3486669361591339
740,0.4697370836336095,0.011414120237454283,0.3629001975059509
741,1.958653809440067,2.4682530393859023,0.3875863254070282
742,0.36015263108770745,0.004415273861275013,0.4266001582145691
743,0.2887120268085855,0.031025585968982184,0.46485283970832825
744,0.6849466830226886,0.03642227272276233,0.4941004812717438
745,-0.1332959716607408,0.4204659588835165,0.5151374936103821
746,2.6928067037132384,4.711779852107132,0.5221432447433472
747,-0.11672331249145892,0.4293832174248615,0.538550078868866
748,0.9030240065741971,0.12416076120117747,0.5506594777107239
749,0.4643909120525052,0.009147025810406415,0.560030996799469
750,0.6450980204307446,0.00649756320637572,0.564490556716919
751,0.5672253053136185,4.750876476113909e-06,0.5650456547737122
752,0.23206429470405587,0.10897672161207685,0.5621805191040039
753,1.1147087142914804,0.31481508212829223,0.5536248683929443
754,-0.613150632562204,1.3461519490983498,0.5470872521400452
755,1.3313073565360112,0.6410944542995071,0.5306236147880554
756,1.5145076956296484,0.9939737478686638,0.5175253748893738
757,0.21751043621954003,0.08922550043616766,0.5162168145179749
758,2.0638129332471147,2.392922464136961,0.5169055461883545
759,0.5527289411115487,0.0005078833710958194,0.5301926732063293
760,1.2547658877022243,0.501627189034909,0.5465094447135925
761,-0.7241910221508948,1.6643023135414734,0.5658873915672302
762,2.111696529779808,2.3724526634331915,0.5714197158813477
763,1.765764712394328,1.405367064546256,0.5802829265594482
764,2.396626266038303,3.2357310592404396,0.5978124737739563
765,-0.42965354226492997,1.1189022789455028,0.6281282305717468
766,0.0618384512466513,0.34641786715849504,0.6504111886024475
767,2.7379012557153706,4.3254306664742375,0.6581342816352844
768,-0.6994872039392132,1.8777820122426279,0.6708346605300903
769,3.8309587452951006,9.976297191010664,0.6724310517311096
770,2.257333893674879,2.464870840461428,0.687343180179596
771,1.6822800131609674,0.9353376979601288,0.7151514291763306
772,1.2205590793427479,0.22310198487141833,0.7482223510742188
773,0.6150811958754684,0.026824151639735998,0.7788619995117188
774,2.1302134656646583,1.769841769296711,0.7998594641685486
775,-0.37145173969096146,1.4142733072905944,0.8177804946899414
776,1.976419157748206,1.3331207767302675,0.8218106627464294
777,2.0082128279172915,1.407462412189049,0.8218476176261902
778,1.5211123167588907,0.4847913911674582,0.8248426914215088
779,-1.0152565293484572,3.4060343637954955,0.8302879333496094
780,-1.0321930353256181,3.435143785029133,0.8212210536003113
781,0.4198921278635131,0.13562901543221995,0.788170576095581
782,-0.8823290444041649,2.63489452538928,0.7409067749977112
783,-0.6966951430142617,1.886309167494316,0.6767345666885376
784,2.279833131892922,2.832329776803079,0.5968804359436035
785,2.448414301094617,3.6588982017962217,0.5355896353721619
786,0.9731839001489798,0.21446253585352645,0.5100829005241394
787,0.21798941063937768,0.08439448616947724,0.5084967017173767
788,1.1164173294862787,0.3627174360459465,0.5141570568084717
789,0.03146694662266966,0.24451598028681357,0.5259525179862976
790,-0.08907656730175109,0.3872271194863162,0.5331991910934448
791,-1.2213086556994164,3.066577325525872,0.5298559069633484
792,2.7248015051616803,4.933968342281036,0.503547728061676
793,0.9351442067365983,0.19845302326270045,0.4896635413169861
794,0.5795408782881545,0.008412555604755676,0.48782089352607727
795,0.43812758277814173,0.002857821460956304,0.49158617854118347
796,-0.0803124163666956,0.33172428668166837,0.49564269185066223
797,1.2152974611355987,0.5223726584200795,0.49254393577575684
798,0.25699004083863275,0.05522042860018659,0.49198031425476074
799,1.4011799241785206,0.8308635831520985,0.4896627366542816
800,-0.5453974117743746,1.0804147938309272,0.494032621383667
801,0.5637667528384751,0.005395975773687639,0.4903094470500946
802,0.8615665526646167,0.1437647885883518,0.4824032783508301
803,-0.21297604932282563,0.4752626601611052,0.4764169156551361
804,0.1910020923053908,0.07487323098967026,0.4646318256855011
805,0.5890307532015667,0.019933405117559404,0.4478450417518616
806,3.2198129061519145,7.773314214566724,0.4317465126514435
807,1.8660237377040658,2.0235536547894544,0.4435070753097534
808,1.9673267556400795,2.218551333456983,0.47784653306007385
809,0.19380560537487343,0.11126984181300688,0.5273769497871399
810,0.5771852141266839,2.447582959787482e-05,0.5722379088401794
811,0.8661444052653774,0.06761464919832423,0.6061162352561951
812,-0.2839367652523881,0.8351345248159439,0.6299201846122742
813,0.8211384872042562,0.03415824963424699,0.6363189816474915
814,0.19081461746730374,0.19520113992778498,0.6326303482055664
815,2.2195774950259373,2.561028252414615,0.6192561984062195
816,0.4382272047405512,0.031079322487341673,0.6145204901695251
817,-0.1694785834865171,0.6107737856271144,0.6120415925979614
818,0.6687292034437197,0.0044221978986527955,0.6022295951843262
819,-0.22537117413650498,0.6627968848262015,0.5887522101402283
820,0.4151778885414437,0.02292259860906545,0.5665799975395203
821,0.6601981308112529,0.014401712708136422,0.5401909947395325
822,3.282661566231394,7.656872017951386,0.5155562162399292
823,0.37697080619845913,0.02000754867505658,0.5184188485145569
824,1.8706532774976385,1.7925521141310459,0.5317910313606262
825,2.1084033011852625,2.4069380743382487,0.556972324848175
826,0.7261601910544729,0.017494864347228068,0.5938920378684998
827,1.5842282194607453,0.9107046217132049,0.6299197673797607
828,-0.5542637719268236,1.4854088091444697,0.6645097136497498
829,0.8617909226653815,0.032153954074073,0.6824756860733032
830,1.2805405016400522,0.35079518184900066,0.6882608532905579
831,2.0141080898474155,1.75361772708895,0.68986576795578
832,-0.2708540146876061,0.9365523517608533,0.696902334690094
833,-0.40843913241446944,1.2208191030576858,0.6964676976203918
834,0.599939598656811,0.006509040995204856,0.6806182265281677
835,-0.15233436263622646,0.6536591779659886,0.6561575531959534
836,0.38782569528039346,0.0548897262534634,0.6221112608909607
837,-0.4876086146908797,1.148492044692367,0.5840685963630676
838,1.283649183183216,0.5563825664260618,0.5377386212348938
839,0.9252318942787193,0.18089935009591765,0.49990925192832947
840,1.9724973622893547,2.2413992928247595,0.47536700963974
841,0.8953570098886623,0.1776911132883969,0.47382277250289917
842,0.19417899329317356,0.0852459529473977,0.48614808917045593
843,1.1502690833118283,0.4240436095343047,0.4990827739238739
844,-0.5709949547962262,1.178522313124137,0.5146027207374573
845,0.7456407333990523,0.05177537151717147,0.5180987119674683
846,-0.618306481579298,1.2859964811918982,0.5157113671302795
847,1.969750576301574,2.163062248645706,0.49901530146598816
848,0.1532525424658796,0.11372897508950917,0.49048981070518494
849,0.6262967937354423,0.02040118068041231,0.4834640920162201
850,0.4077960912483877,0.004964210564619543,0.47825324535369873
851,-0.25503034648239475,0.5299947145808902,0.47297701239585876
852,-0.17683633093517925,0.40584860253454796,0.4602261483669281
853,2.625082050595671,4.782926683763514,0.4380917251110077
854,2.064430259591066,2.653974829944604,0.43532779812812805
855,4.003369552038974,12.581031008250083,0.45639464259147644
856,1.7450346205528362,1.5250554027581027,0.5101032853126526
857,1.817155584095096,1.5373798898275521,0.5772443413734436
858,-0.14913534298603276,0.6319512835178747,0.645818293094635
859,0.5941070866637063,0.010693876787087038,0.6975182890892029
860,-0.814039752660286,2.384207358563952,0.7300481200218201
861,-0.5079123970701968,1.5452008122124004,0.7351486682891846
862,-0.5306310812298346,1.546538802761155,0.7129680514335632
863,1.5962334884202718,0.8637820855585163,0.6668347120285034
864,0.652724785243958,0.0009662399884335104,0.6216403841972351
865,0.05474076330014658,0.2790937216900997,0.5830339789390564
866,0.9238911275261216,0.14221186584164655,0.5467812418937683
867,-0.452098708737527,0.943025975772977,0.51899653673172
868,-0.12847997904260863,0.38107264067362134,0.4888308346271515
869,-0.19639650860978214,0.4231754246827462,0.4541228413581848
870,1.4407444527334725,1.0533664564765368,0.41440802812576294
871,3.266494138496354,8.283172562612194,0.3884440064430237
872,2.797670612853589,5.748547664266105,0.40005770325660706
873,1.9666095341240712,2.3113910102110533,0.44628357887268066
874,-0.012353680263263183,0.2738520121889826,0.5109550356864929
875,0.6250792086750515,0.0031923792996801483,0.5685780644416809
876,-0.7752586247681186,1.9259054662403148,0.6125113368034363
877,-0.5599771684656143,1.4178429723785881,0.6307549476623535
878,0.03717550679720674,0.3412660947961152,0.6213553547859192
879,1.6581026917601265,1.135737441581758,0.5923928618431091
880,1.1000178558367621,0.2845939136075874,0.5665444135665894
881,-0.005715854263604195,0.3089904008830964,0.5501531958580017
882,1.04957342296165,0.2654922968952093,0.534313976764679
883,0.21121380076288487,0.09793642271129216,0.5241617560386658
884,-0.8647147613602225,1.9014086367506462,0.5142009854316711
885,0.5170511220688836,0.0006762518282527703,0.491046279668808
886,0.27684025733814743,0.034870712087527664,0.4635772705078125
887,2.4280793941867156,3.9704129204005465,0.4354898929595947
888,2.5670214644406184,4.5660089826061885,0.4301992952823639
889,2.535758030143179,4.330567499417887,0.4547564685344696
890,-0.49832440637789654,1.005194382898014,0.5042694211006165
891,0.7438910684903796,0.038212242877327426,0.5484115481376648
892,2.6032168486791973,4.082365197991191,0.5827304720878601
893,1.5253931131381688,0.8188392620675273,0.6204957365989685
894,0.717450837619305,0.0034031236638833,0.6591145396232605
895,-0.37468202166110026,1.1349189524209389,0.6906437277793884
896,2.008125575228124,1.7007921864574473,0.703981339931488
897,2.4481508535254863,3.0102719315885635,0.7131373286247253
898,1.016356072212039,0.08262961393267394,0.7289023995399475
899,0.5526295227183938,0.03715058060301121,0.7453743815422058
