,Global_intensity at scale: 5^2,mse,predicted
465,-0.6475880821211052,0.036408423068057034,-0.4567781686782837
466,0.5030607538983592,0.8355677260890843,-0.41103318333625793
467,0.9094406999528526,1.4386450326198805,-0.28999459743499756
468,0.582966923066378,0.43774800171142886,-0.07865834981203079
469,-0.2914348709722233,0.20229746772362506,0.15834003686904907
470,-0.3850392405690447,0.48503558077111253,0.3114057183265686
471,-0.4352659754746564,0.6177398301484464,0.3506982922554016
472,-0.4352659754746563,0.5323961361179912,0.2943888306617737
473,-0.4626623763322627,0.4139630690021565,0.18073724210262299
474,-0.4033035078074489,0.20149885812743762,0.04558273404836655
475,-0.47407754335626534,0.15586686204406772,-0.07927776873111725
476,-0.2343590358522103,0.0028421612515172508,-0.18104711174964905
477,-0.4170017082362522,0.03169105119900588,-0.23898190259933472
478,-0.15673590008899224,0.011773530692824519,-0.265241801738739
479,0.19485124425028866,0.20134295463477153,-0.25386130809783936
480,2.423091847335601,6.84099641578773,-0.192438006401062
481,2.5851872190764387,6.485818876375192,0.038460128009319305
482,-0.6590032491451078,1.1296364172313886,0.4038403034210205
483,-0.7937022200283388,1.9780623935988393,0.6127338409423828
484,-0.8233816542907456,2.0394773892299503,0.6047210693359375
485,-0.7274942512891236,1.3423854140098006,0.43111932277679443
486,-0.7663058191707325,0.8913466861283688,0.17780576646327972
487,-0.5905122470010921,0.25383045899362555,-0.08669634908437729
488,-0.7526076187419293,0.20050211372284288,-0.30483299493789673
489,-0.672701449573911,0.04428275311088664,-0.4622667729854584
490,-0.8736083891963572,0.10329517929640278,-0.5522127151489258
491,-0.7548906521467298,0.025958319252625164,-0.5937747955322266
492,-0.8576271553627535,0.06968256270575855,-0.593652606010437
493,-0.7914191866235383,0.04945995194456883,-0.5690232515335083
494,-0.7891361532187376,0.06824225142998523,-0.5279039740562439
495,-0.7274942512891236,0.06197697113656046,-0.4785425066947937
496,-0.6361729150971026,0.044743299569640765,-0.42464679479599
497,-0.7503245853371288,0.14727680311662233,-0.3665579855442047
498,-0.6704184161691105,0.12518292000052736,-0.31660643219947815
499,-0.8850235562203598,0.37129342473816557,-0.27568504214286804
500,-0.30969913821062756,0.0026977557843919963,-0.2577592134475708
501,0.3135689812999158,0.2933384429363162,-0.22803829610347748
502,0.44598491877834634,0.3477931587188058,-0.1437549889087677
503,0.3615126828007271,0.1365479643151276,-0.008011287078261375
504,0.500777720493559,0.12878641396682272,0.14190948009490967
505,0.4733813196359527,0.03703592265203787,0.2809341251850128
506,0.5099098541127609,0.015343629487697385,0.38604044914245605
507,1.4665008507241812,1.0339240352896046,0.44968029856681824
508,0.6674391590439972,0.018620779211815295,0.530981183052063
509,0.2724743800135063,0.0952400527195389,0.5810842514038086
510,-0.8576271553627535,2.023822905604275,0.564984142780304
511,-0.6863996500027141,1.2369651810883657,0.4257897138595581
512,-0.8439289549339504,1.1060544977409796,0.20776230096817017
513,-0.6064934808346957,0.3177013616163809,-0.042843446135520935
514,-0.734343351503525,0.2195048627044578,-0.2658298909664154
515,-0.6361729150971026,0.03935683085480303,-0.43778735399246216
516,-0.720645151074722,0.03134326793232503,-0.543604850769043
517,-0.3827562071642443,0.04335367009104996,-0.5909716486930847
518,0.30900291449031475,0.7762537746569224,-0.5720497369766235
519,-0.8279477211003466,0.13561034356292642,-0.45969462394714355
520,-0.7137960508603204,0.13293718353667033,-0.34919053316116333
521,-0.8347968213147482,0.3171229787271072,-0.27166008949279785
522,-0.5950783138106932,0.12644283526931144,-0.2394903004169464
523,-0.6521541489307062,0.17780956510008447,-0.230479434132576
524,-0.6087765142394963,0.1401285072653995,-0.23443908989429474
525,-0.6932487502171155,0.20428370789270162,-0.24127119779586792
526,-0.019753895800960628,0.05367428900329269,-0.25143101811408997
527,1.1126306729800994,1.782634624431584,-0.22252273559570312
528,1.5943507213930102,2.821570196059245,-0.08540229499340057
529,2.5486586845996295,5.68549039766731,0.1642320454120636
530,3.3294561090414097,7.921536360994042,0.514933705329895
531,4.50978437932328,12.918475402756911,0.9155563116073608
532,3.1468134366573675,3.3525230736745266,1.3158237934112549
533,2.8614342610573007,1.6121994689489951,1.591710090637207
534,0.9231389003816555,0.635694223925124,1.7204432487487793
535,-0.2023965681850028,3.4619909166744987,1.6582460403442383
536,1.5829355543690078,0.031728900170943576,1.4048094749450684
537,0.43228671834954296,0.4759722931561953,1.1221941709518433
538,-0.3530767729018374,1.3854254014232823,0.8239641785621643
539,0.9733656352872676,0.22374102967323406,0.5003529191017151
540,0.7450622948072151,0.23484612464185078,0.2604530453681946
541,0.9231389003816562,0.6418153938862621,0.12200508266687393
542,-0.6521541489307062,0.5456648388518842,0.08653715252876282
543,-0.5768140465722889,0.372219764082985,0.03328411281108856
544,1.2770090781257377,1.77626790425226,-0.05575793236494064
545,0.7838738626888241,0.6980391866951823,-0.05161353200674057
546,-0.20696263499460382,0.055750628538929106,0.02915307506918907
547,0.6720052258535982,0.33799741909715586,0.09062977135181427
548,1.1719895415049129,1.0240649336659253,0.1600286066532135
549,0.779307795879223,0.26185020601661996,0.2675947844982147
550,0.7450622948072151,0.13679050902028358,0.3752102851867676
551,4.872786690686564,19.48905500737825,0.45814570784568787
552,4.489237078680075,14.197734728291453,0.7212489247322083
553,1.5509730867018003,0.21212143684505766,1.0904066562652588
554,1.9253905650890863,0.3524448878722694,1.3317198753356934
555,2.628564853767648,1.4433483570777663,1.4271705150604248
556,3.15822860368137,2.939213211320369,1.4438152313232422
557,2.6513951878156536,1.458872454022496,1.4435572624206543
558,0.9893468691208712,0.19007082931497304,1.4253180027008057
559,1.3089715457929445,0.00018121061051456738,1.3224329948425293
560,1.1628574078857108,2.505845305808192e-05,1.1678632497787476
561,-0.6042104474298953,2.543015209458159,0.9904729723930359
562,-0.5996443806202942,1.7532251188594032,0.7244496941566467
563,0.3227011149191176,0.005735043046088178,0.3984311819076538
564,-0.7000978504315173,0.6706278314974001,0.11882084608078003
565,-0.8279477211003466,0.4885154907405929,-0.12900888919830322
566,-0.6704184161691105,0.10845828946131116,-0.34108835458755493
567,-0.8005513202427403,0.0929728519745931,-0.49563682079315186
568,-0.6087765142394963,0.00025329041704365995,-0.5928614139556885
569,-0.8165325540763441,0.036357895980078214,-0.6258550882339478
570,-0.7183621176699215,0.010480627522316203,-0.6159871816635132
571,-0.7937022200283388,0.04839457306827178,-0.573714554309845
572,-0.6544371823355069,0.019117460697331216,-0.5161712765693665
573,-0.7457585185275278,0.08912996399830309,-0.4472121000289917
574,-0.7845700864091366,0.163275004071526,-0.3804970681667328
575,-0.7343433515035251,0.16632268480389942,-0.3265165686607361
576,-0.7800040195995356,0.244143674261681,-0.28589504957199097
577,-0.6156256144538977,0.12583371445939356,-0.26089513301849365
578,-0.7389094183131261,0.24863087836953301,-0.240280419588089
579,0.5076268207079606,0.5422412177850967,-0.22874347865581512
580,-0.12020736561218406,0.0009752481472784788,-0.15143632888793945
581,-0.5608328127386852,0.26075066273728664,-0.05019530653953552
582,-0.5653988795482863,0.33745442119190894,0.015509393066167831
583,-0.19783050137540187,0.05186091040145524,0.02989940531551838
584,-0.6361729150971025,0.43513031545612296,0.02347116731107235
585,-0.6544371823355069,0.40772279567175757,-0.015905432403087616
586,-0.542568545500281,0.21322415802422162,-0.08080653101205826
587,-0.7571736855515303,0.3692497264689972,-0.14951446652412415
588,-0.6179086478586985,0.15713019235940748,-0.22151213884353638
589,-0.66813538276431,0.14988343609115634,-0.28098756074905396
590,-0.5402855120954805,0.04669387400528106,-0.3241978585720062
591,-0.6247577480731,0.07953564116270037,-0.3427371084690094
592,-0.3781901403546434,0.0011724502475234718,-0.3439490795135498
593,1.4436705166761754,3.1086446833052594,-0.31946438550949097
594,3.6764771865710886,14.74657891555754,-0.1636502742767334
595,1.998447634042703,3.1360993300991837,0.22754409909248352
596,0.8318175641896349,0.027836186835340455,0.6649757623672485
597,1.2039520091721208,0.06194711096633838,0.9550602436065674
598,3.048643000250944,3.858209593959738,1.0844104290008545
599,1.9733342665898972,0.6250270850051264,1.182747721672058
600,1.5555391535114014,0.108441518439761,1.2262345552444458
601,0.605797257114383,0.3545270074460126,1.2012189626693726
602,0.5601365890183725,0.2683247143623109,1.0781372785568237
603,0.7108167937352072,0.030992893953675375,0.8868647813796997
604,0.5715517560423753,0.011784563967787421,0.6801084876060486
605,0.649174891805593,0.026135952981905065,0.48750871419906616
606,0.5715517560423753,0.05546333530451275,0.33604520559310913
607,0.11494507508227021,0.013612443235577433,0.23161745071411133
608,0.36379571620552736,0.04769041354186896,0.14541436731815338
609,-0.3165482384250291,0.1641170735153531,0.0885654166340828
610,-0.1453207330649896,0.027713604018069455,0.021153301000595093
611,-0.6932487502171157,0.41836708484398777,-0.046435728669166565
612,-0.18184926754179803,0.00211309744275709,-0.13588082790374756
613,0.8181193637608315,1.0482501702861067,-0.20572152733802795
614,1.5532561201066006,3.0009367351311833,-0.17906507849693298
615,0.9185728335720549,0.8734729142751826,-0.016024895012378693
616,0.162888776583081,0.0013020539769393043,0.19897276163101196
617,0.8614969984520418,0.2567301444972146,0.35481154918670654
618,1.9413717989226897,2.1803654901033176,0.464765727519989
619,1.8660316965642731,1.6070336873619433,0.5983433723449707
620,-0.4101526080218507,1.3345945906177568,0.7450939416885376
621,-0.5037569776186721,1.5702727937241,0.7493482828140259
622,-0.5699649463578874,1.3868419173572146,0.6076775789260864
623,0.15375664296387892,0.04746545496891809,0.37162232398986816
624,-0.7297772846939241,0.7701339372691214,0.14779546856880188
625,-0.7617397523611313,0.47980429278407155,-0.06906068325042725
626,-0.7868531198139371,0.2734625292093738,-0.26391667127609253
627,-0.7663058191707325,0.11906482393585086,-0.42124810814857483
628,-0.3530767729018374,0.0312481437894261,-0.5298482179641724
629,0.4756643530407532,1.0802531486606184,-0.5636879205703735
630,-0.2023965681850029,0.07679623637353138,-0.4795179069042206
631,-0.7822870530043361,0.1925449944034934,-0.34348756074905396
632,-0.7480415519323282,0.2597893171588695,-0.23834623396396637
633,-0.7046639172411183,0.26849934478476906,-0.18649469316005707
634,-0.7526076187419294,0.3284643002285201,-0.17948956787586212
635,-0.8005513202427403,0.35590349316928144,-0.20397484302520752
636,-0.7389094183131263,0.24228680138225467,-0.2466830462217331
637,-0.768588852575533,0.2286927128448498,-0.2903705835342407
638,-0.6704184161691105,0.11795510791918884,-0.32697248458862305
639,-0.7868531198139371,0.19375949827099576,-0.3466719090938568
640,-0.35992587311623914,1.4924948123228428e-05,-0.3560625910758972
641,-0.585946180191491,0.0637267878584932,-0.3335045278072357
642,-0.5425685455002809,0.060510532288959876,-0.29657965898513794
643,-0.7982682868379398,0.2943357274247645,-0.2557411193847656
644,-0.499190910809071,0.07007227992792336,-0.23447921872138977
645,0.007642505056645443,0.051092951312382597,-0.21839499473571777
646,0.2290967453222963,0.16096040082020935,-0.1721019595861435
647,-0.02203692920576128,0.0038932934265660754,-0.0844331905245781
648,0.2336628121318976,0.04981682273704399,0.010465987026691437
649,0.42543761813514164,0.1027297860473016,0.10492274165153503
650,0.7496283616168162,0.304743859195884,0.19759225845336914
651,-0.5562667459290841,0.7283622373681314,0.2971746623516083
652,0.04873710634305493,0.06860931868516253,0.3106709122657776
653,-0.7172206009675213,0.9791732061680721,0.2723112106323242
654,-0.638455948501903,0.6428642494959456,0.16333220899105072
655,-0.6749844829787115,0.47471016230836466,0.014007652178406715
656,-0.585946180191491,0.19574558149371954,-0.1435147374868393
657,-0.8051173870523414,0.27848568579104505,-0.2773999571800232
658,-0.7023808838363177,0.10055265982088826,-0.3852804899215698
659,-0.8028343536475409,0.11957504590089084,-0.45703810453414917
660,-0.5836631467866905,0.007361696787655802,-0.4978628158569336
661,-0.7822870530043361,0.07984095222067322,-0.4997256398200989
662,-0.7320603180987246,0.06312798704652588,-0.48080748319625854
663,-0.7594567189563309,0.09601810535920298,-0.4495888352394104
664,-0.7092299840507194,0.08667686111114585,-0.4148206412792206
665,-0.6978148170267168,0.10171822361459153,-0.37888187170028687
666,-0.7685888525755331,0.18009854976733233,-0.34420865774154663
667,-0.7229281844795226,0.16418263861961913,-0.31773361563682556
668,0.0053594716518450426,0.09230609434398145,-0.2984597086906433
669,0.6035142237095825,0.714174339778024,-0.24157413840293884
670,0.4117394177063382,0.2742387944583926,-0.1119387224316597
671,0.4916455868743569,0.19104628028071613,0.05455717444419861
672,0.4094563843015379,0.03538414101339802,0.22134965658187866
673,0.5852499564711783,0.05425667675895384,0.3523193299770355
674,0.4437018853735458,1.1865678843560719e-06,0.44261258840560913
675,0.4733813196359524,9.103856574045365e-05,0.4829227328300476
676,0.42543761813514164,0.0031412198465965747,0.48148420453071594
677,0.5007777204935587,0.0027293801821074905,0.4485342502593994
678,0.5121928875175616,0.012024461994393762,0.4025367796421051
679,0.45511705239754796,0.00978387975756163,0.356203556060791
680,0.5236080545415638,0.04437737462551382,0.31294867396354675
681,1.617181055441016,1.7871845233677854,0.2803248465061188
682,0.945969234429661,0.38453883393695104,0.3258572816848755
683,1.498463318391388,1.2102842625183763,0.3983341157436371
684,-0.4626623763322626,0.9254781553536452,0.49935537576675415
685,-0.8233816542907456,1.7315056445424308,0.4924852252006531
686,-0.5905122470010921,0.8916828973909038,0.35377737879753113
687,-0.7959852534331393,0.8829026953666465,0.14364376664161682
688,-0.7160790842651208,0.38984498577784615,-0.09170340746641159
689,-0.8051173870523414,0.25105493902830245,-0.3040635585784912
690,-0.6407389819067038,0.02907768890509719,-0.47021716833114624
691,-0.7526076187419294,0.03335854211067357,-0.5699644088745117
692,-0.7663058191707326,0.02405247956176789,-0.611217200756073
693,-0.7914191866235383,0.03385193996789094,-0.6074302196502686
694,-0.6270407814779005,0.002773072066384135,-0.5743808150291443
695,-0.7800040195995356,0.06987697927677887,-0.5156614780426025
696,-0.6978148170267168,0.06077403896645473,-0.45129090547561646
697,-0.8507780551483519,0.21401282680054765,-0.38816285133361816
698,-0.5471346123098821,0.042387257716736286,-0.3412529528141022
699,-0.7389094183131261,0.19623351266695235,-0.29592689871788025
700,-0.6064934808346957,0.11865130808206839,-0.2620354890823364
701,-0.48092664357066683,0.060639796071482586,-0.23467515408992767
702,0.6971185933064038,0.8149090254728353,-0.20560452342033386
703,0.9961959693352729,1.210244289025658,-0.10391506552696228
704,0.9368371008104591,0.7351515632956298,0.07942730188369751
705,2.050957402353116,3.0774957799391514,0.2966781258583069
706,1.3135376126025455,0.5668875193520347,0.5606182813644409
707,1.167423474695312,0.1493327616542341,0.7809875011444092
708,0.07385047379586072,0.700105193827081,0.9105733633041382
709,0.5441553551847688,0.11860437563299425,0.8885452151298523
710,0.6605900588295954,0.013146564444000561,0.7752485275268555
711,0.014491605271046896,0.37980107746209996,0.6307716369628906
712,0.20398337786949075,0.06293131985438234,0.45484453439712524
713,0.47794738644555373,0.037733880644115224,0.2836952805519104
714,-0.5060400110234726,0.4414262716915384,0.15835916996002197
715,-0.7617397523611313,0.6252376913384591,0.02897997759282589
716,-0.8416459215291499,0.5209057169496513,-0.1199079379439354
717,-0.773154919385134,0.2468347693790358,-0.27633023262023926
718,-0.7685888525755331,0.12579689712417735,-0.41391026973724365
719,-0.7092299840507194,0.03776716634301028,-0.5148922204971313
720,-0.8256646876955461,0.06581674169869554,-0.5691169500350952
721,-0.7937022200283388,0.04318401331914194,-0.5858945846557617
722,-0.8233816542907456,0.06291864243799693,-0.5725457668304443
723,-0.6453050487163048,0.01109995982321775,-0.5399487018585205
724,-0.8188155874811446,0.11020851638102072,-0.4868389070034027
725,-0.7800040195995356,0.121581223269754,-0.4313190281391144
726,-0.8393628881243493,0.21016753818846,-0.3809225559234619
727,-0.6841166165979136,0.11614183812941603,-0.34332072734832764
728,-0.7914191866235383,0.2310592477916643,-0.31073296070098877
729,-0.7411924517179266,0.20526049460440945,-0.2881356179714203
730,-0.8758914226011577,0.36304779751443056,-0.27335694432258606
731,-0.725211217884323,0.20455191443047205,-0.2729370594024658
732,-0.773154919385134,0.24689850079518647,-0.27626609802246094
733,-0.7137960508603204,0.1866378128113199,-0.28178006410598755
734,-0.8850235562203598,0.36026421155795035,-0.2848034203052521
735,-0.47636057676106575,0.03294433981921991,-0.2948548197746277
736,0.4163054845159395,0.49615963416896786,-0.28808051347732544
737,0.726798027568811,0.8743005482242946,-0.20824237167835236
738,0.2564931461799026,0.09227163253502335,-0.0472693145275116
739,-0.5722479797626879,0.4872038705317448,0.12575192749500275
740,0.4300036849447424,0.04655039916584589,0.21424826979637146
741,-0.6407389819067038,0.8242703307700827,0.26715436577796936
742,-0.8051173870523414,1.0853973743938083,0.2367066740989685
743,-0.7891361532187376,0.8374169099326312,0.12596870958805084
744,-0.8325137879099477,0.644763888056726,-0.029541878029704094
745,-0.734343351503525,0.2910175470969205,-0.19488292932510376
746,-0.7548906521467298,0.17544399088777532,-0.3360303044319153
747,-0.7914191866235383,0.1250065766390896,-0.4378564953804016
748,-0.8325137879099477,0.11107528403475618,-0.4992341995239258
749,-0.7914191866235383,0.0699245303683088,-0.5269867181777954
750,-0.7183621176699214,0.03691979828273169,-0.5262168645858765
751,-0.7663058191707325,0.0706599774833131,-0.5004863739013672
752,-0.8484950217435514,0.14992666577376237,-0.4612913727760315
753,-0.7548906521467298,0.11024330735351223,-0.42286157608032227
754,-0.7959852534331393,0.1680572837744346,-0.38603734970092773
755,0.18800214403588708,0.29514497684834023,-0.3552703261375427
756,0.3752108832295298,0.4204190955615033,-0.27318644523620605
757,-0.6841166165979136,0.30536407126636433,-0.13151904940605164
758,-0.32796340544903163,0.09138353645905094,-0.025666305795311928
759,0.6172124241383858,0.33817844849838224,0.03568129986524582
760,0.10352990805826758,0.00012764532074865118,0.11482793092727661
761,1.5349918528681965,1.826018800894611,0.18368922173976898
762,2.1399957051403353,3.32939471684807,0.3153328001499176
763,0.5601365890183725,0.0010184823652890707,0.528222918510437
764,0.7496283616168162,0.004891990930554182,0.6796855926513672
765,2.4664694820268105,2.970111710606867,0.743068277835846
766,2.1080332374731285,1.6402809534030536,0.8272987008094788
767,1.2724430113161367,0.12335006416281871,0.9212307333946228
768,-0.643022015311504,2.5757503639749832,0.9618924260139465
769,-0.6635693159547088,2.2569146290867605,0.8387337923049927
770,-0.2297929690426091,0.6579647594246146,0.5813573002815247
771,2.2792607428331677,3.9815589563327682,0.28387632966041565
772,2.2244679411179558,4.262175435149197,0.15996426343917847
773,1.5806525209642075,1.8228062136001375,0.23053911328315735
774,1.9915985338283018,2.545919756526306,0.39600467681884766
775,-0.6521541489307062,1.5730018985939662,0.6020395755767822
776,-0.11335826539778261,0.5789944302519837,0.6475585699081421
777,0.023623738890249258,0.285464638102922,0.5579126477241516
778,-0.8119664872667429,1.464535182691683,0.39821332693099976
779,-0.5608328127386851,0.5391684817031743,0.1734481155872345
780,-0.8074004204571419,0.5592704526693717,-0.05955655127763748
781,-0.5220212448570763,0.06150002707625915,-0.2740292549133301
782,-0.03573512963456457,0.15510460571159856,-0.429568350315094
783,0.8295345307848344,1.7297039297273256,-0.4856475591659546
784,0.5441553551847688,0.8859299486067643,-0.3970831632614136
785,0.818119363760832,1.0655141061345477,-0.21411806344985962
786,0.6012311903047819,0.3378306000146781,0.019999222829937935
787,0.706250726925606,0.21796215172918582,0.23938655853271484
788,0.44598491877834634,0.0011409271634181067,0.41220730543136597
789,0.5144759209223616,2.7375856062954737e-05,0.5092437267303467
790,0.3683617830151282,0.029241669933808924,0.5393637418746948
791,0.5167589543271627,1.5645187516535845e-05,0.5128035545349121
792,0.3820599834439316,0.006093397582205093,0.46012020111083984
793,0.649174891805593,0.06545077948019144,0.39334139227867126
794,1.8934280974218785,2.4081338129430687,0.3416118025779724
795,1.2518957106729316,0.7486915601082231,0.38662606477737427
796,1.457368717104979,0.9616091788816583,0.47675198316574097
797,0.7473453282120157,0.026636114455814323,0.5841395854949951
798,1.7267666588714412,1.176597497441208,0.642055869102478
799,-0.6567202157403073,1.8362565150833166,0.6983652114868164
800,-0.7891361532187376,1.9923331438112475,0.6223641633987427
801,-0.8347968213147482,1.572292406611213,0.41911402344703674
802,-0.6635693159547088,0.6512128702187977,0.14340829849243164
803,-0.8462119883387509,0.5095472027277005,-0.1323862373828888
804,-0.7663058191707325,0.15594356922069946,-0.3714089095592499
805,-0.859910188767554,0.09896467784664305,-0.5453236699104309
806,-0.690965716812315,0.0015402132423645856,-0.6517201662063599
807,-0.7937022200283388,0.011374559398177235,-0.6870506405830383
808,-0.7480415519323282,0.00613181113114826,-0.6697356700897217
809,-0.8530610885531524,0.05624403433924553,-0.615902841091156
810,-0.7640227857659321,0.046443159591227426,-0.548516035079956
811,-0.7252112178843231,0.061781375477178616,-0.4766526222229004
812,-0.7571736855515304,0.12316207519341123,-0.4062291383743286
813,-0.8256646876955461,0.23074219825455455,-0.3453083634376526
814,-0.7868531198139371,0.23475385768792756,-0.3023390769958496
815,-0.7594567189563308,0.23371850482286288,-0.2760123014450073
816,-0.6087765142394963,0.12038083675049246,-0.2618170976638794
817,0.5213250211367635,0.5910365150094342,-0.24746397137641907
818,1.3044054789833435,2.1515119958823687,-0.1623978465795517
819,1.105781572765698,1.1466120211957922,0.0349818617105484
820,2.235883108141958,3.792813755355343,0.2883683443069458
821,1.8614656297546721,1.6025404181518528,0.5955507755279541
822,-0.3233973386394307,1.4320421894780364,0.8732823133468628
823,-0.49234181059466947,2.080444088684823,0.950032651424408
824,-0.1864153343513991,1.0280124311824326,0.8274941444396973
825,-0.051716363468168255,0.41850780196832954,0.5952054262161255
826,-0.7069469506459188,1.092056389252998,0.33806806802749634
827,-0.773154919385134,0.7120148459451755,0.07065480202436447
828,-0.716079084265121,0.2877098891019332,-0.17969313263893127
829,-0.39188834078344637,7.268738847846893e-05,-0.38336265087127686
830,0.47794738644555324,0.9681476154571509,-0.5059975385665894
831,-0.6612862825499084,0.02791675317381566,-0.49420320987701416
832,-0.7594567189563308,0.10342116407568137,-0.43786510825157166
833,-0.7548906521467299,0.1355484867311775,-0.38672155141830444
834,-0.6886826834075146,0.11066800784876196,-0.3560146689414978
835,-0.7503245853371289,0.16786587253140464,-0.34061020612716675
836,-0.7982682868379398,0.2123870889975924,-0.3374135494232178
837,-0.7411924517179268,0.15817949216918556,-0.3434745967388153
838,-0.7548906521467298,0.16391349499672558,-0.3500283360481262
839,-0.6863996500027141,0.11087523609171875,-0.35342031717300415
840,-0.8051173870523414,0.2086808362735391,-0.34830141067504883
841,-0.30285003799622584,0.0015584139562187722,-0.3423267900943756
842,0.012208571866246496,0.10270329153586316,-0.30826497077941895
843,0.07156744039105994,0.09033693578282159,-0.22899359464645386
844,-0.10879219858818118,5.425340063665353e-05,-0.1161578893661499
845,-0.012904795586559173,4.2687553768660864e-05,-0.006371224299073219
846,-0.17043410051779553,0.0646511075111246,0.08383172005414963
847,-0.07454669751617353,0.043993505763375684,0.13519959151744843
848,-0.10194309837377985,0.06499886918229267,0.1530056595802307
849,-0.11564129880258288,0.06736277231771007,0.14390209317207336
850,0.8774782322856457,0.57929637961517,0.11636301130056381
851,0.884327332500047,0.5523699611157545,0.1411113739013672
852,0.47794738644555324,0.06690378838082657,0.21928972005844116
853,0.4048903174919369,0.011165908278250798,0.2992214560508728
854,-0.003772661967357319,0.12586608127431712,0.3510034382343292
855,0.5898160232807791,0.06072938953774261,0.34338268637657166
856,0.9551013680488634,0.4002905014522367,0.322416216135025
857,-0.6612862825499083,0.9801651418751062,0.32874661684036255
858,-0.7548906521467299,1.0399043476721241,0.26486635208129883
859,-0.7959852534331393,0.8484527568984186,0.12512969970703125
860,-0.7503245853371289,0.47891157201648993,-0.05829021334648132
861,-0.7685888525755331,0.2766318943775075,-0.24263077974319458
862,-0.6635693159547088,0.07052585755220388,-0.3980022668838501
863,-0.8096834538619424,0.09467004059607002,-0.5019984841346741
864,-0.716079084265121,0.024426533939010626,-0.5597891807556152
865,-0.8188155874811446,0.06031188636233974,-0.5732308030128479
866,-0.5836631467866905,0.000672329272489396,-0.5577338337898254
867,-0.8005513202427403,0.0836511737603185,-0.5113261938095093
868,-0.035735129634564315,0.17718700656208264,-0.45667099952697754
869,0.1491905761542781,0.2598022640015678,-0.3605174422264099
870,-0.6635693159547088,0.1970767420935394,-0.21963605284690857
871,-0.7411924517179268,0.3993761206616224,-0.10923033207654953
872,-0.6909657168123151,0.3987623303021508,-0.059489406645298004
873,-0.5517006791194832,0.238404410748662,-0.063433937728405
874,0.5715517560423751,0.44390208651351837,-0.09470801800489426
875,-0.19783050137540187,0.017285894333006514,-0.0663546696305275
876,0.6651561256391965,0.47021645270431145,-0.02056718058884144
877,1.5121615188201911,2.074917669669345,0.07170406728982925
878,1.989315500423501,3.0390394943953822,0.24603138864040375
879,2.6833576554828604,4.800635816328284,0.49232232570648193
880,1.4961802849865877,0.5039334836061359,0.7862975597381592
881,1.3477831136745533,0.12013897063843733,1.001172423362732
882,2.8545851608429005,3.0855648685688712,1.0980075597763062
883,2.0600895359723177,0.7909313443296234,1.1707463264465332
884,2.1285805381163327,0.8590591884077026,1.2017260789871216
885,2.407110613501998,1.4571095865701211,1.200002670288086
886,1.359198280698556,0.02843766918286629,1.1905635595321655
887,0.4459849187783461,0.4702369430334621,1.131723165512085
888,-0.28458577075782177,1.615261673410155,0.9863436818122864
889,-0.45353024271306047,1.4290246006124776,0.7418879270553589
890,1.2701599779113357,0.6994061703757446,0.4338549077510834
891,-0.35992587311623914,0.334381538889893,0.2183314561843872
892,0.5213250211367635,0.2325832907823221,0.03905612230300903
893,-0.2982839711866249,0.05716009251785543,-0.059202201664447784
894,0.28160651363270844,0.16591417999274682,-0.1257191300392151
895,0.40032425068233585,0.2922789367791821,-0.14030402898788452
896,2.0144288678763065,4.474138887867818,-0.10078717023134232
897,0.5989481568999814,0.27542498068239085,0.07413868606090546
898,0.5053437873031598,0.05800243197530495,0.26450684666633606
899,0.5715517560423753,0.02777294205750044,0.40489959716796875
