,Sub_metering_2 at scale: 5^3,mse,predicted
454,-0.3586784706138838,0.09705205550626692,-0.04714668169617653
455,-0.24295210204942175,0.041487253622226425,-0.039267901331186295
456,-0.2834563310469834,0.06304728780415603,-0.0323641411960125
457,-0.3143166959975066,0.08286471845876345,-0.026454370468854904
458,-0.22945069238356786,0.04324824525539241,-0.02148856781423092
459,-0.389538835564407,0.13857066839047827,-0.017288021743297577
460,-0.2371657836211986,0.04984327872803514,-0.013909700326621532
461,-0.3104591503786912,0.08966632186236989,-0.011015797033905983
462,-0.31624546880691434,0.09462974616883853,-0.00862598605453968
463,-0.23909455643060634,0.05402715630030397,-0.006657131947577
464,-0.3856812899455916,0.14493801213409052,-0.004974037408828735
465,-0.11372432381910576,0.012109969024916544,-0.0036790193989872932
466,-0.20244787305186002,0.03999298434758976,-0.002465412952005863
467,-0.32010301442572975,0.1014157628626364,-0.0016445982037112117
468,-0.3066016047598758,0.09315941096164623,-0.0013813384575769305
469,-0.23716578362119864,0.055558808032788634,-0.001456623780541122
470,-0.389538835564407,0.15048023025691046,-0.0016210217727348208
471,-0.24102332924001402,0.057181466527947505,-0.0018968636868521571
472,-0.3220317872351374,0.1024336310648027,-0.0019792430102825165
473,-0.3143166959975066,0.0975713292890262,-0.0019525986863300204
474,-0.24488087485882945,0.059090902252041166,-0.0017946715233847499
475,-0.389538835564407,0.15059688450897407,-0.0014706914080306888
476,-0.24295210204942175,0.05845986886508829,-0.0011673447443172336
477,-0.3046728319504681,0.09239952695458406,-0.0006999269826337695
478,-0.31624546880691434,0.09987748034227406,-0.0002114827511832118
479,0.052150137789956474,0.0026932563186310566,0.00025354523677378893
480,2.1738002281384268,4.721738396937131,0.0008440857054665685
481,-0.2487384204776448,0.06263049624643771,0.0015224359231069684
482,-0.2969577407128373,0.0864404937586132,-0.002950098365545273
483,-0.3471058337574376,0.11262987538471886,-0.01150208618491888
484,-0.2525959660964603,0.05334891180165042,-0.021622132509946823
485,-0.389538835564407,0.1285043733392582,-0.03106376901268959
486,-0.24680964766823715,0.04332507041309778,-0.03866289556026459
487,-0.3104591503786912,0.07115552416875372,-0.043709222227334976
488,-0.3220317872351374,0.07601545579239259,-0.0463227815926075
489,-0.23909455643060634,0.03697046207642225,-0.046817511320114136
490,-0.389538835564407,0.11832303949707564,-0.04555767402052879
491,-0.23909455643060631,0.038396108584263046,-0.043145306408405304
492,-0.33167565128217597,0.08520421831294288,-0.03977803513407707
493,-0.3027440591410604,0.0711917220060242,-0.03592628985643387
494,-0.25838228452468337,0.05133061260524131,-0.03181968256831169
495,-0.389538835564407,0.1309657075292307,-0.02764699049293995
496,-0.2525959660964603,0.052397155009368986,-0.02369171753525734
497,-0.350963379376253,0.10963510615623845,-0.019851455464959145
498,-0.28152755823757575,0.07033895277072431,-0.01631264016032219
499,-0.25066719328705256,0.05647019757876115,-0.013032604940235615
500,-0.37603742589855305,0.133931541388114,-0.010070840828120708
501,-0.23330823800238323,0.05094695482786226,-0.007593916729092598
502,-0.37025110747032997,0.13311630945288455,-0.005400029011070728
503,-0.25452473890586796,0.06295356020206636,-0.0036192582920193672
504,-0.29117142228461423,0.0835850667018332,-0.0020606014877557755
505,-0.33553319690099137,0.11206021459390443,-0.0007792356191202998
506,-0.2371657836211986,0.056346664135726504,0.00020873930770903826
507,-0.389538835564407,0.1525565742859607,0.0010460774647071958
508,-0.23330823800238323,0.05518412590476944,0.0016047797398641706
509,-0.34131951532921445,0.11796202396967745,0.00213648471981287
510,-0.2699549213811296,0.07424231613052146,0.0025195106863975525
511,-0.24488087485882945,0.0613729945181596,0.0028548603877425194
512,-0.29695774071283737,0.09004567932365695,0.0031183818355202675
513,2.281811505465258,5.1920683931069425,0.003200438804924488
514,4.341740865912682,18.816616305725663,0.003928478807210922
515,0.931670538879868,0.8667179444632463,0.0006936624413356185
516,-0.3471058337574376,0.11030183636074567,-0.014988631010055542
517,-0.22945069238356786,0.03530236149984047,-0.041561465710401535
518,-0.35289215218566067,0.07881855760917404,-0.0721457228064537
519,-0.1889464633860061,0.007759404918291774,-0.10085897892713547
520,-0.2564535117152757,0.017574225069790686,-0.12388569861650467
521,3.0340329011342613,10.07359636362505,-0.13986003398895264
522,0.5073405208101739,0.430608442235658,-0.14886710047721863
523,-0.37603742589855305,0.04756114436100343,-0.15795224905014038
524,-0.21787805552712164,0.002462346947212471,-0.168256014585495
525,-0.389538835564407,0.04501707042823892,-0.17736656963825226
526,-0.22366437395534475,0.0016322610758938388,-0.1832631230354309
527,-0.37217988027973764,0.035174630949669425,-0.1846308708190918
528,-0.24295210204942175,0.003783004140514085,-0.18144597113132477
529,-0.31238792318809894,0.019127412470585005,-0.17408603429794312
530,-0.260311057334091,0.009368397553763454,-0.16352057456970215
531,-0.21402050990830623,0.004009365833313378,-0.15070095658302307
532,-0.2834563310469835,0.021566277878363963,-0.13660171627998352
533,2.20466059308895,5.414115720026905,-0.12216465175151825
534,3.9772028049346275,16.685263810117526,-0.10755714029073715
535,0.7137192114167976,0.6586836991208386,-0.09787409752607346
536,-0.32010301442572975,0.04806152441252489,-0.10087362676858902
537,-0.2371657836211986,0.015013691142492012,-0.1146354153752327
538,-0.3856812899455916,0.0639411403299567,-0.1328154355287552
539,-0.2352370108117909,0.0072569107004005805,-0.15004950761795044
540,-0.389538835564407,0.051403668505409894,-0.16281506419181824
541,-0.24102332924001404,0.005069379962411874,-0.1698237508535385
542,-0.37989497151736845,0.04368787924244034,-0.17087851464748383
543,-0.24873842047764486,0.0067066382749634374,-0.16684435307979584
544,-0.318174241616322,0.025439898724182987,-0.15867534279823303
545,-0.2892426494752065,0.0200505578234516,-0.14764265716075897
546,-0.27188369419053726,0.0187916731195148,-0.1348009705543518
547,-0.21016296428949083,0.007938229824331062,-0.12106622010469437
548,2.37246382750742,6.1486581904186695,-0.10718497633934021
549,0.6462121630875283,0.5469462431110371,-0.09334597736597061
550,-0.24488087485882945,0.02548157451677515,-0.08525138348340988
551,-0.389538835564407,0.09336617375009723,-0.08398004621267319
552,-0.24295210204942175,0.024366086076487912,-0.0868557021021843
553,-0.389538835564407,0.08930948985421015,-0.09069190174341202
554,-0.24102332924001404,0.02174893102258159,-0.09354814141988754
555,-0.3567496978044761,0.06892148753741649,-0.09422067552804947
556,-0.2660973757623142,0.030104231429371634,-0.09259166568517685
557,-0.28731387666579883,0.039413824270012984,-0.08878472447395325
558,-0.2834563310469835,0.040055225288548685,-0.0833183154463768
559,-0.1850889177671907,0.011739380529653646,-0.07674049586057663
560,-0.2969577407128373,0.05172515858094068,-0.06952608376741409
561,3.560587878102564,13.12524531934908,-0.062290165573358536
562,2.0021394481011416,4.2297465222581465,-0.05449530854821205
563,-0.24873842047764486,0.03797144803203254,-0.05387578159570694
564,-0.389538835564407,0.10606888832682379,-0.06385664641857147
565,-0.25066719328705256,0.0290932818326842,-0.0800996646285057
566,-0.389538835564407,0.08542849096843887,-0.09725730866193771
567,-0.24873842047764486,0.01876097369175472,-0.1117677167057991
568,-0.3548209249950684,0.054391317749832524,-0.12160146236419678
569,-0.2892426494752065,0.026520681236318795,-0.12639093399047852
570,-0.3046728319504681,0.031768141599701476,-0.12643663585186005
571,-0.32974687847276823,0.04291593951293265,-0.1225852519273758
572,-0.25838228452468337,0.02032621064324585,-0.1158122643828392
573,-0.38375251713618386,0.07659808360061578,-0.10698892921209335
574,-0.26031105733409104,0.026656312520045772,-0.09704344719648361
575,-0.389538835564407,0.09185272848563247,-0.08646668493747711
576,-0.2622398301434987,0.03472837344287009,-0.07588432729244232
577,-0.389538835564407,0.10499509360812351,-0.0655093714594841
578,-0.2583822845246833,0.04106204797896306,-0.055744558572769165
579,-0.3432482881386222,0.0879926376282323,-0.046612758189439774
580,-0.3027440591410604,0.06989917122704714,-0.038359545171260834
581,-0.2660973757623142,0.05527343793494618,-0.030994338914752007
582,-0.3818237443267762,0.12766140921514835,-0.024526376277208328
583,-0.2603110573340911,0.058204836816780105,-0.019054271280765533
584,-0.389538835564407,0.14077503961769489,-0.014338836073875427
585,-0.2641686029529065,0.0643854065097442,-0.010425806976854801
586,-0.37410865308914537,0.13472679574212235,-0.007057163864374161
587,-0.28152755823757575,0.07686454983992855,-0.004282991401851177
588,-0.318174241616322,0.1000217568683043,-0.001912076841108501
589,-0.33746196971039905,0.11390781809968548,4.0353392250835896e-05
590,-0.25838228452468337,0.06759534431209921,0.0016087620751932263
591,-0.389538835564407,0.15402080588285913,0.002916010096669197
592,-0.21594928271771394,0.04831558505983503,0.0038587814196944237
593,-0.3393907425198068,0.11838679094617444,0.0046830736100673676
594,-0.1966615546236369,0.040756005170543196,0.005219611339271069
595,2.7196429332008063,7.36602827088038,0.005600142292678356
596,3.2982747760231157,10.835362992640926,0.006563520058989525
597,-0.34131951532921445,0.11812667987091062,0.002376105636358261
598,-0.31238792318809894,0.08939334128569942,-0.013400730676949024
599,-0.27381246699994494,0.05635854807212429,-0.03641291335225105
600,-0.37989497151736845,0.10176655319249453,-0.06088626757264137
601,-0.2622398301434988,0.03227392000654153,-0.08259039372205734
602,-0.389538835564407,0.08439077159033097,-0.09903793781995773
603,-0.25452473890586796,0.02101031135184103,-0.10957539826631546
604,-0.3644647890421069,0.062562238717339,-0.11434034258127213
605,-0.27767001261876034,0.02669189679275456,-0.11429346352815628
606,-0.298886513522245,0.035530643476603785,-0.11039077490568161
607,-0.3432482881386222,0.0573606372822254,-0.10374747961759567
608,-0.25452473890586796,0.02533754950722405,-0.09534700959920883
609,-0.389538835564407,0.09220786254194001,-0.08588135987520218
610,-0.25645351171527564,0.03252859883471324,-0.07609664648771286
611,-0.3818237443267762,0.09957287640478733,-0.06627204269170761
612,-0.25452473890586796,0.03906824314962454,-0.05686785653233528
613,-0.3066016047598758,0.06689512026385552,-0.04796069487929344
614,-0.32010301442572975,0.07855809593029328,-0.0398208424448967
615,3.2732007295008168,10.928065368678903,-0.03256171941757202
616,4.9666632561607775,24.91888692463264,-0.025218846276402473
617,-0.24295210204942175,0.04773377145584494,-0.024471504613757133
618,-0.38761006275499926,0.12120424876211633,-0.03946605697274208
619,-0.24680964766823715,0.033064946972980847,-0.06497195363044739
620,0.6712862096098281,0.5845827862309696,-0.0932939276099205
621,-0.30853037756928353,0.035969570374047494,-0.11887392401695251
622,-0.2603110573340911,0.014383867151204606,-0.14037829637527466
623,-0.37410865308914537,0.04749286133347512,-0.15618008375167847
624,0.31832078548821924,0.23420178391641594,-0.16562320291996002
625,-0.350963379376253,0.033206661799725104,-0.16873642802238464
626,-0.16772996248252137,7.039404743747068e-08,-0.16746464371681213
627,2.090862997333896,5.0779360954134205,-0.16256463527679443
628,-0.11179555100969805,0.0018505104527555708,-0.15481311082839966
629,0.6886451648944977,0.7024902607260353,-0.1495017558336258
630,-0.1040804597720673,0.0018034593180077095,-0.1465476155281067
631,-0.25452473890586796,0.01174325755606994,-0.14615842700004578
632,-0.389538835564407,0.05894957196449182,-0.146743506193161
633,-0.24102332924001404,0.008929701318411795,-0.14652623236179352
634,-0.389538835564407,0.06022380395077288,-0.14413344860076904
635,-0.23137946519297553,0.008483973747185226,-0.13927097618579865
636,-0.389538835564407,0.0663641580178783,-0.13192641735076904
637,-0.22945069238356783,0.011387240140148995,-0.12273968011140823
638,-0.389538835564407,0.07694637321591444,-0.11214674264192581
639,-0.2699549213811296,0.028572938420226925,-0.10091960430145264
640,-0.21209173709889853,0.015049211010867328,-0.0894165113568306
641,-0.3220317872351374,0.0595012067525802,-0.07810309529304504
642,-0.29310019509402196,0.05088871018269638,-0.06751493364572525
643,-0.38761006275499926,0.1087751624552148,-0.057799264788627625
644,-0.22752191957416015,0.03185080211821167,-0.049053989350795746
645,-0.389538835564407,0.12142819057088255,-0.041073355823755264
646,-0.22752191957416015,0.03743640057469624,-0.034037034958601
647,-0.389538835564407,0.13090302191120537,-0.027733609080314636
648,-0.25066719328705256,0.05214285644774278,-0.022319089621305466
649,-0.3625360162326992,0.11900903164868298,-0.01755915954709053
650,-0.38375251713618386,0.13706674159124593,-0.013527259230613708
651,-0.20437664586126772,0.03774928537635076,-0.010084892623126507
652,-0.389538835564407,0.14636225281399007,-0.006965636275708675
653,-0.2660973757623142,0.06848234908412351,-0.0044060517102479935
654,-0.33746196971039905,0.11239310289590297,-0.002211163751780987
655,-0.389538835564407,0.1514051721308319,-0.0004306602058932185
656,-0.21402050990830623,0.04623388508443002,0.0010001520859077573
657,-0.389538835564407,0.15356897003443795,0.0023399339988827705
658,-0.32010301442572975,0.10463125917796216,0.0033645406365394592
659,-0.2853851038563911,0.08387936995649908,0.0042342497035861015
660,-0.389538835564407,0.15566959532017707,0.0050110286101698875
661,-0.21980682833652931,0.050809944887230514,0.005603785626590252
662,-0.389538835564407,0.15661950580471506,0.006212987937033176
663,-0.27381246699994494,0.07863526591012952,0.006607335992157459
664,-0.389538835564407,0.15720883619807732,0.006956859491765499
665,-0.2757412398093526,0.08004091759132426,0.007173796184360981
666,-0.3567496978044761,0.13263401512384373,0.00743983406573534
667,-0.31238792318809894,0.10242824963801543,0.007656213827431202
668,-0.3046728319504681,0.09769348625480219,0.007886740379035473
669,-0.36639356185151456,0.14025703128928313,0.008115491829812527
670,-0.2815275582375757,0.08398471274357767,0.008273602463304996
671,-0.389538835564407,0.15841200120610083,0.008471216075122356
672,-0.2564535117152757,0.07025062865881712,0.008594839833676815
673,-0.350963379376253,0.12943306648997183,0.008804693818092346
674,-0.23137946519297553,0.057753890337428254,0.00894092582166195
675,0.11001332207218749,0.010187595056794407,0.009079704992473125
676,7.123031257078588,50.60661876375469,0.009198340587317944
677,8.13563698201763,66.02418411691781,0.010110284201800823
678,2.5229081066412213,6.366603091974882,-0.0003047444624826312
679,0.3858278338174886,0.17586307105661073,-0.03353247791528702
680,-0.389538835564407,0.0918660289610083,-0.08644474297761917
681,-0.28152755823757575,0.01787568801256622,-0.14782756567001343
682,-0.389538835564407,0.03367912013471617,-0.20602011680603027
683,-0.28152755823757575,0.0007856267363311937,-0.25349852442741394
684,-0.2931001950940219,4.066991206142658e-05,-0.28672289848327637
685,0.27781655649065745,0.3401090311621003,-0.30537211894989014
686,-0.318174241616322,5.122387956828915e-05,-0.31101715564727783
687,-0.35289215218566067,0.002110952187074261,-0.3069470524787903
688,-0.2892426494752065,3.76787330142258e-05,-0.29538094997406006
689,-0.38375251713618386,0.011159378565484851,-0.27811455726623535
690,-0.2853851038563911,0.0008117196559903032,-0.25689440965652466
691,-0.389538835564407,0.024465096462106733,-0.23312561213970184
692,-0.2834563310469835,0.0056611751945279,-0.20821554958820343
693,-0.389538835564407,0.04260084441295404,-0.1831391155719757
694,-0.279598785428168,0.014578113871065496,-0.15885892510414124
695,-0.389538835564407,0.06434217318181307,-0.135881245136261
696,-0.24488087485882945,0.016934710268219164,-0.11474744230508804
697,-0.34517706094802986,0.062306159309491446,-0.09556504338979721
698,-0.2352370108117909,0.024529888751180885,-0.07861680537462234
699,1.0821148180136686,1.3131925043440746,-0.06383129954338074
700,2.3859652371732736,5.938168612140125,-0.050870541483163834
701,-0.27574123980935267,0.05464219843257256,-0.04198453202843666
702,-0.37989497151736845,0.11407072835514966,-0.04215138778090477
703,-0.28538510385639115,0.05595640721400536,-0.04883403703570366
704,-0.30853037756928353,0.06275142369990537,-0.05802803486585617
705,-0.3548209249950684,0.08297132531557137,-0.06677348911762238
706,-0.27188369419053726,0.03941525304712844,-0.0733509436249733
707,0.2913179661565114,0.13563574325546396,-0.07696961611509323
708,-0.09443659572502879,0.00028298161360329374,-0.07761453837156296
709,-0.35289215218566067,0.07619355808129206,-0.07686034590005875
710,-0.3046728319504681,0.05253875033478728,-0.07545950263738632
711,-0.2718836941905373,0.0394568468424248,-0.07324621826410294
712,-0.389538835564407,0.10205641527496094,-0.07007613778114319
713,-0.27767001261876034,0.04478226957160351,-0.06605179607868195
714,-0.389538835564407,0.10785371497534244,-0.06112794205546379
715,-0.26802614857172186,0.045121990274639576,-0.05560677498579025
716,-0.3104591503786912,0.06805432735022125,-0.049586907029151917
717,-0.34903460656684526,0.09339393159108826,-0.043430399149656296
718,-0.27574123980935267,0.05680164741737483,-0.037410277873277664
719,-0.389538835564407,0.12811102662333243,-0.031612828373909
720,-0.26995492138112953,0.05938391763382084,-0.026266764849424362
721,-0.2931001950940219,0.07388751562640107,-0.021277613937854767
722,-0.37025110747032997,0.1249438094049275,-0.016777191311120987
723,0.46104997338438897,0.22460347860026927,-0.012873521074652672
724,-0.389538835564407,0.14468712480602136,-0.009161227382719517
725,-0.27767001261876034,0.07309471405451103,-0.007309671491384506
726,-0.34131951532921445,0.11184793601216483,-0.006882770918309689
727,-0.32974687847276823,0.10397853631404318,-0.007289848290383816
728,-0.2776700126187603,0.07276994225910667,-0.00791096780449152
729,-0.389538835564407,0.14532010700651965,-0.008330090902745724
730,-0.26802614857172186,0.0673611458227942,-0.008485889993607998
731,-0.37217988027973764,0.13250572177055533,-0.008166526444256306
732,-0.29117142228461423,0.08045204008291294,-0.007530733942985535
733,-0.27188369419053726,0.0704031702125438,-0.006547736935317516
734,-0.38761006275499926,0.14612231894065533,-0.005350571125745773
735,-0.2680261485717219,0.06962159827731612,-0.004167098551988602
736,-0.389538835564407,0.1494991008242155,-0.0028876997530460358
737,-0.27188369419053726,0.07301163703257782,-0.001677038031630218
738,-0.3104591503786912,0.09613196175106775,-0.0004076034529134631
739,-0.29888651352224505,0.08980835219749288,0.0007939032511785626
740,-0.22752191957416015,0.05262164486818255,0.0018721624510362744
741,-0.2931001950940219,0.0875640608223009,0.002812056802213192
742,5.028383986061824,25.250021422137866,0.003444043919444084
743,0.5787051147582587,0.32893581125238697,0.005175855476409197
744,-0.389538835564407,0.14977268059977533,-0.002534080296754837
745,-0.2757412398093526,0.06558819298606129,-0.01963932067155838
746,-0.389538835564407,0.12151424360761395,-0.040949903428554535
747,-0.27767001261876034,0.04661381296239029,-0.061767689883708954
748,-0.32588933285395283,0.061020642321741876,-0.07886576652526855
749,-0.34131951532921445,0.06269720405719745,-0.0909254178404808
750,-0.27381246699994494,0.03099366337329926,-0.09776229411363602
751,-0.389538835564407,0.08392242793693964,-0.09984515607357025
752,-0.27381246699994494,0.03086317643812083,-0.09813328087329865
753,-0.37217988027973764,0.07770900302601261,-0.09341653436422348
754,-0.17158750810133677,0.007208686068807194,-0.08668352663516998
755,3.1574743609363543,10.472016624798202,-0.07857517898082733
756,6.93594029456604,49.07381022115804,-0.0693298801779747
757,0.912382810785791,0.9566627640988106,-0.06570857763290405
758,-0.2892426494752065,0.043893125959397684,-0.07973578572273254
759,-0.3393907425198068,0.05343760262560778,-0.10822499543428421
760,-0.32974687847276823,0.03518894937967678,-0.14215970039367676
761,-0.2853851038563911,0.012477376071989666,-0.17368292808532715
762,-0.389538835564407,0.03667456875031228,-0.19803278148174286
763,-0.2776700126187603,0.0041393706158833945,-0.21333207190036774
764,-0.389538835564407,0.028927004406925496,-0.2194594293832779
765,-0.27381246699994494,0.003159099024409053,-0.21760660409927368
766,-0.389538835564407,0.032497116160306365,-0.20926927030086517
767,-0.279598785428168,0.006944463151699591,-0.1962653398513794
768,-0.34131951532921445,0.02600082539342715,-0.18007180094718933
769,-0.32010301442572975,0.024949297388290673,-0.1621495485305786
770,-0.3143166959975066,0.029150381758361436,-0.14358186721801758
771,-0.34517706094802986,0.048385447994035304,-0.12521013617515564
772,-0.279598785428168,0.02956223776873525,-0.10766205936670303
773,-0.38761006275499926,0.08781181612441152,-0.09127947688102722
774,-0.2699549213811296,0.03745862890405408,-0.07641260325908661
775,-0.389538835564407,0.10661273621430026,-0.06302277743816376
776,-0.27188369419053726,0.04867432208720989,-0.051261115819215775
777,-0.389538835564407,0.12152201971867756,-0.04093874990940094
778,-0.2680261485717218,0.05565891545491948,-0.0321047306060791
779,-0.298886513522245,0.07528650052582309,-0.02450265735387802
780,1.4736556983234317,2.2253963405819923,-0.01812053844332695
781,-0.3432482881386222,0.10951139993378264,-0.012323221191763878
782,-0.3220317872351374,0.09683503661857225,-0.01084850262850523
783,-0.3046728319504681,0.08515703725900464,-0.012856044806540012
784,-0.3644647890421069,0.12102429781944819,-0.016579322516918182
785,-0.389538835564407,0.13614035433179608,-0.02056681178510189
786,-0.2757412398093526,0.06347493803434782,-0.023798909038305283
787,-0.36446478904210683,0.11477585016958632,-0.02567894198000431
788,-0.29310019509402196,0.07119710041339011,-0.026272347196936607
789,-0.33553319690099137,0.09601833056785948,-0.025664949789643288
790,-0.32396056004454515,0.08987180784040104,-0.024174289777874947
791,-0.3027440591410604,0.07879247236471036,-0.022044090554118156
792,-0.33360442409158364,0.0986645845371101,-0.01949523203074932
793,-0.2969577407128373,0.07850602928235242,-0.01676846668124199
794,-0.389538835564407,0.14104539152563855,-0.013978731818497181
795,-0.27381246699994494,0.06890976210780743,-0.011305777356028557
796,-0.389538835564407,0.14507216593538058,-0.008655433543026447
797,-0.2660973757623142,0.06754278643067711,-0.006207425147294998
798,-0.389538835564407,0.14875362284155064,-0.0038529234007000923
799,-0.26995492138112953,0.07192188831906467,-0.0017723561031743884
800,-0.350963379376253,0.12329021186758027,0.00016368005890399218
801,-0.21980682833652934,0.049119839337731154,0.001823132042773068
802,-0.298886513522245,0.0913125423553808,0.0032931389287114143
803,3.545157695627302,12.53711927476749,0.004378222860395908
804,1.990566811244696,3.937710622567631,0.006200256757438183
805,-0.389538835564407,0.15262197652825937,0.0011297919554635882
806,-0.28731387666579883,0.07450007464981825,-0.014366858638823032
807,-0.389538835564407,0.12523047905291418,-0.03565964847803116
808,-0.2718836941905372,0.04590538988546276,-0.05762826278805733
809,-0.389538835564407,0.09801154840159963,-0.07647087424993515
810,-0.26995492138112953,0.03223248292266508,-0.09042084962129593
811,-0.3856812899455916,0.08226285197048915,-0.09886627644300461
812,-0.29117142228461423,0.03567253397745442,-0.10229968279600143
813,-0.3625360162326992,0.06818124310233141,-0.10142063349485397
814,-0.31238792318809894,0.04627715503984284,-0.09726666659116745
815,-0.33746196971039905,0.06088319637778895,-0.09071676433086395
816,-0.33746196971039905,0.06493416046342096,-0.0826401486992836
817,-0.32588933285395283,0.06358837632260178,-0.0737219750881195
818,-0.3548209249950684,0.084292220265116,-0.0644896999001503
819,-0.29310019509402196,0.05651438136171416,-0.055372659116983414
820,-0.31624546880691434,0.07270617212006507,-0.04660464823246002
821,-0.2506671932870525,0.04502994919992345,-0.03846457973122597
822,-0.23909455643060631,0.04326921331629041,-0.031082024797797203
823,4.1006442647367205,17.017918056055997,-0.02463367208838463
824,-0.2641686029529065,0.06053451994477797,-0.018130963668227196
825,-0.389538835564407,0.13613422675536624,-0.020575115457177162
826,1.8401225321108952,3.498379682615461,-0.030273063108325005
827,-0.389538835564407,0.12023568285557869,-0.042788662016391754
828,-0.2641686029529065,0.04204449441317051,-0.059121061116456985
829,-0.389538835564407,0.0982546467904581,-0.07608286291360855
830,-0.2718836941905373,0.0327698955288316,-0.09085912257432938
831,-0.389538835564407,0.0829334037383811,-0.10155723243951797
832,-0.2660973757623142,0.02510087124534918,-0.10766483098268509
833,-0.37603742589855305,0.07117659120596219,-0.10924801230430603
834,-0.27767001261876034,0.029101199777549,-0.10707927495241165
835,-0.2873138766657989,0.03438040405477075,-0.10189434140920639
836,-0.23137946519297553,0.018701919288637864,-0.09462450444698334
837,4.378387549291428,19.93160228466035,-0.08609475940465927
838,1.1959124137687225,1.6185023660629774,-0.07629133015871048
839,-0.389538835564407,0.09904730020265536,-0.07482102513313293
840,-0.28924264947520656,0.042407617599603147,-0.0833115503191948
841,-0.389538835564407,0.0856002645012868,-0.09696360677480698
842,-0.389538835564407,0.077582790529316,-0.11100196093320847
843,-0.26031105733409104,0.019114211617860595,-0.12205690145492554
844,-0.37217988027973764,0.059398317188235725,-0.12846218049526215
845,-0.22559314676475245,0.009114630610853672,-0.130122572183609
846,-0.34131951532921445,0.04573069679354383,-0.1274721473455429
847,-0.25066719328705256,0.01666649543600694,-0.12156841158866882
848,2.7061415235349524,7.949199434509343,-0.1132909432053566
849,2.7784705038877413,8.303745074010523,-0.10315144807100296
850,3.8865504828924653,15.874269066831667,-0.09770215302705765
851,0.029004864077064048,0.017284966757402008,-0.10246744006872177
852,-0.389538835564407,0.07164525545094244,-0.12187252193689346
853,-0.37217988027973764,0.049500174379606444,-0.1496935337781906
854,-0.20437664586126772,0.0006963444971051426,-0.17798830568790436
855,-0.34903460656684526,0.021879880190362667,-0.20111611485481262
856,-0.1465134615790367,0.00490063328078843,-0.21651798486709595
857,3.1690469977928006,11.509440941674368,-0.22350969910621643
858,-0.389538835564407,0.02762870381524853,-0.22331999242305756
859,-0.29117142228461423,0.0045770925357233325,-0.22351720929145813
860,-0.34517706094802986,0.014741854491753185,-0.22376102209091187
861,-0.389538835564407,0.02796755951694676,-0.22230379283428192
862,-0.2795987854281681,0.0038273611827470033,-0.21773311495780945
863,-0.389538835564407,0.032443998963576366,-0.20941665768623352
864,-0.389538835564407,0.03680550872394869,-0.19769121706485748
865,-0.389538835564407,0.042596637102197715,-0.1831493079662323
866,-0.389538835564407,0.049716506901786625,-0.1665668487548828
867,-0.389538835564407,0.05796773569819215,-0.1487739384174347
868,-0.389538835564407,0.06707591311764843,-0.1305486559867859
869,-0.389538835564407,0.07672173069251993,-0.11255195736885071
870,-0.389538835564407,0.08657675313755825,-0.09529955685138702
871,-0.389538835564407,0.09633515730323351,-0.07915978133678436
872,-0.389538835564407,0.10573636165066944,-0.06436755508184433
873,-0.389538835564407,0.11457745845745204,-0.05104591324925423
874,-0.1985903274330446,0.025395823121195715,-0.039229657500982285
875,-0.12336818786614427,0.008939986679018352,-0.02881668508052826
876,-0.12529696067555196,0.011078778418347403,-0.02004118449985981
877,-0.12529696067555196,0.012561965744664672,-0.013216785155236721
878,-0.12336818786614427,0.013206013398649491,-0.008450767956674099
879,-0.12722573348495966,0.014784430168329993,-0.005634491331875324
880,-0.12529696067555196,0.014587288519617738,-0.004519112873822451
881,1.0512544530631451,1.1152017213543783,-0.0047766645438969135
882,5.19232967486148,27.019986248223606,-0.005745569709688425
883,0.6288532078028589,0.4065289517961819,-0.00874302163720131
884,-0.26416860295290645,0.05789977353649889,-0.023544885218143463
885,-0.2564535117152757,0.04327085548009156,-0.04843703284859657
886,-0.389538835564407,0.09764530948841432,-0.07705634087324142
887,-0.17351628091074447,0.0048598000709503715,-0.10380401462316513
888,-0.389538835564407,0.06998284534341458,-0.1249961256980896
889,-0.3548209249950684,0.04640089549890058,-0.13941225409507751
890,-0.21016296428949083,0.004007649718930843,-0.14685696363449097
891,-0.389538835564407,0.05834427629203722,-0.14799323678016663
892,-0.2352370108117909,0.008285296226651919,-0.14421340823173523
893,-0.3432482881386222,0.042691560893085165,-0.1366289258003235
894,-0.389538835564407,0.0691592773411155,-0.12655732035636902
895,-0.1928040090048215,0.006059414841708983,-0.11496176570653915
896,-0.389538835564407,0.08241945720540893,-0.10245094448328018
897,-0.29117142228461423,0.04049307616720183,-0.08994250744581223
898,-0.3066016047598758,0.05236528674731998,-0.07776697725057602
899,-0.389538835564407,0.10449949737985306,-0.06627501547336578
