,Sub_metering_2 at scale: 5^0,mse,predicted
450,-0.21903376007359313,0.002776987959127435,-0.16633662581443787
451,-0.21903376007359313,0.0027831367136775037,-0.16627831757068634
452,-0.21903376007359313,0.0027898825388150196,-0.16621442139148712
453,-0.21903376007359313,0.0027968634842231357,-0.166148379445076
454,-0.21903376007359313,0.002803755312889442,-0.16608326137065887
455,-0.21903376007359313,0.0028103048757786085,-0.1660214513540268
456,-0.21903376007359313,0.0028163338059074908,-0.16596461832523346
457,-0.21903376007359313,0.002821739086779318,-0.16591371595859528
458,-0.21903376007359313,0.0028264777117712834,-0.16586913168430328
459,-0.21903376007359313,0.0028305543330408318,-0.1658308058977127
460,-0.21903376007359313,0.0028340040016639027,-0.1657983958721161
461,-0.21903376007359313,0.002836893822735576,-0.1657712608575821
462,-0.21903376007359313,0.00283928010563407,-0.16574886441230774
463,-0.21903376007359313,0.0028412416411460846,-0.16573046147823334
464,-0.21903376007359313,0.002842836781308022,-0.16571550071239471
465,-0.21903376007359313,0.002844127202170962,-0.1657034009695053
466,-0.21903376007359313,0.0028451731028175196,-0.16569359600543976
467,-0.21903376007359313,0.0028460188651888625,-0.16568566858768463
468,-0.21903376007359313,0.002846700971876282,-0.16567927598953247
469,-0.21903376007359313,0.0028472511687458574,-0.1656741201877594
470,-0.21903376007359313,0.002847698044053215,-0.16566993296146393
471,-0.21903376007359313,0.002848057478105718,-0.16566656529903412
472,-0.21903376007359313,0.0028483501314304823,-0.16566382348537445
473,-0.21903376007359313,0.0028485871280204407,-0.16566160321235657
474,-0.21903376007359313,0.0028487795955926577,-0.1656598001718521
475,-0.21903376007359313,0.0028489386646091135,-0.16565831005573273
476,-0.21903376007359313,0.0028490659230197206,-0.16565711796283722
477,-0.21903376007359313,0.0028491740949033936,-0.16565610468387604
478,-0.21903376007359313,0.0028492584067661107,-0.16565531492233276
479,-0.21903376007359313,0.002849329993289144,-0.16565464437007904
480,-0.21903376007359313,0.0028493856723176723,-0.16565412282943726
481,-0.21903376007359313,0.0028494318067819966,-0.16565369069576263
482,-0.21903376007359313,0.0028494699873107742,-0.16565333306789398
483,-0.21903376007359313,0.0028494986228752234,-0.1656530648469925
484,-0.21903376007359313,0.002849524076831082,-0.1656528264284134
485,-0.21903376007359313,0.0028495431673725823,-0.16565264761447906
486,-0.21903376007359313,0.002849559076206016,-0.16565249860286713
487,-0.21903376007359313,0.0028495718033047374,-0.16565237939357758
488,-0.21903376007359313,0.0028495813486474303,-0.1656522899866104
489,-0.21903376007359313,0.00284959089400611,-0.16565220057964325
490,-0.21903376007359313,0.0028495940757958895,-0.16565217077732086
491,-0.21903376007359313,0.0028496004393807773,-0.1656521111726761
492,-0.21903376007359313,0.002849603621175886,-0.1656520813703537
493,0.8087308136665795,0.9494219680628098,-0.1656520515680313
494,0.29484852679649315,0.16710739002114075,-0.11393918097019196
495,0.29484852679649315,0.10785660665266432,-0.03356676921248436
496,0.29484852679649315,0.05742950621018393,0.055203985422849655
497,0.8087308136665795,0.45053667833399225,0.1375105232000351
498,0.29484852679649315,0.003954796425198062,0.23196135461330414
499,0.29484852679649315,0.00016944936190931188,0.30786579847335815
500,0.29484852679649315,0.0034555496393946033,0.35363245010375977
501,0.8087308136665795,0.193129660012779,0.369265615940094
502,0.29484852679649315,0.008765537170408911,0.3884729743003845
503,0.29484852679649315,0.009389787294347222,0.39174944162368774
504,0.8087308136665795,0.1876132393505046,0.3755873739719391
505,0.29484852679649315,0.005897424200452989,0.37164321541786194
506,0.29484852679649315,0.004135138419955425,0.3591535687446594
507,0.8087308136665795,0.2257348617147614,0.33361518383026123
508,0.29484852679649315,0.0009316248375170907,0.32537105679512024
509,0.8087308136665795,0.24611338785747336,0.31263265013694763
510,0.29484852679649315,0.000496975463509691,0.31714147329330444
511,0.8087308136665795,0.24523999343815261,0.31351369619369507
512,0.29484852679649315,0.0007781614133910482,0.32274407148361206
513,0.29484852679649315,0.0006392578977592002,0.3201320767402649
514,0.8087308136665795,0.2582162853760936,0.3005809485912323
515,0.29484852679649315,7.558711642100985e-08,0.29512345790863037
516,-0.21903376007359313,0.2524193784799531,0.28337979316711426
517,-0.21903376007359313,0.20549430187095474,0.2342810332775116
518,-0.21903376007359313,0.13702061779117225,0.15112920105457306
519,-0.21903376007359313,0.07233890852145532,0.049925174564123154
520,-0.21903376007359313,0.02779540939112407,-0.05231420695781708
521,-0.21903376007359313,0.005810720095263693,-0.14280568063259125
522,-0.21903376007359313,2.2199271807743175e-05,-0.21432214975357056
523,-0.21903376007359313,0.0020680753644558986,-0.2645098567008972
524,-0.21903376007359313,0.005690758527988245,-0.294470876455307
525,-0.21903376007359313,0.00779454413461048,-0.3073204755783081
526,-0.21903376007359313,0.0077430064629573,-0.3070281147956848
527,-0.21903376007359313,0.0061750380612748245,-0.2976151704788208
528,-0.21903376007359313,0.004049759571917002,-0.2826714813709259
529,-0.21903376007359313,0.0021236448173647254,-0.26511678099632263
530,-0.21903376007359313,0.0007895422566643483,-0.2471325546503067
531,-0.21903376007359313,0.00012473766768018505,-0.23020236194133759
532,-0.21903376007359313,1.4603553885511857e-05,-0.21521230041980743
533,-0.21903376007359313,0.0002707932418123342,-0.20257796347141266
534,-0.21903376007359313,0.0007108060550922481,-0.19237281382083893
535,-0.21903376007359313,0.0011964188360368794,-0.18444447219371796
536,-0.21903376007359313,0.001642117538879313,-0.17851071059703827
537,-0.21903376007359313,0.0020071517651117678,-0.17423251271247864
538,-0.21903376007359313,0.002281809727497629,-0.17126546800136566
539,-0.21903376007359313,0.0024742112743719145,-0.16929231584072113
540,-0.21903376007359313,0.002600321783937336,-0.1680404096841812
541,-0.21903376007359313,0.0026775938310557145,-0.16728828847408295
542,-0.21903376007359313,0.002721600658826905,-0.1668647974729538
543,-0.21903376007359313,0.002744684669176636,-0.16664402186870575
544,-0.21903376007359313,0.0027558251529697883,-0.166537806391716
545,-0.21903376007359313,0.002761062460387299,-0.1664879471063614
546,-0.21903376007359313,0.0027641357821361063,-0.16645871102809906
547,-0.21903376007359313,0.002767126156616272,-0.1664302796125412
548,-0.21903376007359313,0.0027709919008118695,-0.16639354825019836
549,-0.21903376007359313,0.002775986072433504,-0.16634613275527954
550,-0.21903376007359313,0.002781976525400345,-0.1662893146276474
551,-0.21903376007359313,0.00278863753382698,-0.16622620820999146
552,-0.21903376007359313,0.002795605892105885,-0.16616027057170868
553,-0.21903376007359313,0.002802541925414435,-0.16609472036361694
554,-0.21903376007359313,0.002809173788431984,-0.1660321205854416
555,-0.21903376007359313,0.002815309032925956,-0.16597427427768707
556,-0.21903376007359313,0.0028208336258398205,-0.16592223942279816
557,-0.21903376007359313,0.00282569505783709,-0.16587649285793304
558,-0.21903376007359313,0.0028298868467558696,-0.16583707928657532
559,-0.21903376007359313,0.0028334487407441415,-0.16580361127853394
560,-0.21903376007359313,0.0028364319238022473,-0.1657755970954895
561,-0.21903376007359313,0.002838900583057785,-0.16575242578983307
562,-0.21903376007359313,0.002840928703031868,-0.16573339700698853
563,-0.21903376007359313,0.0028425825457196225,-0.16571788489818573
564,-0.21903376007359313,0.0028439237666338917,-0.16570530831813812
565,-0.21903376007359313,0.002845010959729563,-0.16569511592388153
566,-0.21903376007359313,0.002845885315405826,-0.16568692028522491
567,-0.21903376007359313,0.0028465912568934864,-0.16568030416965485
568,-0.21903376007359313,0.002847163706152072,-0.16567493975162506
569,-0.21903376007359313,0.0028476232973426783,-0.16567063331604004
570,-0.21903376007359313,0.002847998631154984,-0.1656671166419983
571,-0.21903376007359313,0.002848302415188642,-0.16566427052021027
572,-0.21903376007359313,0.002848548953406931,-0.16566196084022522
573,-0.21903376007359313,0.002848749372981574,-0.1656600832939148
574,-0.21903376007359313,0.0028489132132680527,-0.16565854847431183
575,-0.21903376007359313,0.0028490468340769412,-0.16565729677677155
576,-0.21903376007359313,0.0028491550055982375,-0.16565628349781036
577,-0.21903376007359313,0.0028492440895694178,-0.1656554490327835
578,-0.21903376007359313,0.002849317266730435,-0.1656547635793686
579,-0.21903376007359313,0.0028493761273027177,-0.16565421223640442
580,-0.21903376007359313,0.0028494238525373643,-0.1656537652015686
581,-0.21903376007359313,0.0028494620330128517,-0.16565340757369995
582,-0.21903376007359313,0.0028494938502711567,-0.16565310955047607
583,-0.21903376007359313,0.002849517713331459,-0.16565288603305817
584,-0.21903376007359313,0.002849538394731212,-0.16565269231796265
585,-0.21903376007359313,0.0028495574853206742,-0.16565251350402832
586,-0.21903376007359313,0.0028495670306393863,-0.16565242409706116
587,-0.21903376007359313,0.002849578166864756,-0.1656523197889328
588,-0.21903376007359313,0.002849587712218107,-0.16565223038196564
589,-0.21903376007359313,0.0028495940757958895,-0.16565217077732086
590,-0.21903376007359313,0.0028496004393807773,-0.1656521111726761
591,-0.21903376007359313,0.002849603621175886,-0.1656520813703537
592,0.29484852679649315,0.21206079639804845,-0.1656520664691925
593,0.29484852679649315,0.18916702738272723,-0.14008483290672302
594,0.8087308136665795,0.8030971269806374,-0.08742605149745941
595,0.29484852679649315,0.0810777750651127,0.010106933303177357
596,0.29484852679649315,0.032351283475678456,0.11498390138149261
597,0.29484852679649315,0.008052382993093568,0.2051134556531906
598,0.8087308136665795,0.28988277233126525,0.2703231871128082
599,0.29484852679649315,0.0017351670621075853,0.33650386333465576
600,0.29484852679649315,0.007155476945747514,0.379438579082489
601,0.8087308136665795,0.17271863246126312,0.39313650131225586
602,0.29484852679649315,0.013053384615877423,0.4090999364852905
603,0.29484852679649315,0.012693019963059443,0.407511830329895
604,0.8087308136665795,0.1790837227580919,0.3855479657649994
605,0.29484852679649315,0.00654036778972694,0.3757210671901703
606,0.29484852679649315,0.003986088785380616,0.3579840064048767
607,0.8087308136665795,0.2307945817937319,0.3283199667930603
608,0.29484852679649315,0.0005002136018329096,0.3172139823436737
609,0.8087308136665795,0.2558955493429412,0.30286961793899536
610,0.29484852679649315,0.0001434369109330313,0.30682504177093506
611,0.8087308136665795,0.2552672729911989,0.3034909963607788
612,0.29484852679649315,0.0003507957590213183,0.3135780692100525
613,0.29484852679649315,0.00030025334534164563,0.31217634677886963
614,0.8087308136665795,0.2649584569707657,0.2939896583557129
615,-0.21903376007359313,0.258990401812081,0.2898772358894348
616,-0.21903376007359313,0.22238812830013754,0.2525466978549957
617,-0.21903376007359313,0.15772131070651768,0.17810766398906708
618,-0.21903376007359313,0.08966702277087951,0.08041076362133026
619,-0.21903376007359313,0.0384131435168541,-0.023041047155857086
620,-0.21903376007359313,0.0102184914344591,-0.11794720590114594
621,-0.21903376007359313,0.0005559031264368632,-0.19545616209506989
622,-0.21903376007359313,0.0010809275641849676,-0.2519112229347229
623,-0.21903376007359313,0.004694949196589604,-0.28755345940589905
624,-0.21903376007359313,0.007397063375065252,-0.3050399422645569
625,-0.21903376007359313,0.007948174064486922,-0.30818629264831543
626,-0.21903376007359313,0.0067283563605859695,-0.3010603189468384
627,-0.21903376007359313,0.004675573873161342,-0.2874119281768799
628,-0.21903376007359313,0.002635462221639666,-0.2703705132007599
629,-0.21903376007359313,0.001108893982189889,-0.2523338198661804
630,-0.21903376007359313,0.0002543420408807577,-0.23498186469078064
631,-0.21903376007359313,1.0889270953700895e-07,-0.2193637490272522
632,-0.21903376007359313,0.000169364219306292,-0.20601975917816162
633,-0.21903376007359313,0.0005722917220578952,-0.19511114060878754
634,-0.21903376007359313,0.0010557771325802857,-0.18654103577136993
635,-0.21903376007359313,0.0015192026074926355,-0.18005681037902832
636,-0.21903376007359313,0.001910026622385297,-0.17532990872859955
637,-0.21903376007359313,0.0022109070681898815,-0.17201347649097443
638,-0.21903376007359313,0.0024259430536640145,-0.16977989673614502
639,-0.21903376007359313,0.0025696233934250703,-0.16834230720996857
640,-0.21903376007359313,0.0026594337004547525,-0.16746406257152557
641,-0.21903376007359313,0.0027117105272309186,-0.16695967316627502
642,-0.21903376007359313,0.0027398061030462733,-0.16669060289859772
643,-0.21903376007359313,0.00275365405289457,-0.16655848920345306
644,-0.21903376007359313,0.0027601041593507715,-0.16649706661701202
645,-0.21903376007359313,0.002763496540805569,-0.16646479070186615
646,-0.21903376007359313,0.002766339224218926,-0.1664377599954605
647,-0.21903376007359313,0.0027698703219238507,-0.16640420258045197
648,-0.21903376007359313,0.0027745118375926783,-0.16636012494564056
649,-0.21903376007359313,0.002780219410949739,-0.16630597412586212
650,-0.21903376007359313,0.0027867036841472135,-0.1662445217370987
651,-0.21903376007359313,0.0027936066194001667,-0.16617918014526367
652,-0.21903376007359313,0.0028005717166001546,-0.16611333191394806
653,-0.21903376007359313,0.0028073102027093115,-0.16604970395565033
654,-0.21903376007359313,0.0028135983307135733,-0.16599039733409882
655,-0.21903376007359313,0.0028193048031676118,-0.1659366339445114
656,-0.21903376007359313,0.002824358142754956,-0.16588906943798065
657,-0.21903376007359313,0.002828740729736977,-0.16584785282611847
658,-0.21903376007359313,0.002832479544202368,-0.16581271588802338
659,-0.21903376007359313,0.0028356209139249605,-0.16578321158885956
660,-0.21903376007359313,0.0028382337010757932,-0.16575868427753448
661,-0.21903376007359313,0.002840380705722522,-0.1657385379076004
662,-0.21903376007359313,0.002842137660795819,-0.16572205722332
663,-0.21903376007359313,0.0028435645935282086,-0.16570867598056793
664,-0.21903376007359313,0.002844716888467335,-0.1656978726387024
665,-0.21903376007359313,0.0028456500210312656,-0.1656891256570816
666,-0.21903376007359313,0.002846402043267552,-0.16568207740783691
667,-0.21903376007359313,0.00284700945721504,-0.16567638516426086
668,-0.21903376007359313,0.002847500842085923,-0.16567178070545197
669,-0.21903376007359313,0.0028478968432700917,-0.1656680703163147
670,-0.21903376007359313,0.0028482197079829174,-0.16566504538059235
671,-0.21903376007359313,0.002848482148448797,-0.16566258668899536
672,-0.21903376007359313,0.0028486937001702944,-0.16566060483455658
673,-0.21903376007359313,0.002848868673694755,-0.16565896570682526
674,-0.21903376007359313,0.0028490086563832287,-0.1656576544046402
675,-0.21903376007359313,0.002849126371760407,-0.16565655171871185
676,-0.21903376007359313,0.002849220227654866,-0.16565567255020142
677,-0.21903376007359313,0.0028492981769456627,-0.16565494239330292
678,-0.21903376007359313,0.0028493586281501558,-0.16565437614917755
679,-0.21903376007359313,0.0028494111257690454,-0.16565388441085815
680,-0.21903376007359313,0.002849454078726031,-0.16565348207950592
681,-0.21903376007359313,0.002849485895939927,-0.16565318405628204
682,-0.21903376007359313,0.002849511349838942,-0.16565294563770294
683,-0.21903376007359313,0.0028495336220938387,-0.16565273702144623
684,-0.21903376007359313,0.0028495527126673136,-0.1656525582075119
685,-0.21903376007359313,0.002849565439751824,-0.16565243899822235
686,-0.21903376007359313,0.002849574985083859,-0.1656523495912552
687,-0.21903376007359313,0.0028495845304318803,-0.16565226018428802
688,-0.21903376007359313,0.00284959089400611,-0.16565220057964325
689,-0.21903376007359313,0.0028495972575874455,-0.16565214097499847
690,-0.21903376007359313,0.0028496020302781096,-0.1656520962715149
691,-0.21903376007359313,0.002849603621175886,-0.1656520813703537
692,0.8087308136665795,0.949421909985066,-0.16565202176570892
693,0.29484852679649315,0.16710738392972926,-0.11393917351961136
694,0.29484852679649315,0.1078566042057797,-0.03356676548719406
695,0.29484852679649315,0.057429504424692975,0.055203989148139954
696,0.8087308136665795,0.45053667833399225,0.1375105232000351
697,0.29484852679649315,0.003954798299382063,0.23196133971214294
698,0.29484852679649315,0.00016944936190931188,0.30786579847335815
699,0.29484852679649315,0.003455542631808422,0.353632390499115
700,0.8087308136665795,0.19312960762444856,0.36926567554473877
701,0.29484852679649315,0.008765537170408911,0.3884729743003845
702,0.29484852679649315,0.009389787294347222,0.39174944162368774
703,0.8087308136665795,0.18761326516786636,0.3755873441696167
704,0.29484852679649315,0.005897419623133741,0.37164318561553955
705,0.8087308136665795,0.20211969915158412,0.3591535687446594
706,0.29484852679649315,0.004390484333227421,0.36110925674438477
707,0.29484852679649315,0.0033814465420456403,0.3529987335205078
708,0.8087308136665795,0.22980105504661744,0.3293551206588745
709,0.29484852679649315,0.0006751354166809662,0.32083189487457275
710,0.8087308136665795,0.25222972558253,0.30650603771209717
711,0.29484852679649315,0.00019822185716649222,0.30892765522003174
712,0.29484852679649315,7.328544737596592e-05,0.303409218788147
713,0.8087308136665795,0.275296348852883,0.28404390811920166
714,0.29484852679649315,0.00019834161417809623,0.2807651460170746
715,-0.21903376007359313,0.24135319961352478,0.27224335074424744
716,-0.21903376007359313,0.19861861963712216,0.2266327291727066
717,-0.21903376007359313,0.13374284676285395,0.14667493104934692
718,-0.21903376007359313,0.07134149451452731,0.04806452617049217
719,-0.21903376007359313,0.027806182424342237,-0.052281901240348816
720,-0.21903376007359313,0.006004697663203658,-0.14154377579689026
721,-0.21903376007359313,4.42315913499295e-05,-0.21238307654857635
722,-0.21903376007359313,0.0018727992598729633,-0.26230961084365845
723,-0.21903376007359313,0.005367114512073839,-0.29229435324668884
724,-0.21903376007359313,0.007449094913121483,-0.305341899394989
725,-0.21903376007359313,0.007448215252509192,-0.3053368031978607
726,-0.21903376007359313,0.005960808381416439,-0.29624003171920776
727,-0.21903376007359313,0.003914802697361883,-0.281602144241333
728,-0.21903376007359313,0.0020508449674348267,-0.2643200159072876
729,-0.21903376007359313,0.0007579281049002359,-0.24656425416469574
730,-0.21903376007359313,0.00011625615508737401,-0.22981597483158112
731,-0.21903376007359313,1.6562685183590365e-05,-0.21496403217315674
732,-0.21903376007359313,0.0002756963978113321,-0.2024296522140503
733,-0.21903376007359313,0.000715057717954197,-0.1922931969165802
734,-0.21903376007359313,0.001198856985312894,-0.1844092458486557
735,-0.21903376007359313,0.0016428313558971926,-0.1785019040107727
736,-0.21903376007359313,0.0020066938240775847,-0.17423762381076813
737,-0.21903376007359313,0.002280779153114944,-0.17127625644207
738,-0.21903376007359313,0.00247306846782484,-0.1693038046360016
739,-0.21903376007359313,0.0025993522927883184,-0.1680499166250229
740,-0.21903376007359313,0.002676932295908766,-0.1672946810722351
741,-0.21903376007359313,0.002721271060483162,-0.1668679565191269
742,-0.21903376007359313,0.002744650319895014,-0.16664434969425201
743,-0.21903376007359313,0.002756020719106195,-0.16653594374656677
744,-0.21903376007359313,0.002761416384848796,-0.16648457944393158
745,-0.21903376007359313,0.0027645854888327637,-0.16645443439483643
746,-0.21903376007359313,0.002767618438156374,-0.16642560064792633
747,-0.21903376007359313,0.0027714845260814612,-0.1663888692855835
748,-0.21903376007359313,0.0027764555861674134,-0.16634167730808258
749,-0.21903376007359313,0.0027823978124157235,-0.16628532111644745
750,-0.21903376007359313,0.0027890105339803827,-0.1662226766347885
751,-0.21903376007359313,0.002795924203227732,-0.16615726053714752
752,-0.21903376007359313,0.002802808564125739,-0.16609220206737518
753,-0.21903376007359313,0.002809393353222755,-0.16603004932403564
754,-0.21903376007359313,0.0028154893035444092,-0.16597257554531097
755,-0.21903376007359313,0.0028209808324997513,-0.16592085361480713
756,-0.21903376007359313,0.002825809122109236,-0.1658754199743271
757,-0.21903376007359313,0.0028299803852220224,-0.16583620011806488
758,-0.21903376007359313,0.002833521714788524,-0.16580292582511902
759,-0.21903376007359313,0.0028364874766672516,-0.16577507555484772
760,-0.21903376007359313,0.0028389466325620697,-0.16575199365615845
761,-0.21903376007359313,0.0028409652380652095,-0.16573305428028107
762,-0.21903376007359313,0.0028426111466557714,-0.16571761667728424
763,-0.21903376007359313,0.0028439476063595267,-0.16570508480072021
764,-0.21903376007359313,0.0028450300351471614,-0.1656949371099472
765,-0.21903376007359313,0.0028459012140252074,-0.16568677127361298
766,-0.21903376007359313,0.002846603977362844,-0.1656801849603653
767,-0.21903376007359313,0.0028471732474606585,-0.1656748503446579
768,-0.21903376007359313,0.002847634429769309,-0.16567052900791168
769,-0.21903376007359313,0.0028480034025067194,-0.1656670719385147
770,-0.21903376007359313,0.0028483055962589972,-0.16566424071788788
771,-0.21903376007359313,0.002848553725219631,-0.16566191613674164
772,-0.21903376007359313,0.0028487509636413184,-0.1656600683927536
773,-0.21903376007359313,0.002848916394679468,-0.16565851867198944
774,-0.21903376007359313,0.0028490484248197305,-0.16565728187561035
775,-0.21903376007359313,0.0028491581871446557,-0.16565625369548798
776,-0.21903376007359313,0.0028492472711655744,-0.16565541923046112
777,-0.21903376007359313,0.0028493188575487195,-0.1656547486782074
778,-0.21903376007359313,0.002849377718137433,-0.16565419733524323
779,-0.21903376007359313,0.0028494254433854027,-0.1656537503004074
780,-0.21903376007359313,0.0028494636238715477,-0.16565339267253876
781,-0.21903376007359313,0.0028494938502711567,-0.16565310955047607
782,-0.21903376007359313,0.002849519304205699,-0.16565287113189697
783,-0.21903376007359313,0.002849539985611225,-0.16565267741680145
784,-0.21903376007359313,0.0028495558944357765,-0.16565252840518951
785,-0.21903376007359313,0.0028495702124158428,-0.16565239429473877
786,-0.21903376007359313,0.002849579757755871,-0.1656523048877716
787,-0.21903376007359313,0.0028495861213247717,-0.16565224528312683
788,-0.21903376007359313,0.0028495940757958895,-0.16565217077732086
789,-0.21903376007359313,0.0028496004393807773,-0.1656521111726761
790,-0.21903376007359313,0.002849603621175886,-0.1656520813703537
791,0.29484852679649315,0.21206078267406153,-0.1656520515680313
792,0.8087308136665795,0.9002511311823141,-0.14008483290672302
793,0.29484852679649315,0.12651383214998857,-0.06083930283784866
794,0.29484852679649315,0.06605061332305745,0.03784538805484772
795,0.29484852679649315,0.026310792678787838,0.13264250755310059
796,0.8087308136665795,0.3583763944074765,0.21008534729480743
797,0.29484852679649315,6.603054638248116e-06,0.29227888584136963
798,0.29484852679649315,0.0032654527277509323,0.351992666721344
799,0.29484852679649315,0.0074020243028100905,0.3808835446834564
800,0.8087308136665795,0.18268334122797636,0.38131609559059143
801,0.29484852679649315,0.008730604930912007,0.3882862329483032
802,0.29484852679649315,0.007727817244985726,0.3827565312385559
803,0.8087308136665795,0.20033808532181846,0.3611393868923187
804,0.29484852679649315,0.003563479999048488,0.35454341769218445
805,0.8087308136665795,0.21820963706039775,0.3416016697883606
806,0.29484852679649315,0.0024746182104680224,0.3445940613746643
807,0.29484852679649315,0.00190207742961926,0.33846133947372437
808,0.8087308136665795,0.24155153152600825,0.31725189089775085
809,0.29484852679649315,0.00026798968752400626,0.31121891736984253
810,0.8087308136665795,0.25959580715793273,0.2992253601551056
811,0.29484852679649315,7.772358208569602e-05,0.3036646246910095
812,0.8087308136665795,0.25900434584764115,0.2998061180114746
813,0.29484852679649315,0.0001997908623474441,0.3089832663536072
814,0.29484852679649315,0.00014141814143579602,0.3067404627799988
815,-0.21903376007359313,0.2571063715232154,0.28802281618118286
816,-0.21903376007359313,0.201661419233973,0.2300335168838501
817,-0.21903376007359313,0.12890651460847452,0.14000177383422852
818,-0.21903376007359313,0.06460147312817399,0.035134438425302505
819,-0.21903376007359313,0.022871701924127,-0.06779982894659042
820,-0.21903376007359313,0.0038657828730492227,-0.15685833990573883
821,-0.21903376007359313,4.497985799410392e-05,-0.2257404625415802
822,-0.21903376007359313,0.0028973657586310038,-0.27286094427108765
823,-0.21903376007359313,0.006532322327411998,-0.2998565435409546
824,-0.21903376007359313,0.008303146317732296,-0.31015536189079285
825,-0.21903376007359313,0.007891120456656695,-0.3078657388687134
826,-0.21903376007359313,0.006083097612030139,-0.29702797532081604
827,-0.21903376007359313,0.003861891440058543,-0.2811778783798218
828,-0.21903376007359313,0.00194568578051803,-0.2631436884403229
829,-0.21903376007359313,0.0006744385670606002,-0.24500371515750885
830,-0.21903376007359313,8.296506978297197e-05,-0.22814227640628815
831,-0.21903376007359313,3.219294383163592e-05,-0.21335987746715546
832,-0.21903376007359313,0.0003250776750617694,-0.20100384950637817
833,-0.21903376007359313,0.0007804239186794327,-0.191097691655159
834,-0.21903376007359313,0.0012658096205095763,-0.18345554172992706
835,-0.21903376007359313,0.0017022573678977804,-0.1777753382921219
836,-0.21903376007359313,0.002054357726002679,-0.1737087368965149
837,-0.21903376007359313,0.0023159435353529967,-0.17090950906276703
838,-0.21903376007359313,0.002497054336711405,-0.16906322538852692
839,-0.21903376007359313,0.002614379909202091,-0.16790275275707245
840,-0.21903376007359313,0.00268537492163434,-0.16721315681934357
841,-0.21903376007359313,0.0027252462274459503,-0.16682986915111542
842,-0.21903376007359313,0.0027458448643059054,-0.16663295030593872
843,-0.21903376007359313,0.002755674962887926,-0.1665392369031906
844,-0.21903376007359313,0.0027603766005661443,-0.1664944738149643
845,-0.21903376007359313,0.0027633884411239996,-0.16646581888198853
846,-0.21903376007359313,0.002766561811275223,-0.16643564403057098
847,-0.21903376007359313,0.0027707079551843126,-0.16639624536037445
848,-0.21903376007359313,0.0027759907830764677,-0.16634608805179596
849,-0.21903376007359313,0.0027822280361994613,-0.16628693044185638
850,-0.21903376007359313,0.0027890766378753096,-0.16622205078601837
851,-0.21903376007359313,0.00279616373641571,-0.16615499556064606
852,-0.21903376007359313,0.0028031635761771143,-0.16608884930610657
853,-0.21903376007359313,0.0028098103919887087,-0.16602611541748047
854,-0.21903376007359313,0.0028159257721004924,-0.16596846282482147
855,-0.21903376007359313,0.002821401896408427,-0.16591688990592957
856,-0.21903376007359313,0.002826205196484332,-0.16587169468402863
857,-0.21903376007359313,0.00283033235736998,-0.16583289206027985
858,-0.21903376007359313,0.002833829485227143,-0.1658000349998474
859,-0.21903376007359313,0.0028367509633785842,-0.16577260196208954
860,-0.21903376007359313,0.002839165769803149,-0.1657499372959137
861,-0.21903376007359313,0.0028411463282201014,-0.16573135554790497
862,-0.21903376007359313,0.0028427605094377903,-0.16571621596813202
863,-0.21903376007359313,0.0028440699851907496,-0.1657039374113083
864,-0.21903376007359313,0.0028451254131943867,-0.16569404304027557
865,-0.21903376007359313,0.0028459791179021093,-0.16568604111671448
866,-0.21903376007359313,0.0028466707602932653,-0.16567955911159515
867,-0.21903376007359313,0.002847224134709792,-0.1656743735074997
868,-0.21903376007359313,0.0028476741886134835,-0.16567015647888184
869,-0.21903376007359313,0.0028480383925415693,-0.16566674411296844
870,-0.21903376007359313,0.0028483342259721265,-0.1656639724969864
871,-0.21903376007359313,0.0028485759937317435,-0.16566170752048492
872,-0.21903376007359313,0.0028487716422584083,-0.16565987467765808
873,-0.21903376007359313,0.0028489307110528194,-0.1656583845615387
874,-0.21903376007359313,0.0028490611507780306,-0.1656571626663208
875,-0.21903376007359313,0.0028491677317945695,-0.1656561642885208
876,-0.21903376007359313,0.0028492552251637372,-0.16565534472465515
877,-0.21903376007359313,0.002849323630006237,-0.16565470397472382
878,-0.21903376007359313,0.0028493840814807366,-0.16565413773059845
879,-0.21903376007359313,0.002849430215932182,-0.16565370559692383
880,-0.21903376007359313,0.002849468396450302,-0.16565334796905518
881,-0.21903376007359313,0.0028494986228752234,-0.1656530648469925
882,-0.21903376007359313,0.002849524076831082,-0.1656528264284134
883,-0.21903376007359313,0.0028495431673725823,-0.16565264761447906
884,-0.21903376007359313,0.0028495574853206742,-0.16565251350402832
885,-0.21903376007359313,0.0028495718033047374,-0.16565237939357758
886,-0.21903376007359313,0.0028495813486474303,-0.1656522899866104
887,-0.21903376007359313,0.0028495893031118867,-0.16565221548080444
888,-0.21903376007359313,0.0028495956666914454,-0.16565215587615967
889,-0.21903376007359313,0.002849598848483889,-0.16565212607383728
890,0.29484852679649315,0.21206081012203581,-0.1656520813703537
891,0.29484852679649315,0.18916704034475165,-0.14008484780788422
892,0.29484852679649315,0.14613385890615443,-0.08742605894804001
893,0.29484852679649315,0.09715443205930398,-0.016847530379891396
894,0.8087308136665795,0.5610669978924953,0.05968675762414932
895,0.29484852679649315,0.018437491713626204,0.15906380116939545
896,0.29484852679649315,0.002239748284088958,0.24752254784107208
897,0.29484852679649315,0.00022068702490884447,0.309704065322876
898,0.8087308136665795,0.21754152584482164,0.3423173427581787
899,0.29484852679649315,0.006711233513213458,0.37677064538002014
