,Sub_metering_2 at scale: 5^2,mse,predicted
452,-0.3121422969700173,0.08603785687400457,-0.01882019266486168
453,-0.3121422969700173,0.0747672287329041,-0.038706328719854355
454,-0.3121422969700173,0.06321930996781606,-0.06070779263973236
455,-0.3121422969700173,0.05202195296399355,-0.08405908197164536
456,-0.3121422969700173,0.04196523293007726,-0.10728812217712402
457,-0.12606528224639826,8.587620003923985e-06,-0.12899574637413025
458,-0.0950524464591284,0.002167083793837331,-0.14160439372062683
459,-0.0795460285654935,0.003984006280739219,-0.14266501367092133
460,-0.09505244645912844,0.0014520274047196242,-0.13315792381763458
461,-0.3121422969700173,0.038224573533361256,-0.11663123965263367
462,-0.3121422969700173,0.04319339716743574,-0.10431208461523056
463,-0.3121422969700173,0.0450554872718508,-0.09987951815128326
464,-0.3121422969700173,0.04370612003686657,-0.10308220982551575
465,-0.3121422969700173,0.04005171274129917,-0.11201305687427521
466,-0.2035973717145729,0.006276073118631744,-0.12437570095062256
467,-0.0950524464591284,0.0015394483893576452,-0.1342882513999939
468,-0.0795460285654935,0.0031730455285111847,-0.13587582111358643
469,-0.07179281961867609,0.0031740764452041245,-0.12813176214694977
470,-0.21135058066139034,0.009728682658814422,-0.11271649599075317
471,-0.3121422969700173,0.04607001863463178,-0.09750302135944366
472,-0.3121422969700173,0.04955007557029955,-0.08954383432865143
473,-0.3121422969700173,0.04929077280619792,-0.09012704342603683
474,-0.3121422969700173,0.045938547431626585,-0.09780950099229813
475,-0.3121422969700173,0.040775652976039176,-0.11021247506141663
476,-0.0950524464591284,0.00089498802779719,-0.12496879696846008
477,-0.0950524464591284,0.0014008526585472508,-0.1324804127216339
478,-0.0795460285654935,0.002590878580711775,-0.13044670224189758
479,-0.06403961067185862,0.0030886085496906715,-0.1196148619055748
480,-0.3121422969700173,0.04415250565561072,-0.10201732069253922
481,-0.3121422969700173,0.049593427968450315,-0.08944647759199142
482,-0.3121422969700173,0.05130580243549826,-0.08563445508480072
483,-0.3121422969700173,0.04928390173755678,-0.09014251828193665
484,-0.3121422969700173,0.04466412094108618,-0.1008034199476242
485,-0.2113505806613903,0.009269020499087184,-0.11507482826709747
486,-0.08729923751231097,0.0015882328492679459,-0.12715187668800354
487,-0.08729923751231093,0.0018671521710957645,-0.13050979375839233
488,-0.06403961067185858,0.003652686919173835,-0.1244770735502243
489,-0.2501166253954776,0.019565892065441067,-0.11023849248886108
490,-0.3121422969700173,0.046187861241293135,-0.09722868353128433
491,-0.3121422969700173,0.048734662717723254,-0.09138301014900208
492,-0.3121422969700173,0.04779905748124075,-0.09351234138011932
493,-0.3121422969700173,0.04413123548278742,-0.10206793993711472
494,-0.2656230432891125,0.02276304903879754,-0.1147487610578537
495,-0.0950524464591284,0.0010657295244618616,-0.12769795954227448
496,-0.08729923751231097,0.0020808104866261107,-0.13291513919830322
497,-0.07179281961867605,0.0032284544524528104,-0.12861230969429016
498,-0.21135058066139034,0.00912968978824163,-0.11580117046833038
499,-0.3121422969700173,0.044078545485128566,-0.10219338536262512
500,-0.3121422969700173,0.04717656948616476,-0.09494061768054962
501,-0.3121422969700173,0.04691556654302862,-0.09554228186607361
502,-0.3121422969700173,0.043830874531257225,-0.10278405249118805
503,-0.2888826701295649,0.030413514595182788,-0.11448796093463898
504,-0.0950524464591284,0.0010608714857417878,-0.12762346863746643
505,-0.08729923751231093,0.0021272104545306293,-0.133420929312706
506,-0.07179281961867601,0.003352752024720177,-0.12969577312469482
507,-0.21910378960820778,0.01036555213543839,-0.11729243397712708
508,-0.3121422969700173,0.04325731317615857,-0.10415837168693542
509,-0.28888267012956487,0.036733321111729056,-0.09722328186035156
510,-0.28112946118274745,0.03386616631636784,-0.0971018373966217
511,-0.28112946118274745,0.032002688225050945,-0.10223650932312012
512,-0.24236341644866014,0.017333164828834454,-0.11070793867111206
513,-0.05628640172504115,0.003982958833840984,-0.11939708888530731
514,-0.05628640172504115,0.004080836762991628,-0.12016782909631729
515,-0.04853319277822369,0.003984996133695661,-0.11166001856327057
516,-0.1183120732995808,0.000523541128923431,-0.09543105214834213
517,-0.28112946118274745,0.041721832371136316,-0.07687023282051086
518,-0.28112946118274745,0.04669098461851621,-0.06504849344491959
519,-0.28112946118274745,0.047902121460505,-0.06226392835378647
520,-0.28888267012956487,0.04902877729369401,-0.06745824217796326
521,-0.2656230432891125,0.03498985249416674,-0.07856729626655579
522,-0.06403961067185862,0.0007987151759166157,-0.09230116009712219
523,0.13754382194539533,0.05604522914558077,-0.09919491410255432
524,-0.05628640172504115,0.0011153962272619244,-0.08968394994735718
525,-0.04853319277822369,0.0005105486942797972,-0.07112851738929749
526,1.533121432372538,2.502135782864506,-0.048692647367715836
527,4.525860085844077,20.187243095452263,0.03283848613500595
528,3.766045609055966,12.127992206795764,0.28351891040802
529,4.456081205322721,14.420866880798007,0.6585995554924011
530,5.843905606803046,22.58302118863175,1.0917459726333618
531,6.526187994122982,24.999676725722157,1.5262203216552734
532,2.5177789686183556,0.3767632022398601,1.9039685726165771
533,0.3623868814031016,3.136219640545664,2.133324384689331
534,-0.10280565540594591,5.268594940441852,2.1925363540649414
535,-0.3121422969700173,5.881348289088453,2.113006830215454
536,-0.3121422969700173,5.0288318757159844,1.930363416671753
537,-0.3121422969700173,3.959314558094585,1.677660346031189
538,-0.3121422969700173,2.872628899567332,1.38274085521698
539,-0.3121422969700173,1.911846462205698,1.0705530643463135
540,-0.1183120732995808,0.7785204512319752,0.7640259861946106
541,-0.08729923751231097,0.33292370589869386,0.4896961748600006
542,-0.08729923751231093,0.12313012272432763,0.26359978318214417
543,-0.07954602856549346,0.029186258692593132,0.0912938341498375
544,-0.1803377448741205,0.022842264134827903,-0.029201170429587364
545,-0.3121422969700173,0.04148197042274329,-0.10847106575965881
546,-0.3043890880231998,0.020639276706572788,-0.16072532534599304
547,-0.2656230432891125,0.00505662652282149,-0.19451308250427246
548,-0.0950524464591284,0.014170078595980915,-0.21409058570861816
549,-0.09505244645912844,0.014894898335591518,-0.21709710359573364
550,0.1220374040517604,0.10752983443143468,-0.20588001608848572
551,4.2002253100777445,19.158427638195505,-0.17680880427360535
552,5.750867099441236,32.915654488099065,0.013650484383106232
553,2.3859744165224583,3.874391994773046,0.41762688755989075
554,2.773634863863332,3.657250127552686,0.8612410426139832
555,-0.08729923751231097,1.794016478707173,1.2521097660064697
556,0.07551815037085569,1.938841851586477,1.467941164970398
557,2.2696762823201966,0.5571767781536542,1.5232335329055786
558,0.3933997171903714,1.2958209286573033,1.5317410230636597
559,0.8508390450526016,0.3896477649720793,1.475056767463684
560,1.3005251639680142,0.006977475568480099,1.3840564489364624
561,-0.3121422969700173,2.579134885270925,1.2938262224197388
562,-0.29663587907638234,2.1304707429888725,1.1629773378372192
563,-0.05628640172504115,1.1040317732839542,0.9944427609443665
564,-0.3121422969700173,1.2614246296625233,0.8109893202781677
565,-0.3121422969700173,0.8702985101469101,0.6207556128501892
566,-0.3121422969700173,0.5595040598322872,0.43585774302482605
567,-0.2035973717145729,0.22129655397707276,0.26682430505752563
568,-0.14932490908685067,0.07509946048153651,0.12471789866685867
569,-0.3121422969700173,0.10720976809700807,0.015286730602383614
570,-0.3121422969700173,0.05963752176416938,-0.06793434917926788
571,-0.3121422969700173,0.03331000990366652,-0.12963199615478516
572,-0.0795460285654935,0.008869377222341357,-0.17372339963912964
573,-0.27337625223593,0.0060721117221101415,-0.1954524964094162
574,-0.3121422969700173,0.011744100062513089,-0.20377209782600403
575,-0.3121422969700173,0.011298475783830331,-0.20584800839424133
576,-0.21135058066139034,3.450666068046375e-05,-0.20547634363174438
577,-0.1415717001400332,0.003524929202548141,-0.20094281435012817
578,-0.3121422969700173,0.014895984639617384,-0.19009318947792053
579,-0.3121422969700173,0.017504631574785497,-0.17983722686767578
580,-0.3043890880231998,0.017272281754445735,-0.17296503484249115
581,-0.05628640172504115,0.012860014030703072,-0.1696884036064148
582,-0.3043890880231998,0.020671829036526757,-0.1606120765209198
583,-0.3121422969700173,0.025470648715437357,-0.15254703164100647
584,-0.3121422969700173,0.02680654018971856,-0.14841526746749878
585,-0.13381849119321573,0.00021736224067168128,-0.14856170117855072
586,-0.21135058066139034,0.00428876419131255,-0.1458619236946106
587,-0.3121422969700173,0.029257438625882187,-0.14109423756599426
588,-0.3121422969700173,0.030060180626522586,-0.13876357674598694
589,-0.18809095382093796,0.0023030770800901335,-0.14010056853294373
590,-0.14932490908685067,8.109209022746859e-05,-0.1403197944164276
591,-0.3121422969700173,0.030857440249450887,-0.1364794373512268
592,-0.3121422969700173,0.03163255977116472,-0.13428685069084167
593,-0.19584416276775543,0.0036287755861707177,-0.1356048434972763
594,-0.13381849119321573,5.61062022456425e-06,-0.13618716597557068
595,-0.3121422969700173,0.032317292946344965,-0.132372185587883
596,-0.3121422969700173,0.03309365796098271,-0.13022567331790924
597,-0.13381849119321568,4.3225258870214995e-06,-0.13173942267894745
598,-0.11831207329958084,0.00014783747110541136,-0.13047091662883759
599,-0.3121422969700173,0.035362337795285755,-0.12409353256225586
600,-0.3121422969700173,0.03691799620625219,-0.12000173330307007
601,-0.06403961067185858,0.0032004246045367565,-0.12061190605163574
602,-0.2888826701295649,0.029564361525627043,-0.11693976819515228
603,-0.3121422969700173,0.038985889100753,-0.11469385027885437
604,-0.3121422969700173,0.038226744003797636,-0.11662568897008896
605,-0.18809095382093796,0.004268683858005069,-0.12275578826665878
606,-0.15707811803366808,0.0008714237095946286,-0.12755823135375977
607,0.4476721798180939,0.33137636858259445,-0.1279808133840561
608,1.564134268159808,2.7759739480390704,-0.10199116170406342
609,-0.29663587907638234,0.08442614135144161,-0.006074110511690378
610,-0.05628640172504115,0.020660972841759814,0.08745285123586655
611,-0.3121422969700173,0.2205051608680497,0.15743747353553772
612,-0.3121422969700173,0.25151106305589743,0.18936648964881897
613,-0.3121422969700173,0.24769258370184424,0.1855449378490448
614,-0.13381849119321573,0.08340422645557347,0.154979407787323
615,-0.19584416276775543,0.09627666025423952,0.11444064229726791
616,-0.3121422969700173,0.14708108617724444,0.0713692232966423
617,-0.29663587907638234,0.1043779828246043,0.026439936831593513
618,1.0679288955634905,1.1780382558224927,-0.01744581200182438
619,1.967301133394316,3.9017259025027236,-0.007977556437253952
620,-0.29663587907638234,0.1548208706487091,0.09683695435523987
621,-0.3121422969700173,0.2636824534141923,0.201357901096344
622,-0.3121422969700173,0.33434770171821365,0.26608577370643616
623,-0.23461020750184267,0.2686861486653707,0.28373923897743225
624,-0.1415717001400332,0.1650642702875206,0.26470932364463806
625,-0.3121422969700173,0.28853724077687215,0.225014328956604
626,-0.3121422969700173,0.23263341138606083,0.17017856240272522
627,-0.3121422969700173,0.1762471454826514,0.1076756939291954
628,-0.13381849119321573,0.03170187780164229,0.04423172026872635
629,-0.23461020750184267,0.05101225906558554,-0.008751271292567253
630,-0.3121422969700173,0.06816763137062372,-0.05105298012495041
631,-0.3121422969700173,0.05110323584149941,-0.08608204871416092
632,-0.28112946118274745,0.027486372097897043,-0.11533931642770767
633,-0.08729923751231097,0.00261294242014485,-0.13841618597507477
634,-0.3121422969700173,0.02669735688826124,-0.14874903857707977
635,-0.3121422969700173,0.024945584791816473,-0.15420058369636536
636,-0.3121422969700173,0.02359301239386683,-0.15854212641716003
637,-0.17258453592730302,8.810380813739951e-05,-0.16319817304611206
638,-0.19584416276775543,0.0010462771823782815,-0.1634979546070099
639,-0.3121422969700173,0.023327541487010436,-0.15940873324871063
640,-0.3121422969700173,0.024341477821093718,-0.15612474083900452
641,-0.3043890880231998,0.022163139075946373,-0.15551619231700897
642,-0.05628640172504115,0.010226665402900204,-0.15741337835788727
643,-0.3121422969700173,0.025532927805866277,-0.15235203504562378
644,-0.3121422969700173,0.02710069502743089,-0.14751940965652466
645,-0.3121422969700173,0.02768070363593452,-0.14576710760593414
646,-0.19584416276775543,0.0023351089436742674,-0.14752119779586792
647,-0.17258453592730302,0.0006043656103425449,-0.14800068736076355
648,-0.3121422969700173,0.027989300015776524,-0.144842267036438
649,-0.3121422969700173,0.028603116089090577,-0.1430177390575409
650,-0.2888826701295649,0.02094145898310492,-0.14417102932929993
651,-0.07179281961867609,0.0057144572669988215,-0.1473868489265442
652,-0.3121422969700173,0.02824775622805606,-0.14407160878181458
653,-0.3121422969700173,0.029271198745166527,-0.14105401933193207
654,-0.3121422969700173,0.029300412117270132,-0.1409686654806137
655,-0.18033774487412046,0.0013104511315627013,-0.14413759112358093
656,-0.18809095382093796,0.0018396902305938098,-0.14519934356212616
657,-0.3121422969700173,0.028665655053503,-0.142832949757576
658,-0.3121422969700173,0.029022579787228976,-0.14178214967250824
659,-0.29663587907638234,0.02342694915193312,-0.1435772329568863
660,-0.06403961067185862,0.0069722806901547025,-0.14753979444503784
661,-0.3121422969700173,0.028080836623723786,-0.14456892013549805
662,-0.3121422969700173,0.029067402735082005,-0.14165064692497253
663,-0.3121422969700173,0.029108370399678465,-0.14153054356575012
664,-0.17258453592730302,0.0007830172733409907,-0.14460209012031555
665,-0.18809095382093796,0.001833388653936797,-0.1452728658914566
666,-0.3121422969700173,0.028782953690118754,-0.14248690009117126
667,-0.3121422969700173,0.029251755045141273,-0.1411108523607254
668,-0.2888826701295649,0.021366066060590716,-0.1427113115787506
669,-0.07179281961867609,0.005555604511214798,-0.14632874727249146
670,-0.3121422969700173,0.028491406216202334,-0.1433483213186264
671,-0.3121422969700173,0.02942851975078879,-0.14059486985206604
672,-0.3121422969700173,0.029390111765173782,-0.1407068520784378
673,-0.1415717001400332,5.970584464477362e-06,-0.14401517808437347
674,-0.2268569985550252,0.006899073060879853,-0.14379633963108063
675,-0.3121422969700173,0.029180652505280087,-0.14131884276866913
676,-0.3121422969700173,0.029399140369621303,-0.14068052172660828
677,-0.21910378960820778,0.005787187044963661,-0.14303022623062134
678,-0.1415717001400332,1.0203379686079823e-05,-0.1447659730911255
679,-0.3121422969700173,0.028997250447283282,-0.14185650646686554
680,-0.3121422969700173,0.029647588057562988,-0.13995754718780518
681,-0.2888826701295649,0.021855006199848082,-0.14104828238487244
682,-0.07179281961867609,0.005262484926771054,-0.1443358063697815
683,-0.3121422969700173,0.029208929317888935,-0.1412360966205597
684,-0.3121422969700173,0.030134798296008104,-0.13854852318763733
685,-0.3121422969700173,0.03002754382466506,-0.13885772228240967
686,-0.08729923751231093,0.00304034003443395,-0.14243851602077484
687,-0.25786983434229505,0.013753966027066711,-0.1405925303697586
688,-0.3121422969700173,0.03055325594088014,-0.13734740018844604
689,-0.3121422969700173,0.03081963303278944,-0.13658708333969116
690,-0.12606528224639824,0.00017339017952356972,-0.1392330527305603
691,-0.21910378960820778,0.006545415951182061,-0.138200044631958
692,-0.3121422969700173,0.03139230057303611,-0.13496357202529907
693,-0.3121422969700173,0.03173650312140018,-0.13399487733840942
694,-0.12606528224639826,0.00010885039323667044,-0.13649842143058777
695,-0.2113505806613903,0.0057563379884895,-0.13548004627227783
696,-0.3121422969700173,0.03240004525429191,-0.13214217126369476
697,-0.3121422969700173,0.032754983411890246,-0.13115891814231873
698,-0.08729923751231093,0.002161589250787562,-0.13379213213920593
699,-0.23461020750184267,0.010600767340491339,-0.1316501796245575
700,-0.3121422969700173,0.03393274831536031,-0.12793385982513428
701,-0.27337625223593,0.02139734624419364,-0.1270979344844818
702,-0.05628640172504115,0.005261884115570561,-0.12882524728775024
703,-0.2888826701295649,0.026972075766591337,-0.12465089559555054
704,-0.3121422969700173,0.03648944169849459,-0.12112019956111908
705,-0.18809095382093793,0.0044319292842099935,-0.12151821702718735
706,-0.08729923751231097,0.001189091044624697,-0.12178243696689606
707,-0.3121422969700173,0.038153649110994024,-0.11681270599365234
708,-0.3121422969700173,0.03924164993545439,-0.11404724419116974
709,-0.08729923751231093,0.0008175524860566212,-0.11589211225509644
710,-0.1183120732995808,1.7237969737103807e-05,-0.1141602098941803
711,-0.3121422969700173,0.04178448108285492,-0.10772977024316788
712,-0.3121422969700173,0.04316212092823613,-0.10438734292984009
713,-0.29663587907638234,0.0361601103349078,-0.1064777597784996
714,-0.07179281961867609,0.0017007177886356089,-0.11303257942199707
715,-0.3121422969700173,0.039067778486824065,-0.11448659002780914
716,-0.3121422969700173,0.03812799906259292,-0.11687837541103363
717,-0.3121422969700173,0.03608222946049966,-0.12218906730413437
718,-0.1803377448741205,0.0025036133384394098,-0.13030162453651428
719,-0.1803377448741205,0.0020012657726515143,-0.13560223579406738
720,-0.3121422969700173,0.03088349590940455,-0.13640528917312622
721,-0.3121422969700173,0.030426551687456317,-0.13771021366119385
722,-0.3121422969700173,0.029211924314847877,-0.1412273347377777
723,-0.05628640172504115,0.008221788833946272,-0.14696048200130463
724,-0.3121422969700173,0.027881682655592332,-0.14516420662403107
725,-0.3121422969700173,0.028629674575858716,-0.1429392397403717
726,-0.3121422969700173,0.028557982858635426,-0.14315122365951538
727,-0.18809095382093796,0.001746336614095358,-0.1463017612695694
728,-0.17258453592730302,0.000632390755093425,-0.14743715524673462
729,-0.3121422969700173,0.02809056592597577,-0.14453989267349243
730,-0.3121422969700173,0.028680446235271086,-0.14278927445411682
731,-0.3121422969700173,0.028291069723175376,-0.14394280314445496
732,-0.07179281961867601,0.005801456352356984,-0.1479601114988327
733,-0.3043890880231998,0.025227844804974676,-0.14555633068084717
734,-0.3121422969700173,0.02862232287283287,-0.14296096563339233
735,-0.3121422969700173,0.02862531285488567,-0.14295212924480438
736,-0.19584416276775543,0.0024864064438640744,-0.14598028361797333
737,-0.16483132698048555,0.00030620618447262365,-0.1473325788974762
738,-0.3121422969700173,0.028119504072575293,-0.14445358514785767
739,-0.3121422969700173,0.028731672053512194,-0.14263810217380524
740,-0.3121422969700173,0.02836909153033781,-0.14371103048324585
741,-0.07179281961867609,0.005756478310056262,-0.14766427874565125
742,-0.29663587907638234,0.022925546591347042,-0.14522403478622437
743,-0.3121422969700173,0.028830627391027,-0.14234645664691925
744,-0.3121422969700173,0.028932784185420824,-0.14204590022563934
745,-0.2035973717145729,0.0034482761144344017,-0.14487534761428833
746,-0.15707811803366808,0.00011359861412412145,-0.14641985297203064
747,-0.3121422969700173,0.028407976960898366,-0.1435956358909607
748,-0.3121422969700173,0.02901593420710459,-0.141801655292511
749,-0.3121422969700173,0.028639478315049167,-0.14291027188301086
750,-0.05628640172504115,0.008215636852248362,-0.14692655205726624
751,-0.3043890880231998,0.025717941350030114,-0.1440209448337555
752,-0.3121422969700173,0.029323709609945237,-0.1409006267786026
753,-0.3121422969700173,0.029444084293939157,-0.14054951071739197
754,-0.16483132698048555,0.0004564659157552161,-0.1434662640094757
755,-0.19584416276775543,0.002707479244145536,-0.1438107192516327
756,-0.3121422969700173,0.029278490523275445,-0.14103271067142487
757,-0.3121422969700173,0.029686990576276724,-0.1398431658744812
758,-0.23461020750184267,0.00863188586403563,-0.14170226454734802
759,-0.11055886435276338,0.0010965658974498506,-0.14367330074310303
760,-0.3121422969700173,0.029578353201978307,-0.14015871286392212
761,-0.0795460285654935,0.003362531381622945,-0.13753336668014526
762,-0.23461020750184267,0.010973876827599717,-0.12985393404960632
763,-0.02527356593777133,0.009311795105359306,-0.12177120894193649
764,1.478848969744816,2.5179357529097075,-0.10795150697231293
765,3.8900969522050457,15.388020937206125,-0.032659851014614105
766,4.843741652663594,21.598792031995053,0.19629159569740295
767,3.789305235896419,10.243016591975534,0.5888339281082153
768,-0.21910378960820773,1.5711596461611013,1.0343552827835083
769,-0.28112946118274745,2.5890523159666516,1.3279237747192383
770,0.6957748661162525,0.5537857911107722,1.439942717552185
771,4.231238145865015,7.7986377034237515,1.4386340379714966
772,5.161623219483109,13.556785303684789,1.479669213294983
773,5.750867099441238,17.187853065085733,1.6050435304641724
774,6.758784262527507,24.660826150602546,1.79281747341156
775,-0.14157170014003315,4.614550072250057,2.0065786838531494
776,1.4245765071170937,0.4443225068641981,2.091151714324951
777,1.4788489697448155,0.3636554491888122,2.0818874835968018
778,-0.3121422969700173,5.3982703980382585,2.01127552986145
779,-0.07179281961867601,3.722326092847119,1.857540249824524
780,-0.3043890880231998,3.7964720270494086,1.6440646648406982
781,-0.3121422969700173,2.882192805608354,1.3855599164962769
782,-0.3121422969700173,2.0003665819202574,1.1022008657455444
783,-0.21910378960820778,1.069530782682276,0.8150774240493774
784,-0.1570781180336681,0.49584534294990246,0.5470847487449646
785,-0.3121422969700173,0.39488545166098826,0.3162568211555481
786,-0.3121422969700173,0.1918150554525768,0.12582466006278992
787,-0.3121422969700173,0.08328915521626368,-0.023543691262602806
788,-0.11055886435276338,0.0005674385919184183,-0.13437983393669128
789,-0.25786983434229505,0.0028620306410502916,-0.2043718844652176
790,-0.3121422969700173,0.00467301424711426,-0.24378284811973572
791,-0.3121422969700173,0.002397298976954189,-0.26318007707595825
792,-0.27337625223593,1.2541556299360525e-05,-0.26983484625816345
793,-0.10280565540594591,0.027079162789124138,-0.26736313104629517
794,-0.3121422969700173,0.003501722824835455,-0.2529669404029846
795,-0.3121422969700173,0.005820099805520637,-0.23585271835327148
796,-0.3121422969700173,0.008381406474760595,-0.22059227526187897
797,-0.16483132698048555,0.0019431070528568653,-0.20891201496124268
798,-0.21135058066139034,0.00024091008903316894,-0.19582930207252502
799,-0.3121422969700173,0.016987628493118415,-0.18180570006370544
800,-0.3121422969700173,0.019847775618979664,-0.17126016318798065
801,-0.3043890880231998,0.01930591097114712,-0.16544337570667267
802,-0.07179281961867609,0.008444828986116468,-0.1636885702610016
803,-0.3121422969700173,0.024164702718706178,-0.1566922962665558
804,-0.3121422969700173,0.02602019549387638,-0.15083453059196472
805,-0.3121422969700173,0.026777603131170537,-0.14850366115570068
806,-0.18809095382093793,0.0014602791728565224,-0.14987735450267792
807,-0.1803377448741205,0.0009336916712282756,-0.14978137612342834
808,-0.3121422969700173,0.027498729170184075,-0.14631488919258118
809,-0.3121422969700173,0.028170811934715788,-0.1443006694316864
810,-0.3121422969700173,0.027834263434169015,-0.14530625939369202
811,-0.05628640172504115,0.00863327039269825,-0.14920179545879364
812,-0.3121422969700173,0.02756347338871517,-0.14611978828907013
813,-0.3121422969700173,0.02859595930429133,-0.14303889870643616
814,-0.3121422969700173,0.02870284969778235,-0.14272314310073853
815,-0.17258453592730302,0.0007288582430650417,-0.14558716118335724
816,-0.1803377448741205,0.001175161652778808,-0.1460571140050888
817,-0.3121422969700173,0.02867209891720089,-0.14281392097473145
818,-0.3121422969700173,0.029298932738136607,-0.14097298681735992
819,0.052258523530403334,0.03781950453851575,-0.1422138512134552
820,4.51810687689726,21.637370382427036,-0.13349181413650513
821,4.014148295354126,15.74017171650336,0.046759769320487976
822,-0.3121422969700173,0.5010974341386449,0.3957400619983673
823,-0.3121422969700173,1.0140703951513534,0.6948683261871338
824,0.2926080008817446,0.33054207670711466,0.8675358891487122
825,1.5718874771066256,0.4034989647495752,0.936671793460846
826,-0.3121422969700173,1.665115117876631,0.9782510995864868
827,-0.3121422969700173,1.5976088648911695,0.9518232345581055
828,-0.3121422969700173,1.3821440579319235,0.8635039329528809
829,-0.08729923751231093,0.6711662611095415,0.7319481372833252
830,-0.28112946118274745,0.7514974366874435,0.5857600569725037
831,-0.3121422969700173,0.5600605207264585,0.4362296164035797
832,-0.3121422969700173,0.36611534215846897,0.2929323613643646
833,-0.25786983434229505,0.17755125308515213,0.16349847614765167
834,-0.11831207329958084,0.02990437768106065,0.05461674928665161
835,-0.3121422969700173,0.08154665504962966,-0.026578547433018684
836,-0.3121422969700173,0.05054623444119052,-0.08731739968061447
837,-0.3121422969700173,0.03234545309172554,-0.13229387998580933
838,-0.1570781180336681,6.090482665214373e-05,-0.16488227248191833
839,-0.21135058066139034,0.0008478088705919328,-0.18223342299461365
840,-0.3121422969700173,0.015472324798290376,-0.18775449693202972
841,-0.3121422969700173,0.015275241169282115,-0.1885492503643036
842,-0.3121422969700173,0.01536826934593508,-0.18817347288131714
843,-0.06403961067185858,0.01539730203407077,-0.18812547624111176
844,-0.3121422969700173,0.01744260017568936,-0.1800718605518341
845,-0.3121422969700173,0.01974758906410659,-0.17161618173122406
846,-0.3121422969700173,0.021355416951641944,-0.1660073697566986
847,-0.24236341644866014,0.0061428866691672565,-0.16398684680461884
848,-0.1415717001400332,0.0004436782338455739,-0.16263537108898163
849,-0.3121422969700173,0.024013471627152408,-0.15717948973178864
850,-0.3121422969700173,0.025344975948018673,-0.1529412418603897
851,-0.3121422969700173,0.025704656706192857,-0.15181557834148407
852,-0.14157170014003315,0.00015066857326874488,-0.15384641289710999
853,-0.23461020750184267,0.006780799893076611,-0.15226459503173828
854,-0.3121422969700173,0.026728866966576684,-0.14865264296531677
855,-0.3121422969700173,0.027291752034400697,-0.14694014191627502
856,-0.3043890880231998,0.02438297047472708,-0.14823861420154572
857,-0.07179281961867609,0.006428458958186058,-0.1519704908132553
858,-0.3121422969700173,0.0266042408905037,-0.14903423190116882
859,-0.3121422969700173,0.027580363008862227,-0.14606893062591553
860,-0.3121422969700173,0.02769878975382411,-0.14571276307106018
861,-0.21135058066139034,0.003966456223427657,-0.14837077260017395
862,-0.15707811803366808,5.17898526140974e-05,-0.14988160133361816
863,-0.3121422969700173,0.027287030690450093,-0.14695443212985992
864,-0.3121422969700173,0.027961963856622123,-0.14492398500442505
865,-0.3121422969700173,0.02771005006763444,-0.14567893743515015
866,-0.11055886435276338,0.0014985149563641667,-0.14926952123641968
867,-0.2656230432891125,0.013871688534636033,-0.14784491062164307
868,-0.3121422969700173,0.02790900444775837,-0.14508241415023804
869,-0.3121422969700173,0.028128860195135393,-0.14442569017410278
870,-0.25786983434229505,0.012355751595707494,-0.14671340584754944
871,-0.11055886435276338,0.0015250643500597937,-0.14961093664169312
872,-0.3121422969700173,0.027340574668728936,-0.1467924416065216
873,-0.3121422969700173,0.028148317114940834,-0.14436769485473633
874,-0.3121422969700173,0.028053016527225794,-0.14465194940567017
875,-0.14932490908685067,2.0703076222703977e-06,-0.14788605272769928
876,-0.21910378960820778,0.005105822437363343,-0.14764875173568726
877,-0.3121422969700173,0.02801759233946478,-0.1447577327489853
878,-0.3121422969700173,0.028435047772417447,-0.14351534843444824
879,-0.28112946118274745,0.018473083785499042,-0.14521373808383942
880,-0.08729923751231097,0.003748603068842414,-0.14852507412433624
881,-0.3121422969700173,0.02772892986726038,-0.14562223851680756
882,-0.3121422969700173,0.028614004182994826,-0.14298555254936218
883,-0.3121422969700173,0.02857188481107735,-0.14311009645462036
884,-0.1570781180336681,0.00011623041008411841,-0.14629709720611572
885,-0.21135058066139034,0.004218887041582647,-0.14639762043952942
886,-0.3121422969700173,0.028376832347665457,-0.14368805289268494
887,-0.3121422969700173,0.028755161827754346,-0.14256882667541504
888,-0.27337625223593,0.016640362880751155,-0.14437872171401978
889,-0.08729923751231097,0.0036280271008269967,-0.14753234386444092
890,-0.3121422969700173,0.02812367715078751,-0.1444411426782608
891,-0.3121422969700173,0.02905302515006812,-0.14169281721115112
892,-0.3121422969700173,0.02901367518778502,-0.14180828630924225
893,-0.13381849119321573,0.0001267252798587199,-0.145075723528862
894,-0.21910378960820778,0.005566674503773232,-0.14449363946914673
895,-0.3121422969700173,0.029184068623077163,-0.14130884408950806
896,-0.3121422969700173,0.029636787222532233,-0.13998891413211823
897,-0.17258453592730302,0.0009451735942980253,-0.141840860247612
898,-0.18809095382093796,0.0021565595519603417,-0.1416521817445755
899,-0.3121422969700173,0.030165003566748137,-0.13846154510974884
