,Global_reactive_power at scale: 5^1,mse,predicted
462,0.39442847447623275,0.11311583334928046,0.7307554483413696
463,0.8615158501440862,0.01613946425593066,0.7344746589660645
464,0.8244454235037806,0.008115848982527948,0.7343574166297913
465,0.935656703424698,0.04257523299540646,0.7293190360069275
466,0.8763440208002085,0.024699053159697604,0.7191846966743469
467,0.8800510634642391,0.031143564244534606,0.7035756707191467
468,-0.3655152716500374,1.0996409589983762,0.6831223964691162
469,-0.6175941728041172,1.6178900011122617,0.6543688774108887
470,0.20907634127470331,0.1691397985752833,0.6203424334526062
471,0.5946087783338841,5.248050750052691e-05,0.5873644351959229
472,0.6168510343180678,0.0036499112812339173,0.5564365386962891
473,1.0765243246578604,0.30379185002550696,0.5253511667251587
474,1.858710326768314,1.8636982695660584,0.49353697896003723
475,1.0579891113377073,0.355464046757758,0.4617810547351837
476,0.8244454235037804,0.15790574152227269,0.42707186937332153
477,0.8022031675195972,0.16848297691968167,0.39173638820648193
478,0.6946989302627097,0.11190997951562082,0.3601694405078888
479,1.3879159084364292,1.1072839951731959,0.3356402814388275
480,0.05708759204944933,0.07039832987323892,0.32241442799568176
481,0.08303689069766367,0.0540393286353949,0.31550049781799316
482,0.7873749968634745,0.2228722600055321,0.3152815103530884
483,-0.017053261231162176,0.11596262467470442,0.3234795928001404
484,0.39442847447623247,0.003592188305513741,0.33449360728263855
485,0.7836679541994442,0.19015244223601355,0.3476032316684723
486,0.6020228636619452,0.05778889001200077,0.3616296648979187
487,0.5575383516935782,0.033963995230178005,0.37324512004852295
488,-0.24688990640105862,0.3940541189003624,0.38084739446640015
489,0.3388228345157739,0.0018491272889411949,0.3818243145942688
490,0.980141215393065,0.36051432950717055,0.3797127604484558
491,1.7400849615193346,1.8587550487593152,0.3767232894897461
492,2.833662547408357,6.051137038322743,0.37375664710998535
493,3.263679496435905,8.358719312508624,0.37253451347351074
494,3.337820349716517,8.783763206355811,0.3740789294242859
495,2.78176395011193,5.762801926444723,0.3811802864074707
496,2.6779667555190727,5.205313615157849,0.39645111560821533
497,2.907803400688968,6.169225469439561,0.42401084303855896
498,3.0153076379458557,6.495262566918409,0.4667271375656128
499,1.9773356920172926,2.113974208737046,0.5233844518661499
500,1.5473187429897448,0.9253352848868976,0.5853752493858337
501,1.7845694734877025,1.2948815813005785,0.6466408371925354
502,1.6474088949185703,0.8874505141097037,0.7053629755973816
503,1.5213694443415304,0.5819600890062738,0.7585063576698303
504,1.354552524460154,0.30334162011416427,0.8037879467010498
505,2.181223038538974,1.79964188777827,0.8397157192230225
506,2.1849300812030052,1.728554112116486,0.8701851963996887
507,2.570462518262186,2.8086876781306933,0.8945485353469849
508,3.35635556303667,5.965571329804962,0.9139036536216736
509,3.256265411107845,5.406674372395665,0.9310397505760193
510,2.551927304942033,2.5828743970784647,0.9447949528694153
511,2.6779667555190727,2.977075753486531,0.9525462985038757
512,0.3165805785315903,0.40970536967325355,0.9566628932952881
513,-0.9067435005985028,3.444051405980139,0.9490720629692078
514,-0.3543941436579456,1.6455084653080507,0.9283795952796936
515,-0.36922231431406793,1.6193360660931884,0.9033090472221375
516,-0.39146457029825144,1.6101346298389583,0.8774462342262268
517,-0.628715300796209,2.191373245876733,0.851613461971283
518,-0.1356786264801412,0.9214170481553747,0.8242260813713074
519,-0.0763659438556517,0.7611938426272064,0.7960982918739319
520,-0.09119411451177395,0.7327606396580918,0.7648202776908875
521,-0.2691321623852421,0.9934906448342584,0.7276078462600708
522,-1.2996900229857449,3.9280294056198777,0.6822356581687927
523,-1.0179547805194205,2.7057092719156155,0.6269492506980896
524,-0.5360392341954443,1.215611444361399,0.5665084719657898
525,-0.5360392341954444,1.0816330249964106,0.5039766430854797
526,-0.5582814901796278,0.9946754888887395,0.4390527009963989
527,-0.4693124662428939,0.7063306474538513,0.3711223304271698
528,0.650214418294343,0.12260540065986661,0.3000638782978058
529,0.8059102101836276,0.3380849987098996,0.2244594395160675
530,0.8689299354721474,0.5296079622410182,0.14118824899196625
531,0.8652228928081166,0.6645825024586539,0.050003595650196075
532,-0.36922231431406793,0.10482914709629512,-0.045449018478393555
533,-1.021661823183451,0.7815363964516361,-0.1376163512468338
534,-0.3358589303377926,0.014430276935056614,-0.21573284268379211
535,-0.3136166743536091,0.0017383396495732983,-0.2719232738018036
536,-0.3321518876737621,0.0007575603098361745,-0.30462807416915894
537,-1.1032167617921238,0.6193077775203145,-0.316255658864975
538,-1.2996900229857449,0.9786397756633634,-0.31042778491973877
539,-0.061537773199529446,0.05220169886044803,-0.29001468420028687
540,-0.0800729865196824,0.03243312471819915,-0.2601649761199951
541,-0.07265890119162101,0.024315686925000767,-0.22859378159046173
542,-0.08748707184774351,0.013016285670145731,-0.20157600939273834
543,-0.8103603913337076,0.3941873713935995,-0.18251696228981018
544,-0.5286251488673831,0.1276629504782431,-0.17132562398910522
545,-0.3803434423061598,0.046127936275996755,-0.16556929051876068
546,0.0348453360652657,0.03939795772968585,-0.16364385187625885
547,-0.20240539443269173,0.001363414121430349,-0.16548095643520355
548,-0.19869835176866116,0.0007455899883987933,-0.17139285802841187
549,-0.02446734655922356,0.024394467528902633,-0.1806546300649643
550,0.9727271300650039,1.3569897536582884,-0.19217190146446228
551,0.4389129864445995,0.4157298454546213,-0.20585817098617554
552,-0.15050679713626347,0.005097823667920146,-0.22190584242343903
553,-0.0800729865196824,0.024826422502753184,-0.2376370131969452
554,-0.05412368787146832,0.03781070506569405,-0.248573437333107
555,-0.3988786556263127,0.021703496796468384,-0.2515575885772705
556,-0.7547547513732488,0.25940254175060107,-0.24543899297714233
557,-1.2996900229857449,1.1439885379942467,-0.23011602461338043
558,-1.2996900229857449,1.1957816896877451,-0.20617198944091797
559,-1.2996900229857449,1.2658067260061634,-0.1746092587709427
560,-0.9252787139186557,0.6197990976515314,-0.13800550997257233
561,-0.07265890119162101,0.000777030659420054,-0.10053417086601257
562,-0.07265890119162101,1.6888411785091355e-05,-0.06854934990406036
563,0.2720960665632235,0.10288155471662097,-0.04865548014640808
564,0.8948792341203614,0.8834566616934122,-0.04504451900720596
565,-0.08378002918371308,0.0005793546620884299,-0.059710241854190826
566,0.20907634127470331,0.08981525987329746,-0.09061560034751892
567,-0.19128426644059993,0.0035861427314716927,-0.13139985501766205
568,-0.17645609578447755,2.2784239718987785e-06,-0.1749466508626938
569,-0.21352652242478343,1.007577599880946e-06,-0.21453030407428741
570,-0.3099096316895786,0.004155562180068455,-0.24544598162174225
571,-0.82518856198983,0.31357855696741604,-0.2652077078819275
572,-0.09860819983983533,0.03034821309187047,-0.2728155851364136
573,0.3091664932035291,0.33414347889361207,-0.26888495683670044
574,0.6576285036224041,0.8367210129692447,-0.2570960521697998
575,0.5946087783338841,0.7000610583130323,-0.2420877367258072
576,-1.1551153590885521,0.8607160246677892,-0.22736753523349762
577,-1.2144280417130413,1.0009508988426394,-0.2139527052640915
578,-1.2144280417130413,1.0338757058925194,-0.19763125479221344
579,-1.2996900229857449,1.2637468097347415,-0.17552508413791656
580,-1.2996900229857449,1.3271981293254727,-0.14764916896820068
581,-1.2996900229857449,1.4008789618674908,-0.11610269546508789
582,-0.7399265807171266,0.4301459037076544,-0.08407148718833923
583,0.6872848449346488,0.5524940388466232,-0.05601458251476288
584,0.7058200582548018,0.5558061528477661,-0.03970402106642723
585,1.6103384682782644,2.732289356649632,-0.042625341564416885
586,0.5983158209979148,0.44485095945071373,-0.06865566223859787
587,-0.4359490822666186,0.10273141866643118,-0.11543165892362595
588,-0.39517161296228215,0.04940868153663499,-0.17289097607135773
589,-0.40629274095437384,0.03167930809223684,-0.22830592095851898
590,-1.2996900229857449,1.0559037067179218,-0.2721182703971863
591,-1.2996900229857449,1.0023495927576744,-0.2985159158706665
592,-1.1958928283928887,0.7943352783339809,-0.30463793873786926
593,0.18312704262648924,0.22563416473078057,-0.29188260436058044
594,0.5167608823892419,0.6145933459752847,-0.26719915866851807
595,0.3610650904999573,0.3622109433599592,-0.24077454209327698
596,-0.42853499693855734,0.04323140074225851,-0.22061337530612946
597,-0.7992392633416158,0.3481626570630118,-0.20918616652488708
598,-1.2996900229857449,1.201077153787713,-0.20375336706638336
599,-1.2996900229857449,1.2104606910131894,-0.19948063790798187
600,-1.2996900229857449,1.2265583331694583,-0.1921890825033188
601,-1.2996900229857449,1.2531594345036072,-0.18024398386478424
602,-1.2996900229857449,1.288997502344346,-0.164349764585495
603,-0.5545744475155973,0.1664553385741093,-0.14658506214618683
604,1.3248961831479096,2.121452514780946,-0.1316245049238205
605,1.532490572333622,2.7626439033465093,-0.1296297311782837
606,1.588096212294081,3.018747051309979,-0.14935797452926636
607,1.7141356628711208,3.6355597304732497,-0.19257871806621552
608,0.6242651196461289,0.769750165473824,-0.25308895111083984
609,-1.2996900229857449,0.9620778814153434,-0.3188343346118927
610,-1.2996900229857449,0.855538601079376,-0.3747367262840271
611,-1.2996900229857449,0.7980621709769729,-0.40634676814079285
612,-1.2996900229857449,0.7969198374398087,-0.4069863557815552
613,-1.2996900229857449,0.8491379405816967,-0.37820321321487427
614,-1.2996900229857449,0.9459339445290399,-0.32709866762161255
615,0.35735804783592656,0.38501275175330923,-0.2631359100341797
616,0.7799609115354134,0.9562003873521696,-0.19789408147335052
617,0.9282426180966369,1.1498305096619081,-0.14405888319015503
618,0.36106509049995755,0.22220590015399488,-0.11032211780548096
619,-0.8326026473178911,0.5386390991713418,-0.09868228435516357
620,-1.2996900229857449,1.4297318730757378,-0.1039760634303093
621,-1.2996900229857449,1.400611282917424,-0.116215780377388
622,-0.5916448741559032,0.21634640877378217,-0.12651434540748596
623,-0.3432730156658539,0.04494829612233942,-0.1312628835439682
624,-0.35810118632197624,0.05103498705774947,-0.13219194114208221
625,0.23502563992291764,0.13534547217989693,-0.13286764919757843
626,1.8142258147999468,3.8078134455652393,-0.13713613152503967
627,1.4842990177012245,2.670515369708829,-0.14987213909626007
628,0.6316792049741901,0.6492180708981656,-0.17406149208545685
629,0.49451862640505856,0.4912657285583701,-0.20638488233089447
630,-1.1143378897842156,0.7678467792315015,-0.23806922137737274
631,-1.2996900229857449,1.0791206429656894,-0.260882705450058
632,-1.2996900229857449,1.0676320838654023,-0.2664271891117096
633,-1.2996900229857449,1.098922607215948,-0.25139492750167847
634,-1.2996900229857449,1.1698335687165253,-0.21810157597064972
635,-0.19499130910463033,0.0005093175841128342,-0.17242324352264404
636,1.098766580642044,1.4916606059432138,-0.1225690022110939
637,1.0023834713772486,1.1703119376665554,-0.07942609488964081
638,0.8874651487923003,0.884421855832075,-0.05297190696001053
639,0.03855237872929639,0.007270202943114938,-0.04671310633420944
640,-1.1995998710569191,1.303705289702413,-0.05780072510242462
641,-1.2107209990490109,1.2830821933319365,-0.07798881828784943
642,-0.7695829220293712,0.45276352870851905,-0.09670586884021759
643,-0.3877575276342209,0.0784366729087331,-0.10769204795360565
644,-0.3766363996421292,0.07075443114920447,-0.11063934862613678
645,-0.08378002918371256,0.0006264080694534722,-0.10880817472934723
646,1.6918934068869376,3.233194754458993,-0.10621525347232819
647,0.9690200874009731,1.1595290959481421,-0.10779424011707306
648,0.4685693277568445,0.3446964049670524,-0.11853918433189392
649,-0.306202589025548,0.028571456355549762,-0.1371716558933258
650,-0.8103603913337076,0.42558435549659956,-0.15799212455749512
651,-1.2996900229857449,1.2681435717716159,-0.17357121407985687
652,-1.2996900229857449,1.257952536694673,-0.1781051903963089
653,-1.2996900229857449,1.2788398252432105,-0.16883201897144318
654,-1.2996900229857449,1.32867326551098,-0.14700911939144135
655,-1.0327829511755426,0.8393303817783911,-0.11663319170475006
656,-0.4989688075551384,0.17289318649422614,-0.08316454291343689
657,0.5649524370216394,0.3821807750693161,-0.05325527489185333
658,0.27209606656322327,0.0943346449211054,-0.0350433886051178
659,-0.39146457029825144,0.12719535105887872,-0.03481999784708023
660,-0.36180822898600684,0.09563725869808787,-0.05255548655986786
661,-0.9289857565826862,0.7149320436642007,-0.08344921469688416
662,-0.977177311215084,0.7338904016067604,-0.12050327658653259
663,-0.48414063689901615,0.10714673074471197,-0.15680788457393646
664,-0.47301950890692446,0.0807068886563993,-0.18892993032932281
665,0.1497636586502138,0.134083865718593,-0.21641097962856293
666,0.4833974984129665,0.5254120786010757,-0.24145564436912537
667,0.03855237872929665,0.09349034475438732,-0.267209529876709
668,0.01631012274511276,0.09659140559277041,-0.29448145627975464
669,-0.39146457029825144,0.00491696708854722,-0.32134348154067993
670,-0.3766363996421292,0.0010549320261977063,-0.3441566824913025
671,-0.3543941436579456,2.3743531922158395e-05,-0.35926687717437744
672,-0.932692799246717,0.3227084658139705,-0.3646184504032135
673,-1.2996900229857449,0.8843406494112713,-0.35929614305496216
674,-1.2996900229857449,0.9157932183047528,-0.342719167470932
675,-0.6101800874760559,0.08677707219172044,-0.31560060381889343
676,-0.5990589594839643,0.10059457668129716,-0.28189247846603394
677,-0.6213012154681476,0.13974079338065024,-0.24748201668262482
678,-1.1032167617921238,0.7844432885422898,-0.21752873063087463
679,-0.3210307596816704,0.016093849410945188,-0.19416922330856323
680,-0.34698005832988443,0.02812679386335258,-0.17926961183547974
681,-0.35810118632197624,0.033723014889934344,-0.1744629144668579
682,0.0830368906976634,0.06923845571923384,-0.1800951212644577
683,-0.06524481586356014,0.017126935424667165,-0.19611473381519318
684,-0.02446734655922356,0.03868715368549386,-0.22115784883499146
685,0.4945186264050583,0.5580489357118339,-0.25250810384750366
686,0.4945186264050583,0.6117593047172539,-0.2876318097114563
687,-0.34698005832988443,0.000537516955187002,-0.3237956464290619
688,-1.2996900229857449,0.8898242116759426,-0.35638508200645447
689,-0.9920054818712062,0.376269464436372,-0.3785974085330963
690,-0.43224203960258806,0.002217936639954234,-0.3851470649242401
691,-0.43965612493064915,0.004053219452287483,-0.37599122524261475
692,-0.37292935697809854,0.0003156982250747806,-0.3551614582538605
693,-0.32473780234570093,1.0224234390491719e-05,-0.3279353380203247
694,-0.36922231431406793,0.004908501870367992,-0.2991616129875183
695,-0.6509575567803924,0.14330989155202806,-0.2723946273326874
696,-0.7992392633416158,0.30246244591446514,-0.2492734044790268
697,-1.2996900229857449,1.1448303092456842,-0.22972258925437927
698,-1.2996900229857449,1.1825854803553064,-0.21222256124019623
699,-1.2996900229857449,1.2203163258036027,-0.1950107365846634
700,-0.9289857565826862,0.5647741651442578,-0.17747117578983307
701,-0.3803434423061598,0.04801209245036886,-0.16122682392597198
702,-0.009639175903101052,0.019822956550523324,-0.15043319761753082
703,1.3174820978198487,2.153873514927356,-0.15012599527835846
704,1.6474088949185703,3.2915865437042484,-0.16686411201953888
705,0.7577186555512296,0.9254457786099993,-0.2042822688817978
706,0.11269323200990816,0.13782449374751662,-0.25855398178100586
707,-0.7992392633416158,0.2306368721121626,-0.31899258494377136
708,-1.2996900229857449,0.8600917799232162,-0.37227869033813477
709,-1.2996900229857449,0.7975000306277948,-0.4066614508628845
710,-1.2996900229857449,0.7815169435202212,-0.41565555334091187
711,-0.9289857565826862,0.2806578619772788,-0.3992142379283905
712,-0.36922231431406793,4.1502584671607546e-05,-0.36278006434440613
713,0.5834876503417923,0.808456206945262,-0.31565427780151367
714,0.6168510343180678,0.7849501794296412,-0.2691231071949005
715,0.4463270717726611,0.4612231218248687,-0.23280702531337738
716,-0.6027660021479948,0.15337048840731335,-0.21114055812358856
717,-1.2996900229857449,1.2039011863707212,-0.2024657130241394
718,-1.2996900229857449,1.2094155443576429,-0.19995571672916412
719,-1.2996900229857449,1.2173963780519312,-0.1963331550359726
720,-1.2996900229857449,1.2368781825488164,-0.18753977119922638
721,-1.2996900229857449,1.2695127247061038,-0.1729634702205658
722,-0.5175040208752913,0.13190783811954626,-0.1543128341436386
723,1.6177525536063264,3.076928745294322,-0.1363651007413864
724,2.2738991051397397,5.777709103286754,-0.12978745996952057
725,2.2479498064915253,5.725249175774279,-0.14479948580265045
726,2.3406258730922893,6.371849379899844,-0.18362636864185333
727,1.3805018231083679,2.620400263478292,-0.23826321959495544
728,-0.013346218567131744,0.07907850081517573,-0.2945552170276642
729,-0.2987885036974868,0.0014546560395741748,-0.33692845702171326
730,-1.2996900229857449,0.8989037548083911,-0.35158467292785645
731,-0.20240539443269148,0.01730793073542973,-0.333965003490448
732,-0.09860819983983533,0.0342858064132266,-0.28377246856689453
733,0.1275214026660304,0.1139991860530694,-0.21011625230312347
734,1.1247158792902578,1.5615240884478965,-0.12489369511604309
735,1.2915327991716343,1.7666239327165718,-0.03761126101016998
736,2.077425843946118,4.140876385495714,0.04251150041818619
737,2.0329413319777516,3.6893762066790834,0.11216643452644348
738,1.3953299937644905,1.5017909725121623,0.16985417902469635
739,0.10898618934587746,0.011455797061101067,0.216017946600914
740,-0.17274905312044697,0.179755635798064,0.25122693181037903
741,-0.15421383980029402,0.18894321246224577,0.2804621458053589
742,0.10157210401781634,0.042589605370063205,0.3079445958137512
743,0.8318595088318415,0.24619909524392175,0.3356749713420868
744,1.1877356045787781,0.677651672724871,0.36453959345817566
745,2.1330314839065765,3.0308138735519448,0.3921082019805908
746,3.0041865099537652,6.688060012266458,0.4180581271648407
747,2.867025931384632,5.877507666402476,0.44266876578330994
748,2.181223038538975,2.9464456686369673,0.46470165252685547
749,0.8429806368239335,0.1289321971272919,0.48390933871269226
750,-0.15050679713626347,0.4220699182587746,0.4991622865200043
751,-0.2172335650888141,0.5302405826288865,0.5109426379203796
752,-0.2431828637370282,0.5867668643001931,0.522824227809906
753,-0.25801103439315054,0.6306367117513784,0.5361153483390808
754,-0.1467997544722329,0.4853416243374009,0.5498648881912231
755,0.4648622850928136,0.009505302440006119,0.5623574256896973
756,1.1840285619147473,0.3733400075646518,0.5730130076408386
757,0.8874651487923003,0.09425994954825521,0.5804473161697388
758,0.9578989594088814,0.14323456942495555,0.5794355273246765
759,0.8615158501440862,0.08568209648330874,0.5688008069992065
760,-0.9215716712546251,2.162971887519354,0.5491328835487366
761,-1.2996900229857449,3.302530462313413,0.5175965428352356
762,-1.173650572408705,2.735311397532338,0.48022711277008057
763,-0.06895185852759057,0.26299424471443955,0.44387778639793396
764,-0.06524481586355987,0.228801107914617,0.41308677196502686
765,-0.043002559879376505,0.1827349686786384,0.3844725489616394
766,1.1432510926104107,0.6230164074087279,0.35393720865249634
767,2.0588906306259647,3.025225664443761,0.3195730447769165
768,0.9208285327685755,0.41282895318427676,0.2783108651638031
769,0.9208285327685755,0.48175561937137684,0.22674235701560974
770,0.35735804783592684,0.03492769965258305,0.1704685091972351
771,-1.0587322498237568,1.381129699416462,0.11648249626159668
772,-1.2996900229857449,1.8773519374341243,0.07047490775585175
773,-1.2996900229857449,1.7937274013269349,0.03961106389760971
774,-1.2996900229857449,1.760065981237095,0.02698476053774357
775,-1.2996900229857449,1.7702559869197403,0.030819648876786232
776,-1.2996900229857449,1.811648972283795,0.046285077929496765
777,0.22390451193082556,0.02446095119312712,0.06750454008579254
778,0.6613355462864348,0.3293570912122883,0.08743913471698761
779,0.7540116128871995,0.4326996548325115,0.09621251374483109
780,0.7984961248555665,0.5067671885783319,0.08662030100822449
781,-0.005932133239070618,0.003950997032067308,0.05692482367157936
782,-1.1032167617921238,1.2414308414588426,0.010978392325341702
783,-0.2431828637370279,0.040564832218068676,-0.04177573323249817
784,-0.22464765041687523,0.017810927782390663,-0.09119006246328354
785,-0.2135265224247833,0.006573008731520435,-0.13245242834091187
786,-0.20611243709672203,0.001764686274654116,-0.16410426795482635
787,0.23502563992291764,0.1776632867181277,-0.18647558987140656
788,0.4500341144366913,0.42397445998485855,-0.20109909772872925
789,0.8022031675195972,1.025458819547815,-0.21044623851776123
790,0.7836679541994438,1.0003005837598609,-0.21648232638835907
791,0.39072143181220204,0.3730411317152427,-0.22004950046539307
792,-0.1579208824643246,0.0038877795001196896,-0.2202729433774948
793,-1.1921857857288578,0.9551988820292202,-0.2148430198431015
794,-1.2996900229857449,1.2060518002586806,-0.20148612558841705
795,-1.2996900229857449,1.2592422351598298,-0.17753039300441742
796,-1.2996900229857449,1.337357551128522,-0.14324826002120972
797,-1.2996900229857449,1.4348119138240207,-0.10185367614030838
798,-0.3988786556263127,0.11616720508593881,-0.05804555118083954
799,0.4352059437805688,0.20512626543591794,-0.017702728509902954
800,0.8355665514958724,0.6795127328366154,0.011240928433835506
801,0.7317693569030156,0.5046630262497588,0.021372970193624496
802,-0.09490115717580463,0.01088507112207762,0.009430387057363987
803,0.8652228928081171,0.7864280219121788,-0.021584877744317055
804,-0.12826454115207983,0.004089577333934256,-0.06431473791599274
805,-0.20240539443269148,0.008181472978191101,-0.11195389926433563
806,-0.14309271180820235,0.00017223191838420808,-0.15621642768383026
807,-0.11343637049595758,0.005979520037686589,-0.19076372683048248
808,-0.2987885036974868,0.007451769903523129,-0.21246486902236938
809,-0.306202589025548,0.007272124307224241,-0.22092583775520325
810,0.6094369489900067,0.6834644623773105,-0.21728214621543884
811,0.8281524661678108,1.065261467224578,-0.20396257936954498
812,0.0014819520889907645,0.0349754067927935,-0.18553517758846283
813,-0.017053261231162176,0.022233540136949555,-0.1661624163389206
814,-0.09490115717580463,0.002605400633931927,-0.145944282412529
815,-1.2996900229857449,1.381622828131373,-0.12426549196243286
816,-1.2996900229857449,1.4355427154608225,-0.10154866427183151
817,-1.2996900229857449,1.4980396649112824,-0.07574571669101715
818,-0.3432730156658539,0.0880361395544363,-0.046564169228076935
819,-0.25801103439315054,0.05840553861106322,-0.016338655725121498
820,-0.306202589025548,0.0994602802116956,0.009170650504529476
821,0.4389129864445995,0.17130684178188174,0.025020679458975792
822,-0.013346218567131744,0.0017182172667303938,0.02810516580939293
823,0.8763440208002085,0.7389809836600996,0.01670398935675621
824,1.1543722206025029,1.3508402810290794,-0.00788432639092207
825,0.8985862767843921,0.8881770585539527,-0.04384518414735794
826,-0.18387018111253878,0.009337934163409783,-0.08723719418048859
827,-0.02076030389519287,0.012268664941155796,-0.13152430951595306
828,-0.15792088246432484,9.57513988290711e-05,-0.16770614683628082
829,-0.38405048497019034,0.03765739022520938,-0.18999536335468292
830,-0.3655152716500374,0.028664432461694707,-0.19620953500270844
831,-1.110630847120185,0.8532442578475272,-0.18691863119602203
832,-0.1579208824643246,5.608460620225756e-05,-0.1654098480939865
833,-0.16162792512835528,0.0007396311538233944,-0.13443176448345184
834,-0.12826454115207983,0.0007984879262884493,-0.10000701248645782
835,-0.12826454115207983,0.003662807836441685,-0.06774340569972992
836,-0.4137068262824351,0.13850838184080336,-0.04153968393802643
837,-0.7769970073574323,0.5680339860273259,-0.02331671305000782
838,-0.45077725292274096,0.19198680880839197,-0.012614259496331215
839,-0.4470702102587103,0.19309311721785377,-0.0076465909369289875
840,-0.5990589594839643,0.34958326376505233,-0.007803292479366064
841,-1.2996900229857449,1.6563110893857436,-0.012712521478533745
842,-1.2996900229857449,1.635628649034963,-0.020773040130734444
843,0.498225669069089,0.27807934776116383,-0.02910662442445755
844,1.0209186846974017,1.1244490379401748,-0.03948172926902771
845,1.0357468553535238,1.1967107768182916,-0.05819591134786606
846,1.2507553298672978,1.796761443676109,-0.08967797458171844
847,1.6733581935667847,3.263849902780698,-0.13325463235378265
848,0.09786506135378566,0.07923771039059017,-0.18362687528133392
849,-0.3543941436579456,0.014672389152288754,-0.2332645058631897
850,-1.1032167617921238,0.6923208741188142,-0.2711585462093353
851,-1.2996900229857449,1.0214330483943421,-0.2890303134918213
852,-1.2996900229857449,1.0341224985609274,-0.28277188539505005
853,-1.1958928283928887,0.8876783220579505,-0.2537260055541992
854,-0.1356786264801412,0.005183977039967365,-0.20767846703529358
855,-0.07265890119162101,0.006506883494564754,-0.153324156999588
856,0.6761637169425568,0.6046863777297627,-0.10145211219787598
857,0.8911721914563312,0.9059748209647632,-0.0606549046933651
858,0.4018425598042936,0.1924323013529532,-0.036828503012657166
859,-0.40258569829034313,0.13781943857520457,-0.031345292925834656
860,-1.2996900229857449,1.5864119366115375,-0.04016156494617462
861,-1.2996900229857449,1.5483689880983382,-0.055355265736579895
862,-1.2996900229857449,1.5162116779191965,-0.06834454834461212
863,-0.8659660312941665,0.6266696489325988,-0.07434134185314178
864,-0.13197158381611052,0.00346095242113413,-0.07314172387123108
865,1.1098877086341357,1.3900795679059725,-0.06912864744663239
866,1.9884568200093842,4.238033345530984,-0.07019160687923431
867,2.0181131613216285,4.419715782070094,-0.08419884741306305
868,1.4546426763889801,2.4601892515177752,-0.11385636776685715
869,0.0830368906976634,0.056311480788293934,-0.15426351130008698
870,-1.2996900229857449,1.2193433452615277,-0.19545121490955353
871,-1.2996900229857449,1.1536520189042831,-0.22560808062553406
872,-1.2996900229857449,1.1349386103231225,-0.23435504734516144
873,-1.2996900229857449,1.16849595651917,-0.21872010827064514
874,-1.2996900229857449,1.2484585286554166,-0.18234561383724213
875,-0.958642097894931,0.6824194862902135,-0.13255524635314941
876,0.7651327408792908,0.7105506378612605,-0.0778089165687561
877,0.7910820395275049,0.67061893741881,-0.027831226587295532
878,0.7280623142389849,0.5208098621726268,0.006390739232301712
879,0.4648622850928138,0.19877189641948168,0.019023865461349487
880,-0.8511378606380441,0.7425840887010899,0.01059532817453146
881,-1.2996900229857449,1.6553934815982556,-0.01306906808167696
882,-1.2996900229857449,1.5831443750950709,-0.04145937040448189
883,-1.1143378897842156,1.10007686346101,-0.06549239903688431
884,-0.38405048497019034,0.0919466520339322,-0.08082342147827148
885,-0.04670960254340693,0.001763995428078124,-0.08870954811573029
886,0.9060003621124532,1.0007920666226526,-0.09439559280872345
887,1.688186364222907,3.214243067723717,-0.10464465618133545
888,1.3805018231083683,2.2676401964609636,-0.12536676228046417
889,0.2832171945553151,0.19464186419654264,-0.15796515345573425
890,-0.33956597300182334,0.020221557228629655,-0.1973634511232376
891,-1.0995097191280931,0.7498222642809613,-0.23358693718910217
892,-1.2996900229857449,1.0870208932386556,-0.2570870816707611
893,-1.2996900229857449,1.0780334556444402,-0.2614061236381531
894,-1.2996900229857449,1.1116200571824446,-0.24535608291625977
895,-0.8993294152704416,0.4717333684090338,-0.2125009298324585
896,-0.5656955755076889,0.15697765790861862,-0.16949151456356049
897,-0.07636594385565196,0.002341862263690066,-0.12475873529911041
898,0.5649524370216394,0.42472565228476417,-0.0867573544383049
899,0.04596646405735752,0.011849914825422435,-0.06289085000753403
